age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
50,1254084296559730688,https://twitter.com/antgard15/status/1254084296559730688,antgard15,,Cooper fancied a drink out of the bird bath.,2020-04-25 16:26:10+00:00,0,2,,,1254084296559730688
50,1251979029747503104,https://twitter.com/antgard15/status/1251979029747503104,antgard15,,It is probably the Gin ,2020-04-19 21:00:35+00:00,0,1,,,1251979029747503104
50,1251971328653037568,https://twitter.com/antgard15/status/1251971328653037568,antgard15,,What’s happening in the skies over Cwmavon tonight . Lots of activity. #marshons,2020-04-19 20:29:59+00:00,0,2,,#marshons,1251971328653037568
50,1251859674623807489,https://twitter.com/antgard15/status/1251859674623807489,antgard15,BrennanJonny,"Thanks mate , you too ",2020-04-19 13:06:19+00:00,0,1,,,1251859674623807489
50,1251858967917199360,https://twitter.com/antgard15/status/1251858967917199360,antgard15,BrennanJonny,Cheers Jon . ,2020-04-19 13:03:31+00:00,0,1,,,1251858967917199360
50,1251824683680518144,https://twitter.com/antgard15/status/1251824683680518144,antgard15,1GarethWynJones,"Beautiful , can’t beat homegrown fruit / veg . ",2020-04-19 10:47:17+00:00,0,1,,,1251824683680518144
50,1251824092669493248,https://twitter.com/antgard15/status/1251824092669493248,antgard15,Olliecurtis80,"Cheers buddy , cheque in the post ",2020-04-19 10:44:56+00:00,0,0,,,1251824092669493248
50,1254592055910764545,https://twitter.com/DerekBrown86/status/1254592055910764545,DerekBrown86,Irishgirl_88,"My favorite Ruth line...... ""I don't know shit about fuck"" ",2020-04-27 02:03:49+00:00,0,1,,,1254592055910764545
50,1253817907508908037,https://twitter.com/DerekBrown86/status/1253817907508908037,DerekBrown86,tsombanj,"Yep, she played with my daughter at @BlairAcademy_NJ",2020-04-24 22:47:38+00:00,0,2,@BlairAcademy_NJ,,1253817907508908037
50,1253789605545103365,https://twitter.com/DerekBrown86/status/1253789605545103365,DerekBrown86,wslam,Congratulations @oliviamiles06 ,2020-04-24 20:55:10+00:00,0,7,@oliviamiles06,,1253789605545103365
50,1253747363560280067,https://twitter.com/DerekBrown86/status/1253747363560280067,DerekBrown86,Danoyu,14th ,2020-04-24 18:07:19+00:00,0,3,,,1253747363560280067
50,1253703014185078788,https://twitter.com/DerekBrown86/status/1253703014185078788,DerekBrown86,,Blessed to have been selected by the nygiants 28 years ago. 9 years & 4 teams. Congrats to this year's draft picks & free agents. https://www.instagram.com/p/B_Xj_DaJ7So/?igshid=1in0m0gi9ohyu,2020-04-24 15:11:05+00:00,0,17,,,1253703014185078788
50,1253031204720345090,https://twitter.com/DerekBrown86/status/1253031204720345090,DerekBrown86,ask_oscar, ,2020-04-22 18:41:34+00:00,0,1,,,1253031204720345090
50,1253026975431737346,https://twitter.com/DerekBrown86/status/1253026975431737346,DerekBrown86,RubinReport,My man makes sense to me,2020-04-22 18:24:45+00:00,0,7,,,1253026975431737346
50,1252630715008770055,https://twitter.com/DerekBrown86/status/1252630715008770055,DerekBrown86,,Interesting read giving an explanation on what's happening with the oil market.,2020-04-21 16:10:09+00:00,1,3,,,1252630715008770055
50,1252583133255524358,https://twitter.com/DerekBrown86/status/1252583133255524358,DerekBrown86,,,2020-04-21 13:01:05+00:00,0,1,,,1252583133255524358
50,1252368966120468487,https://twitter.com/DerekBrown86/status/1252368966120468487,DerekBrown86,,#CapitalDistrictYMCA,2020-04-20 22:50:04+00:00,0,1,,#CapitalDistrictYMCA,1252368966120468487
50,1254567229603090433,https://twitter.com/bradmeltzer/status/1254567229603090433,bradmeltzer,,Here’s to all the kids learning to dye hair. And here’s to all who order The Lincoln Conspiracy early since those preorders matter so much right now: https://bradmeltzer.com/Nonfiction/The-Lincoln-Conspiracy. Love you!,2020-04-27 00:25:10+00:00,2,14,,,1254567229603090433
50,1254567228734873600,https://twitter.com/bradmeltzer/status/1254567228734873600,bradmeltzer,,"God knows she would never trust my father. In her honor, I’m also passing on the incredible reviews that we’re been getting for The Lincoln Conspiracy, since she used to carry all the good reviews in her purse and tell me that all the bad ones were “morons.”",2020-04-27 00:25:10+00:00,1,20,,,1254567228734873600
50,1254567227124219904,https://twitter.com/bradmeltzer/status/1254567227124219904,bradmeltzer,,"Today marks 12 years since my Mom passed away. With everyone complaining about not being able to dye their hair, I need to tell you that when we first moved to Florida, money was so tight that I – at 13 years old – was the one who my mom trusted to dye her hair.",2020-04-27 00:25:10+00:00,3,46,,,1254567227124219904
50,1254534463125696513,https://twitter.com/bradmeltzer/status/1254534463125696513,bradmeltzer,MountVernon,Trust Mount Vernon. What else you gonna do on a Sunday? Watch.,2020-04-26 22:14:58+00:00,2,21,,,1254534463125696513
50,1254534223094046728,https://twitter.com/bradmeltzer/status/1254534223094046728,bradmeltzer,clrfldcdaughtry,"It’ll be @BooksandBooks. Because of COVID, Boca got cancelled.",2020-04-26 22:14:01+00:00,0,0,@BooksandBooks,,1254534223094046728
50,1254534042965479424,https://twitter.com/bradmeltzer/status/1254534042965479424,bradmeltzer,LeftyGimpclaw,Nice!,2020-04-26 22:13:18+00:00,0,1,,,1254534042965479424
50,1254500530476535810,https://twitter.com/bradmeltzer/status/1254500530476535810,bradmeltzer,Brocker80,Thank you so much.,2020-04-26 20:00:08+00:00,0,1,,,1254500530476535810
50,1254498780323463176,https://twitter.com/bradmeltzer/status/1254498780323463176,bradmeltzer,y2000k,Too many to count. :),2020-04-26 19:53:11+00:00,0,0,,,1254498780323463176
50,1254498647347269632,https://twitter.com/bradmeltzer/status/1254498647347269632,bradmeltzer,clrfldcdaughtry,We will be doing a signing for Lincoln. :),2020-04-26 19:52:39+00:00,0,1,,,1254498647347269632
50,1254498327825125379,https://twitter.com/bradmeltzer/status/1254498327825125379,bradmeltzer,,Here’s to all the kids learning to dye hair. And here’s to all who order The Lincoln Conspiracy early since those preorders matter so much right now: https://bradmeltzer.com/Nonfiction/The-Lincoln-Conspiracy. Love you!,2020-04-26 19:51:23+00:00,1,14,,,1254498327825125379
50,1254594544827498496,https://twitter.com/Joeinblack/status/1254594544827498496,Joeinblack,defendUS1984,Heehee he’s fairly sure he has the rank of Imperator!,2020-04-27 02:13:43+00:00,0,0,,,1254594544827498496
50,1254593318773760001,https://twitter.com/Joeinblack/status/1254593318773760001,Joeinblack,MerryBeare,"Well, the replies on Twitter & Facebook to my homily came hours after the service, so I guess the senior project didn’t get it done.",2020-04-27 02:08:51+00:00,0,5,,,1254593318773760001
50,1254592830581899264,https://twitter.com/Joeinblack/status/1254592830581899264,Joeinblack,Sarcasticluther,"1. Marius Spartanicus 2. Marius, boogalee, smooch boy, my old boy",2020-04-27 02:06:54+00:00,0,7,,,1254592830581899264
50,1254574935235756033,https://twitter.com/Joeinblack/status/1254574935235756033,Joeinblack,conservmillen,"As far as Catholics go, I can tell you that there is no organization capable of replacing the assistance we offer the poor & vulnerable in our communities and the cost efficiency with which we do it. But hey, they read that one book by that one guy & are smart now. ",2020-04-27 00:55:48+00:00,5,63,,,1254574935235756033
50,1254550072743862273,https://twitter.com/Joeinblack/status/1254550072743862273,Joeinblack,MikePyrc,Hahahahaha,2020-04-26 23:17:00+00:00,0,2,,,1254550072743862273
50,1254549770473017347,https://twitter.com/Joeinblack/status/1254549770473017347,Joeinblack,MikePyrc,So sorry my brother!! lol,2020-04-26 23:15:48+00:00,0,1,,,1254549770473017347
50,1254549678907162624,https://twitter.com/Joeinblack/status/1254549678907162624,Joeinblack,RealJamesWoods,My Stetson is awesome! (I was using the bullhorn to read to folks in the nursing home from outside ),2020-04-26 23:15:26+00:00,4,41,,,1254549678907162624
50,1254449891205619713,https://twitter.com/Joeinblack/status/1254449891205619713,Joeinblack,,"I think it’s safe to say that, in the 2,000 year history of Christianity I may be the first priest to have begun a homily with the line “He has trouble with the snap” #GoGreen #HeIsRisen",2020-04-26 16:38:55+00:00,8,163,,#GoGreen #HeIsRisen,1254449891205619713
50,1254378080929546247,https://twitter.com/Joeinblack/status/1254378080929546247,Joeinblack,,Fireside Chat 39 Freedom from the past,2020-04-26 11:53:34+00:00,2,9,,,1254378080929546247
50,1254374998745235456,https://twitter.com/Joeinblack/status/1254374998745235456,Joeinblack,,"#talkedtotheboss He said the ability to feel His presence will come &amp; go, but we can always immerse ourselves in His Word. pic by @laurekrupp",2020-04-26 11:41:19+00:00,11,98,@laurekrupp,#talkedtotheboss,1254374998745235456
50,1253755409715920896,https://twitter.com/ann_magee8/status/1253755409715920896,ann_magee8,CJCEnterprise,Fab Abby x,2020-04-24 18:39:17+00:00,0,1,,,1253755409715920896
50,1253674531652284418,https://twitter.com/ann_magee8/status/1253674531652284418,ann_magee8,netherthirdps,@CumnockAcademy @EACMusicService,2020-04-24 13:17:55+00:00,0,0,@CumnockAcademy @EACMusicService,,1253674531652284418
50,1253613529816498177,https://twitter.com/ann_magee8/status/1253613529816498177,ann_magee8,thomcat12345,@thomcat12345 thank you ,2020-04-24 09:15:31+00:00,0,0,@thomcat12345,,1253613529816498177
50,1253395791194009605,https://twitter.com/ann_magee8/status/1253395791194009605,ann_magee8,EacEducation,Thank you ,2020-04-23 18:50:18+00:00,0,1,,,1253395791194009605
50,1253301231235325952,https://twitter.com/ann_magee8/status/1253301231235325952,ann_magee8,EastAyrshire,@EastAyrshire thank you ,2020-04-23 12:34:33+00:00,0,0,@EastAyrshire,,1253301231235325952
50,1253245912270409728,https://twitter.com/ann_magee8/status/1253245912270409728,ann_magee8,RayGillies2,Thank u @RayGillies2 very kind xx,2020-04-23 08:54:44+00:00,0,1,@RayGillies2,,1253245912270409728
50,1253245602533687297,https://twitter.com/ann_magee8/status/1253245602533687297,ann_magee8,kacrombie,Thank you so much Kath ,2020-04-23 08:53:30+00:00,0,0,,,1253245602533687297
50,1253245456617963520,https://twitter.com/ann_magee8/status/1253245456617963520,ann_magee8,netherthirdps,Awe thank u all so much!! Fantastic team we have! I will be busy today filming for feel good Friday ,2020-04-23 08:52:55+00:00,0,2,,,1253245456617963520
50,1253062635601514497,https://twitter.com/ann_magee8/status/1253062635601514497,ann_magee8,netherthirdps,@brookemageex @CumnockAcademy @aaocpublic,2020-04-22 20:46:27+00:00,1,2,@brookemageex @CumnockAcademy @aaocpublic,,1253062635601514497
50,1252946975688884224,https://twitter.com/ann_magee8/status/1252946975688884224,ann_magee8,netherthirdps,Congratulations Erine ,2020-04-22 13:06:52+00:00,0,1,,,1252946975688884224
50,1254411966115909632,https://twitter.com/Maxett/status/1254411966115909632,Maxett,markcharnock,"Haha that's so funny, I was at a meeting with work and went for a run round the lake opposite the hotel. Not saying the rats were big, but I apologised and moved out of their way. I only did one very fast lap. ",2020-04-26 14:08:13+00:00,0,0,,,1254411966115909632
50,1254411211053191171,https://twitter.com/Maxett/status/1254411211053191171,Maxett,,Time to be shameless. Basically I'm going lots of running. 2 mile recovery run today.Please help me raise as much money as I can for north lincs air ambulance. They are 100% charity. This is my just giving link https://www.justgiving.com/fundraising/caroline366?utm_campaign=pfp-tweet&amp;utm_content=Caroline366&amp;utm_medium=fundraisingpage&amp;utm_source=Twitter&amp;utm_term=bnZjbANaQ Thank you,2020-04-26 14:05:13+00:00,0,0,,,1254411211053191171
50,1254410762728157184,https://twitter.com/Maxett/status/1254410762728157184,Maxett,,"@itvtakeaway R.E.D.366 #Northlincsairambulance 2 mile recover run today. Last day off as back to work tomorrow. Up at 6am, that's going to be a tough one. ",2020-04-26 14:03:26+00:00,0,0,@itvtakeaway,#Northlincsairambulance,1254410762728157184
50,1254098014492295176,https://twitter.com/Maxett/status/1254098014492295176,Maxett,,@itvtakeaway R.E.D.366 #Northlincsairambulance Did the London treadmill garage marathon this morning. My feet feel like clowns get now. Haha ,2020-04-25 17:20:41+00:00,0,0,@itvtakeaway,#Northlincsairambulance,1254098014492295176
50,1254037609770336256,https://twitter.com/Maxett/status/1254037609770336256,Maxett,,"Thata the London treadmill garage marathon done. Max is making me lunch, then onto abit of batch cooking",2020-04-25 13:20:39+00:00,0,2,,,1254037609770336256
50,1253990830093881344,https://twitter.com/Maxett/status/1253990830093881344,Maxett,,@LincsFM I should be doing the London marathon tomorrow but it's postponed until October so I am running it today on my treadmill raising money for north lincs air ambulance. Just giving page is Carolinemaxwell366. I'm running everyday this year for them,2020-04-25 10:14:46+00:00,0,0,@LincsFM,,1253990830093881344
50,1253688378085826568,https://twitter.com/Maxett/status/1253688378085826568,Maxett,1darrencampbell,Just had this conversation with my boss. Its what gets me through each day. I am lucky that I can do my running from home.,2020-04-24 14:12:56+00:00,0,0,,,1253688378085826568
50,1253678460326809601,https://twitter.com/Maxett/status/1253678460326809601,Maxett,,"@itvtakeaway R.E.D.366 #Northlincsairambulance. 3 miles in the garage. 6am tomorrow for my London treadmill garage marathon. Oh and Max wants to add a bar into the camper van. Good idea, but where do we sleep.?? #StayAtHomeAndStaySafe",2020-04-24 13:33:31+00:00,0,0,@itvtakeaway,#Northlincsairambulance #StayAtHomeAndStaySafe,1253678460326809601
50,1253678026623258627,https://twitter.com/Maxett/status/1253678026623258627,Maxett,,3 miles in the garage today. 6am start tomorrow for my london garage treadmill marathon..should be cool at that time..,2020-04-24 13:31:48+00:00,0,1,,,1253678026623258627
50,1253326309066854403,https://twitter.com/Maxett/status/1253326309066854403,Maxett,,"@itvtakeaway R.E.D.366 #Northlincsairambulance. 3. Miles in the garage, abit cooler today. And I'm getting new running dates coming through. I hope I get to do them. Excited excited Sept, Oct and November wooohoooo. ",2020-04-23 14:14:12+00:00,0,0,@itvtakeaway,#Northlincsairambulance,1253326309066854403
50,1254490848487710720,https://twitter.com/FionaQuigs/status/1254490848487710720,FionaQuigs,appetite_doctor,"yes it was a decent read, some overlap with The Hungry Brain.",2020-04-26 19:21:40+00:00,0,0,,,1254490848487710720
50,1254472462055636998,https://twitter.com/FionaQuigs/status/1254472462055636998,FionaQuigs,v_mccallum,it is like our very own soap opera ,2020-04-26 18:08:36+00:00,0,1,,,1254472462055636998
50,1254457611853987844,https://twitter.com/FionaQuigs/status/1254457611853987844,FionaQuigs,fozmeadows,They mistake avoiding feelings for being 'rational'.,2020-04-26 17:09:36+00:00,0,0,,,1254457611853987844
50,1254457215039217664,https://twitter.com/FionaQuigs/status/1254457215039217664,FionaQuigs,v_mccallum,It lets people off the hook though. Thinking through the consequences is one thing and libertarians are keen to reward 'action' over inaction. But many policies have unintended consquences - or 'dark logic'. They need to be held account for those.,2020-04-26 17:08:01+00:00,0,1,,,1254457215039217664
50,1254436207326609411,https://twitter.com/FionaQuigs/status/1254436207326609411,FionaQuigs,drlfarrell,By down or derry? ,2020-04-26 15:44:32+00:00,0,1,,,1254436207326609411
50,1254425076541390848,https://twitter.com/FionaQuigs/status/1254425076541390848,FionaQuigs,_hamdzxo,@LozzyLovesLife ,2020-04-26 15:00:18+00:00,0,0,@LozzyLovesLife,,1254425076541390848
50,1254411539760779264,https://twitter.com/FionaQuigs/status/1254411539760779264,FionaQuigs,RebeccaWatter,Know the feeling. ,2020-04-26 14:06:31+00:00,0,1,,,1254411539760779264
50,1254340150051704833,https://twitter.com/FionaQuigs/status/1254340150051704833,FionaQuigs,OxfordDiplomat,I can't listen to him. It makes me want me want to cry.,2020-04-26 09:22:50+00:00,1,20,,,1254340150051704833
50,1254339781443629058,https://twitter.com/FionaQuigs/status/1254339781443629058,FionaQuigs,,"Loving @ProfBrianCox speaking on #marr - ""there is no such thing as 'the science'. Science is a mindset. It is about trying to understand nature.""",2020-04-26 09:21:23+00:00,2,14,@ProfBrianCox,#marr,1254339781443629058
50,1254333923003416577,https://twitter.com/FionaQuigs/status/1254333923003416577,FionaQuigs,Tweetinggoddess,"search for 'world time zones clock' on amazon Else you can have a link to this or project it on to a second screen, if you have one - https://www.timeanddate.com/worldclock/",2020-04-26 08:58:06+00:00,0,4,,,1254333923003416577
50,1254271388388519937,https://twitter.com/therealredman/status/1254271388388519937,therealredman,,WAZZUPPP !! WHUT IS ERRBODY DOING TONIGHT..??,2020-04-26 04:49:36+00:00,81,1203,,,1254271388388519937
50,1253786281990950913,https://twitter.com/therealredman/status/1253786281990950913,therealredman,,3 Joints - EP by Redman https://music.apple.com/us/album/3-joints-ep/1492011373,2020-04-24 20:41:58+00:00,47,212,,,1253786281990950913
50,1253786079087321088,https://twitter.com/therealredman/status/1253786079087321088,therealredman,,3 JOINTS EP @Spotify https://open.spotify.com/album/5FkcIXHuWJSpKUjTdkSaZU?si=m8ia60s9SsWfe_QanT0HAQ,2020-04-24 20:41:10+00:00,31,145,@Spotify,,1253786079087321088
50,1253020698798256128,https://twitter.com/therealredman/status/1253020698798256128,therealredman,,,2020-04-22 17:59:49+00:00,35,480,,,1253020698798256128
50,1252771903682404352,https://twitter.com/therealredman/status/1252771903682404352,therealredman,RIVETING_ENT,DOPE..!,2020-04-22 01:31:11+00:00,20,93,,,1252771903682404352
50,1252414289836572674,https://twitter.com/therealredman/status/1252414289836572674,therealredman,,A Yo Dookie ! Happy 420 !! Go leave some hilarious comments on da SLAP music video..!!,2020-04-21 01:50:10+00:00,30,197,,,1252414289836572674
50,1251291520726003712,https://twitter.com/therealredman/status/1251291520726003712,therealredman,,PARTYING ALONE REALLY SUCKS !!! ARIES SEASON GET SUM !!,2020-04-17 23:28:41+00:00,728,3816,,,1251291520726003712
50,1250638785714544640,https://twitter.com/therealredman/status/1250638785714544640,therealredman,,I LOVE THIS RAP GAME ! YA !,2020-04-16 04:14:56+00:00,222,1080,,,1250638785714544640
50,1250282668559724550,https://twitter.com/therealredman/status/1250282668559724550,therealredman,MrScottSheridan,HIP HOP !!,2020-04-15 04:39:51+00:00,201,1130,,,1250282668559724550
50,1249483111789924358,https://twitter.com/therealredman/status/1249483111789924358,therealredman,,https://youtu.be/v62QkD_q1bs,2020-04-12 23:42:42+00:00,156,1068,,,1249483111789924358
50,1254428408659886081,https://twitter.com/Ananthaforu/status/1254428408659886081,Ananthaforu,DCPCentralBCP,"Sir, I stopped responding to such tweets. What you were doing was indeed a service that may have saved mishap if not fatal. As a journalist, I did what could be done at best. Some tweeple are best looking for negativity even in positive stories. Can't help.",2020-04-26 15:13:33+00:00,0,3,,,1254428408659886081
50,1254068950700187649,https://twitter.com/Ananthaforu/status/1254068950700187649,Ananthaforu,VivekKMS,Thanks vivek,2020-04-25 15:25:11+00:00,0,1,,,1254068950700187649
50,1254067088932499457,https://twitter.com/Ananthaforu/status/1254067088932499457,Ananthaforu,DIPR_COVID19,Thank you sir. Will do. ,2020-04-25 15:17:48+00:00,0,1,,,1254067088932499457
50,1254063641772453890,https://twitter.com/Ananthaforu/status/1254063641772453890,Ananthaforu,,"@DCPNorthBCP Good evening sir. A relative of mine in Bagalakunte limits, has to take his mother to Karwar as she suffered a stroke recently. Doctor at Karwar is ready with medicine, transportation also organised. Problem is thay can't return in One Day. So, please guide me sir.",2020-04-25 15:04:06+00:00,0,0,@DCPNorthBCP,,1254063641772453890
50,1254021902927945729,https://twitter.com/Ananthaforu/status/1254021902927945729,Ananthaforu,Sachincg6,Done 5 days ago sir.,2020-04-25 12:18:14+00:00,0,1,,,1254021902927945729
50,1254020824643690496,https://twitter.com/Ananthaforu/status/1254020824643690496,Ananthaforu,,#CoronaWarrior #Respect ,2020-04-25 12:13:57+00:00,0,7,,#CoronaWarrior #Respect,1254020824643690496
50,1254020577439801345,https://twitter.com/Ananthaforu/status/1254020577439801345,Ananthaforu,path2shah,"Stay safe bhai, and all others. We are still vulnerable as we have to go out in search of stories. Happy Ramzan month.",2020-04-25 12:12:58+00:00,0,1,,,1254020577439801345
50,1253916238142599168,https://twitter.com/Ananthaforu/status/1253916238142599168,Ananthaforu,BangaloreMirror,As the citizen are already under immense pressure due to #Covid...Sloppy work and scams ensure that the roads #Caved,2020-04-25 05:18:22+00:00,0,0,,#Covid #Caved,1253916238142599168
50,1253913838879010816,https://twitter.com/Ananthaforu/status/1253913838879010816,Ananthaforu,,"In future, post #Covid #Lockdown romantic songs with #SocialDistance would be like.. #DrRajkumar &amp; Madhavi in Bhagyada Lakshmi Baaramma. 1986. Directed by Sangeetam Seinivasa Rao. @SimpleSuni @PavanWadeyar @PuneethRajkumar @DrRajkumarFC @PRK_Trends",2020-04-25 05:08:50+00:00,2,5,@SimpleSuni @PavanWadeyar @PuneethRajkumar @DrRajkumarFC @PRK_Trends,#Covid #Lockdown #SocialDistance #DrRajkumar,1253913838879010816
50,1253899920563527680,https://twitter.com/Ananthaforu/status/1253899920563527680,Ananthaforu,,HAIR apparent! #BeforeAndAfter #LockdownStories,2020-04-25 04:13:32+00:00,0,6,,#BeforeAndAfter #LockdownStories,1253899920563527680
50,1253082713629704192,https://twitter.com/ladygaga/status/1253082713629704192,ladygaga,springsteen,"Even though I was born in Manhattan, I have immense Jersey pride from my family there and the time I spent there growing up. I'm excited to see my friends @springsteen @itstonybennett and more perform on #JERSEY4JERSEY tonight. Find out where to watch: https://njprf.org",2020-04-22 22:06:14+00:00,2890,22795,@springsteen @itstonybennett,#JERSEY4JERSEY,1253082713629704192
50,1253065321025433600,https://twitter.com/ladygaga/status/1253065321025433600,ladygaga,,#Chromatica #LG6,2020-04-22 20:57:08+00:00,74141,249734,,#Chromatica #Chromatica #LG6 #LG6,1253065321025433600
50,1252052802471374848,https://twitter.com/ladygaga/status/1252052802471374848,ladygaga,,"If you want to relive the music, you can click here to stream all of the performances ",2020-04-20 01:53:44+00:00,2584,16907,,,1252052802471374848
50,1252052630643367938,https://twitter.com/ladygaga/status/1252052630643367938,ladygaga,,"Thank you with all of my heart for watching #TogetherAtHome, sharing in a global moment of kindness with each other, and spreading positive and loving intentions. We love you.",2020-04-20 01:53:03+00:00,6529,69190,,#TogetherAtHome #TogetherAtHome,1252052630643367938
50,1251748421356134400,https://twitter.com/ladygaga/status/1251748421356134400,ladygaga,GlblCtzn,I am so humbled to have been a part of this project. Thank you @GlblCtzn. Thank you @WHO. I love you ,2020-04-19 05:44:14+00:00,10687,79706,@GlblCtzn @WHO,,1251748421356134400
50,1251716687516143616,https://twitter.com/ladygaga/status/1251716687516143616,ladygaga,,I love all the artists on #TogetherAtHome. And everyone that watched and everyone the didn’t or couldn’t. We all matter. We’re one world. ,2020-04-19 03:38:08+00:00,16574,145563,,#TogetherAtHome #TogetherAtHome,1251716687516143616
50,1251663018674405376,https://twitter.com/ladygaga/status/1251663018674405376,ladygaga,GlblCtzn,It’s time! our TV special One World: #TogetherAtHome starts right now celebrating those on the frontlines. Stream here or click here to find out where to watch the broadcast on TV! https://glblctzn.me/2xFbpj8,2020-04-19 00:04:53+00:00,9038,41664,,#TogetherAtHome #TogetherAtHome,1251663018674405376
50,1251573952834605057,https://twitter.com/ladygaga/status/1251573952834605057,ladygaga,,"The TV broadcast I curated starts in 6 hours! It airs on many major networks across the globe and so many places online. For more information on where you can watch anywhere in the world, click here https://glblctzn.me/2xFbpj8",2020-04-18 18:10:58+00:00,3143,14638,,,1251573952834605057
50,1251571964663205889,https://twitter.com/ladygaga/status/1251571964663205889,ladygaga,GlblCtzn,The #TogetherAtHome digital stream starts now! So proud of the team that put this together ,2020-04-18 18:03:04+00:00,12764,55599,,#TogetherAtHome #TogetherAtHome,1251571964663205889
50,1251207704044920832,https://twitter.com/ladygaga/status/1251207704044920832,ladygaga,,Thank you Netherlands & @hugodejonge for your support for a #COVID19 vaccine and to @WHO! Global citizens hope that the Netherlands will also continue to support @gavi and that other countries will follow your example and contribute to @CEPIvaccines ,2020-04-17 17:55:37+00:00,3874,27124,@hugodejonge @WHO @gavi @CEPIvaccines,#COVID19,1251207704044920832
50,1254371108545073153,https://twitter.com/ROYWILKINSON2/status/1254371108545073153,ROYWILKINSON2,CardiffChiefsRU,Think a bit too late but you never know.......... #uppachiefs,2020-04-26 11:25:52+00:00,0,2,,#uppachiefs,1254371108545073153
50,1253643689219391488,https://twitter.com/ROYWILKINSON2/status/1253643689219391488,ROYWILKINSON2,WorldOfGroggs,Looking great ,2020-04-24 11:15:21+00:00,0,2,,,1253643689219391488
50,1252930133184385024,https://twitter.com/ROYWILKINSON2/status/1252930133184385024,ROYWILKINSON2,rodney_dragon,2 hours 25 mins good luck ,2020-04-22 11:59:56+00:00,0,2,,,1252930133184385024
50,1250852404951736320,https://twitter.com/ROYWILKINSON2/status/1250852404951736320,ROYWILKINSON2,rachtaylor13,Only got this one from Halloween lol hope all is well with you? Stay safe,2020-04-16 18:23:47+00:00,0,1,,,1250852404951736320
50,1250488599549747201,https://twitter.com/ROYWILKINSON2/status/1250488599549747201,ROYWILKINSON2,FreddieAston,@Panthers7s1 these as well lol please Porth Panthers ,2020-04-15 18:18:09+00:00,0,1,@Panthers7s1,,1250488599549747201
50,1250463361520873472,https://twitter.com/ROYWILKINSON2/status/1250463361520873472,ROYWILKINSON2,welshpremrugby,Porth Youth @PorthQuinsYouth ,2020-04-15 16:37:52+00:00,1,1,@PorthQuinsYouth,,1250463361520873472
50,1250382852912488449,https://twitter.com/ROYWILKINSON2/status/1250382852912488449,ROYWILKINSON2,leepearson11,"Sorry to hear, thoughts and prayers to you all ",2020-04-15 11:17:57+00:00,0,2,,,1250382852912488449
50,1250175493040746496,https://twitter.com/ROYWILKINSON2/status/1250175493040746496,ROYWILKINSON2,PRO14Official,Gotta be @coryhill_ ,2020-04-14 21:33:59+00:00,0,1,@coryhill_,,1250175493040746496
50,1248989965205352450,https://twitter.com/ROYWILKINSON2/status/1248989965205352450,ROYWILKINSON2,LenstecOptical,More than welcome to visit boss ,2020-04-11 15:03:07+00:00,0,0,,,1248989965205352450
50,1248981521576402945,https://twitter.com/ROYWILKINSON2/status/1248981521576402945,ROYWILKINSON2,mjcastle17,Ha ha me you and @NigelCastle1 go thirds ,2020-04-11 14:29:34+00:00,0,1,@NigelCastle1,,1248981521576402945
50,1253253723880652800,https://twitter.com/DeshunSpeaking/status/1253253723880652800,DeshunSpeaking,,This picture summarizes the last 26 years ,2020-04-23 09:25:46+00:00,0,0,,,1253253723880652800
50,1249027702729904128,https://twitter.com/DeshunSpeaking/status/1249027702729904128,DeshunSpeaking,ilhaamg,"Character is revealed during crisis. Unfortunately addiction is high in SA. We also have a young populations of frustrated, low-skilled citizens who’s only respite comes from vice.",2020-04-11 17:33:04+00:00,0,3,,,1249027702729904128
50,1249027034757636096,https://twitter.com/DeshunSpeaking/status/1249027034757636096,DeshunSpeaking,vanessaperumal,Shame. He really looks tired ,2020-04-11 17:30:25+00:00,0,0,,,1249027034757636096
50,1248161305644720128,https://twitter.com/DeshunSpeaking/status/1248161305644720128,DeshunSpeaking,Laureus_sa,"Thank you so much for the birthday wishes, Laureus Family ",2020-04-09 08:10:19+00:00,0,2,,,1248161305644720128
50,1245437788000079873,https://twitter.com/DeshunSpeaking/status/1245437788000079873,DeshunSpeaking,Abramjee,"I honestly thought that #crime would drop as we deal with #Covid19inSA, with Law Enforcement seemingly everywhere ",2020-04-01 19:48:02+00:00,0,0,,#crime #Covid19inSA,1245437788000079873
50,1245435789284171776,https://twitter.com/DeshunSpeaking/status/1245435789284171776,DeshunSpeaking,ferialhaffajee,Goes to show that SA Government can deliver. They’ve shown their hand now. No more excuses post #COVIDー19.,2020-04-01 19:40:05+00:00,0,0,,#COVID,1245435789284171776
50,1245434113697492995,https://twitter.com/DeshunSpeaking/status/1245434113697492995,DeshunSpeaking,vanessaperumal,And brilliant work and a #futureforward platform it is . Well done @vanessaperumal and #JTCommunications - 16 years ,2020-04-01 19:33:26+00:00,1,1,@vanessaperumal,#futureforward #JTCommunications,1245434113697492995
50,1245421688956882944,https://twitter.com/DeshunSpeaking/status/1245421688956882944,DeshunSpeaking,vanessaperumal,"When one looks at the graphs on daily #COVID stats, it’s pretty much like scaling a mountain . Focus, determination and precise execution is necessary to beat this thing.",2020-04-01 18:44:04+00:00,2,2,,#COVID,1245421688956882944
