age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
62,1248172833097818114,https://twitter.com/SIAmosun/status/1248172833097818114,SIAmosun,,"The immediate past Governor of Ogun State Senator Ibikunle Amosun has concluded arrangements to share Covid-19 Food Palliative across Ogun State, The packages consisting of Rice, Gari, Noodles n Vegetable oil have been packaged to reach the 3,210 Polling Unit areas in Ogun State",2020-04-09 08:56:07+00:00,89,250,,,1248172833097818114
62,1245428299792355331,https://twitter.com/SIAmosun/status/1245428299792355331,SIAmosun,,,2020-04-01 19:10:20+00:00,29,148,,,1245428299792355331
62,1240726986298966017,https://twitter.com/SIAmosun/status/1240726986298966017,SIAmosun,,Senator Ibikunke Amosun with members of the Senate Committee on Capital Market at the Nigerian Stock Exchange.,2020-03-19 19:48:59+00:00,4,35,,,1240726986298966017
62,1240684201843851265,https://twitter.com/SIAmosun/status/1240684201843851265,SIAmosun,,FMDQ Group welcomes the Senate Committee on Capital Market led by the Chairman Senator Ibikunle Amosun in Lagos State.,2020-03-19 16:58:59+00:00,4,25,,,1240684201843851265
62,1240599875483566081,https://twitter.com/SIAmosun/status/1240599875483566081,SIAmosun,,The Senate Committee on Capital Market led by Sen. Ibikunle Amosun on an oversight visit to the Lagos Zonal Office of Securities and Exchange Commission (SEC),2020-03-19 11:23:54+00:00,7,45,,,1240599875483566081
62,1221861645200261120,https://twitter.com/SIAmosun/status/1221861645200261120,SIAmosun,,"Left to Right. Jillian Itharat, (Political Officer USA). Sen Ibikunle Amosun. Claire Pierangelo, (Consul General USA). Today in Abeokuta home of Sen Amosun on official visit.",2020-01-27 18:24:51+00:00,14,105,,,1221861645200261120
62,1212155207083331586,https://twitter.com/SIAmosun/status/1212155207083331586,SIAmosun,,"May this new year bring you much joy and happiness. May you find peace, love and success. Happy New Year!",2019-12-31 23:34:56+00:00,10,134,,,1212155207083331586
62,1197553840213692421,https://twitter.com/SIAmosun/status/1197553840213692421,SIAmosun,,Senator representing Ogun Central Senatorial District today at the plenary.,2019-11-21 16:34:19+00:00,6,105,,,1197553840213692421
62,1179447502770262018,https://twitter.com/SIAmosun/status/1179447502770262018,SIAmosun,,Distinguished Senator Amosun chaired the maiden meeting for Senate committee on Capital Market today.,2019-10-02 17:26:12+00:00,10,51,,,1179447502770262018
62,1179039034191929346,https://twitter.com/SIAmosun/status/1179039034191929346,SIAmosun,,Happy Independence Day Nigeria,2019-10-01 14:23:05+00:00,13,105,,,1179039034191929346
62,1254554347519782912,https://twitter.com/Olaobembs/status/1254554347519782912,Olaobembs,kwiiin_bey,Both,2020-04-26 23:33:59+00:00,1,0,,,1254554347519782912
62,1254553442883960834,https://twitter.com/Olaobembs/status/1254553442883960834,Olaobembs,fola_cool,What??? I am here what do you need,2020-04-26 23:30:23+00:00,0,0,,,1254553442883960834
62,1254543143334223873,https://twitter.com/Olaobembs/status/1254543143334223873,Olaobembs,itsAderose,Lol sure maybe in the year 2024/5,2020-04-26 22:49:28+00:00,1,1,,,1254543143334223873
62,1254542840484507650,https://twitter.com/Olaobembs/status/1254542840484507650,Olaobembs,,Came the right time,2020-04-26 22:48:16+00:00,0,0,,,1254542840484507650
62,1254541384188641287,https://twitter.com/Olaobembs/status/1254541384188641287,Olaobembs,officialshegazy,I tell you the thing just tire person,2020-04-26 22:42:28+00:00,0,1,,,1254541384188641287
62,1254540536440139776,https://twitter.com/Olaobembs/status/1254540536440139776,Olaobembs,officialshegazy,Lmao.. No trespass,2020-04-26 22:39:06+00:00,0,0,,,1254540536440139776
62,1254539480528236544,https://twitter.com/Olaobembs/status/1254539480528236544,Olaobembs,behappygang,,2020-04-26 22:34:55+00:00,0,0,,,1254539480528236544
62,1254538476420300800,https://twitter.com/Olaobembs/status/1254538476420300800,Olaobembs,behappygang,Osheee World ibaka,2020-04-26 22:30:55+00:00,1,0,,,1254538476420300800
62,1254521403895877633,https://twitter.com/Olaobembs/status/1254521403895877633,Olaobembs,fola_cool,Nollywood film?,2020-04-26 21:23:05+00:00,0,0,,,1254521403895877633
62,1254521001184026624,https://twitter.com/Olaobembs/status/1254521001184026624,Olaobembs,,Brother deliver brother,2020-04-26 21:21:29+00:00,0,1,,,1254521001184026624
62,1253622079674617857,https://twitter.com/nakedbiker/status/1253622079674617857,nakedbiker,,We got us a Fanny Slap Friday and if you are interested!!!,2020-04-24 09:49:29+00:00,1,10,,,1253622079674617857
62,1253279103375065090,https://twitter.com/nakedbiker/status/1253279103375065090,nakedbiker,,"Morning..had a taste for bacon!!! But didn’t have any so a German Chocolate Cake happened I know it will never be as good as my moms.. but I have to try. Coffee and about 1/4 of the cake. Sugar High here I come. have a peaceful day. Stay calm, stay home.",2020-04-23 11:06:37+00:00,1,51,,,1253279103375065090
62,1249240606460784640,https://twitter.com/nakedbiker/status/1249240606460784640,nakedbiker,,"The churches maybe empty, but so is his tomb. He has Risen “Happy Easter Sunday” Prayers Peace and have a blessed Day.",2020-04-12 07:39:05+00:00,14,166,,,1249240606460784640
62,1249124405105627136,https://twitter.com/nakedbiker/status/1249124405105627136,nakedbiker,,Getting ready to dye my Easter eggs. Go big or Go Home as a matter a fact Stay Home. Now you know why my omelet’s are huge.,2020-04-11 23:57:20+00:00,4,68,,,1249124405105627136
62,1247666706790711299,https://twitter.com/nakedbiker/status/1247666706790711299,nakedbiker,,,2020-04-07 23:24:58+00:00,2,33,,,1247666706790711299
62,1247666670463787009,https://twitter.com/nakedbiker/status/1247666670463787009,nakedbiker,,"I’ve been in the shop all day working, if I had 4 -1 1/8” lag bolts I would be finished with my project.. so I’ll do steaks on the iron!!! And and an evening Harley Pooch cigar and a Stella. Nothing better.",2020-04-07 23:24:49+00:00,0,75,,,1247666670463787009
62,1245066393881579521,https://twitter.com/nakedbiker/status/1245066393881579521,nakedbiker,,"Went on line and ordered from Connie’s Pizza - they deliver way out here! 3 partially baked pizza’s and 3 growlers of beer and why not? 400° for 22 minutes - BAM.... perfect pizza and supporting Chicago’s own!! Contactless ordering, paying and delivery. Great pizza Repeat",2020-03-31 19:12:15+00:00,8,91,,,1245066393881579521
62,1243864769213468674,https://twitter.com/nakedbiker/status/1243864769213468674,nakedbiker,,"I’m no scientist, but lighting just re- lit my yard lights .. they were out at 1am...just telling you how much energy and brightness lighting has. Kind of cool",2020-03-28 11:37:25+00:00,1,76,,,1243864769213468674
62,1242553415420514307,https://twitter.com/nakedbiker/status/1242553415420514307,nakedbiker,,Nothing like having a catch while in isolation!! Hardball season is not far away...Swing batter swing,2020-03-24 20:46:34+00:00,3,67,,,1242553415420514307
62,1242085029326524416,https://twitter.com/nakedbiker/status/1242085029326524416,nakedbiker,,Before and after. Ready to fire up the grill later today,2020-03-23 13:45:22+00:00,0,26,,,1242085029326524416
62,1253776892752248835,https://twitter.com/LyleLovett/status/1253776892752248835,LyleLovett,suttonturner,Thanks to @tamu for including me in Muster this year. It was a great privilege to be a part of the roll call.,2020-04-24 20:04:39+00:00,23,353,@TAMU,,1253776892752248835
62,1253775743185760259,https://twitter.com/LyleLovett/status/1253775743185760259,LyleLovett,califdaisy,"Please send info on the show you bought tickets for, and I’ll gladly investigate.",2020-04-24 20:00:05+00:00,0,2,,,1253775743185760259
62,1251681236227153928,https://twitter.com/LyleLovett/status/1251681236227153928,LyleLovett,BCDreyer,"I am so sorry for your loss, Benjamin. My family and I pray for your comfort.",2020-04-19 01:17:16+00:00,0,16,,,1251681236227153928
62,1250878408302747649,https://twitter.com/LyleLovett/status/1250878408302747649,LyleLovett,,"Congratulations to @mattrollings88 on the release of his solo album Mosaic! I’m so honored Matt invited me to be a part of it. Matt’s first single is our version of the Harold Arlen/Johnny Mercer classic,… https://www.instagram.com/p/B_Da305Ft4J/?igshid=1ve5973ca83nk",2020-04-16 20:07:07+00:00,1,25,@mattrollings88,,1250878408302747649
62,1250878403554787333,https://twitter.com/LyleLovett/status/1250878403554787333,LyleLovett,,"Congratulations to @mattrollings88 on the release of his solo album Mosaic! I’m so honored Matt invited me to be a part of it. Matt’s first single is our version of the Harold Arlen/Johnny Mercer classic, “Accentuate… https://www.instagram.com/p/B_Da305Ft4J/?igshid=95hunhws4aaj",2020-04-16 20:07:06+00:00,0,45,@mattrollings88,,1250878403554787333
62,1250878357622845440,https://twitter.com/LyleLovett/status/1250878357622845440,LyleLovett,,"Congratulations to @mattrollings88 on the release of his solo album Mosaic! I’m so honored Matt invited me to be a part of it. Matt’s first single is our version of the Harold Arlen/Johnny Mercer classic,… https://www.instagram.com/p/B_Da305Ft4J/?igshid=192mvixvt13kq",2020-04-16 20:06:55+00:00,3,19,@mattrollings88,,1250878357622845440
62,1250878315184959489,https://twitter.com/LyleLovett/status/1250878315184959489,LyleLovett,,"Congratulations to @mattrollings88 on the release of his solo album Mosaic! I’m so honored Matt invited me to be a part of it. Matt’s first single is our version of the Harold Arlen/Johnny Mercer classic, “Accentuate… https://www.instagram.com/p/B_Da305Ft4J/?igshid=vsrnzonp2tub",2020-04-16 20:06:45+00:00,0,9,@mattrollings88,,1250878315184959489
62,1250775137504428032,https://twitter.com/LyleLovett/status/1250775137504428032,LyleLovett,johna_on,"Thanks for including me, John! I hope y’all are staying safe and healthy over there.",2020-04-16 13:16:45+00:00,0,8,,,1250775137504428032
62,1249423958006431747,https://twitter.com/LyleLovett/status/1249423958006431747,LyleLovett,,"#Repost macklamfeldmanmgmt with @get_repost ・・・ See an amazing all-star lineup pay tribute to Willie Nelson’s seven-decade long career! ""Willie Nelson: American Outlaw"" premieres tonight at 10pm ET/ 7pm PT on @AETV… https://www.instagram.com/p/B-5Fk74lZ5U/?igshid=gsnxlncqo339",2020-04-12 19:47:39+00:00,10,52,@get_repost @AETV,#Repost,1249423958006431747
62,1249343288366305280,https://twitter.com/LyleLovett/status/1249343288366305280,LyleLovett,,"Happy Easter! Orchestra Percussionist Matthew Shetz, @mjshetz, took this on Easter Sunday 2017 at trinitykleinlutheranchurch, my home church. I’m always honored to sing Dr. Bill Brusick’s arrangements with our… https://www.instagram.com/p/B-4kKBvlQBa/?igshid=1f0jex578hhqi",2020-04-12 14:27:06+00:00,9,152,@mjshetz,,1249343288366305280
62,1251495885541969920,https://twitter.com/ProfOsinbajo/status/1251495885541969920,ProfOsinbajo,,"Dolapo and I express our sympathies to the President, Mrs Kulu Kyari, the children, and members of the family on the passing of Mallam Abba Kyari, Chief of Staff to the President. May the Lord comfort and be with you all in Jesus name, amen.",2020-04-18 13:00:45+00:00,1980,12417,,,1251495885541969920
62,1249402639856668672,https://twitter.com/ProfOsinbajo/status/1249402639856668672,ProfOsinbajo,,"On the cross, Jesus took on the punishment and shame for all our sins. Today, we honour his sacrifice and recognize the power made available through his resurrection. Happy Easter everyone! Nigeria will prevail.",2020-04-12 18:22:56+00:00,592,4772,,,1249402639856668672
62,1248776116900450306,https://twitter.com/ProfOsinbajo/status/1248776116900450306,ProfOsinbajo,,"There are many concerns associated with the lockdown. We are concerned about how the economy will remain stable, how jobs can be protected and ways to create new jobs where possible. We believe that together, Nigeria will prevail!",2020-04-11 00:53:22+00:00,304,1661,,,1248776116900450306
62,1248767555629731840,https://twitter.com/ProfOsinbajo/status/1248767555629731840,ProfOsinbajo,,Many of our citizens are daily wage workers and the President has expressed concerns about this. We are now thinking of ways to provide succour for the period they are unable to work.,2020-04-11 00:19:20+00:00,1459,5948,,,1248767555629731840
62,1248702348945494016,https://twitter.com/ProfOsinbajo/status/1248702348945494016,ProfOsinbajo,,I met with President @Mbuhari today to update him on the progress of the Economic Sustainability Committee which he directed me to chair. We have held a number of meetings and are receiving sectoral suggestions on how to position the Nigerian economy post COVID-19.,2020-04-10 20:00:14+00:00,1148,6969,@MBuhari,,1248702348945494016
62,1245410071707815937,https://twitter.com/ProfOsinbajo/status/1245410071707815937,ProfOsinbajo,,"This afternoon, I chaired the NEC Special Committee on COVID-19. The meeting with 7 State Governors and the Finance Minister focused on the urgent economic solutions that will be beneficial to Nigerians through this pandemic. I believe that Nigeria will prevail!",2020-04-01 17:57:54+00:00,711,3748,,,1245410071707815937
62,1244733139836121095,https://twitter.com/ProfOsinbajo/status/1244733139836121095,ProfOsinbajo,,"Because of their efforts and that of many others capped by the Grace of God, Nigeria will beat COVID-19. Nigeria will prevail!",2020-03-30 21:08:01+00:00,318,1329,,,1244733139836121095
62,1244733136061247488,https://twitter.com/ProfOsinbajo/status/1244733136061247488,ProfOsinbajo,,"So it was a pleasure for Dr. @Chikwe_I and I to participate in a Google Hangout organized by this team of young men &amp; women. Listening to their ideas, it was impossible not to be impressed by their commitment and dedication. They exemplify the Nigerian spirit of resilience.",2020-03-30 21:08:00+00:00,267,931,@Chikwe_I,,1244733136061247488
62,1244733044407361538,https://twitter.com/ProfOsinbajo/status/1244733044407361538,ProfOsinbajo,,"They are collaborating with the Presidential Task Force, @NCDCgov and other stakeholders to deliver relevant, real-time, cutting edge public health responses.",2020-03-30 21:07:38+00:00,540,2319,@NCDCgov,,1244733044407361538
62,1244732993480032257,https://twitter.com/ProfOsinbajo/status/1244732993480032257,ProfOsinbajo,,"As we rise above the challenges thrown up by the Coronavirus pandemic, we are grateful for the young Nigerians developing and contributing innovative tech solutions to confront #Covid19.",2020-03-30 21:07:26+00:00,1252,6114,,#Covid19,1244732993480032257
62,1254150267244646400,https://twitter.com/ReallySwara/status/1254150267244646400,ReallySwara,,"Excellent and super interesting article by @MNizamPasha on language, culture and historical consequence.. if you have any interest in history and culture MUST READ! #Ramzan or #Ramadan - choose how you say it wisely :) :) :) https://m.thewire.in/article/religion/ramzaan-mubarak-ramadan-kareem/amp?__twitter_impression=true",2020-04-25 20:48:19+00:00,315,3118,@MNizamPasha,#Ramzan #Ramadan #Ramadan,1254150267244646400
62,1254113270606073856,https://twitter.com/ReallySwara/status/1254113270606073856,ReallySwara,,Ramzaan Moons. #mumbai,2020-04-25 18:21:18+00:00,1937,30145,,#mumbai,1254113270606073856
62,1254112877876613120,https://twitter.com/ReallySwara/status/1254112877876613120,ReallySwara,svaradarajan,,2020-04-25 18:19:45+00:00,39,788,,,1254112877876613120
62,1253820505557053440,https://twitter.com/ReallySwara/status/1253820505557053440,ReallySwara,,Say hello to Hukam Singh! Two weeks old.. abandoned kitten. Found yesterday. #RescueMission #HukamSingh,2020-04-24 22:57:58+00:00,459,10383,,#RescueMission #HukamSingh,1253820505557053440
62,1253819101266378752,https://twitter.com/ReallySwara/status/1253819101266378752,ReallySwara,spectatorindex,,2020-04-24 22:52:23+00:00,128,1830,,,1253819101266378752
62,1253440981157818369,https://twitter.com/ReallySwara/status/1253440981157818369,ReallySwara,Joydas,,2020-04-23 21:49:52+00:00,1267,8602,,,1253440981157818369
62,1252711437098561536,https://twitter.com/ReallySwara/status/1252711437098561536,ReallySwara,ABC7,This groundhog is me during this #lockdown,2020-04-21 21:30:55+00:00,109,1480,,#lockdown,1252711437098561536
62,1252335575987716096,https://twitter.com/ReallySwara/status/1252335575987716096,ReallySwara,rajgopal88,No Mr. Singh! It’s not victim shaming.. it’s society shaming. We deserve to be shamed as a society for what we have become.. Don’t use big words just anywhere for the sake of using them! #falseaccusations,2020-04-20 20:37:23+00:00,651,4251,,#falseaccusations,1252335575987716096
62,1253659633950044161,https://twitter.com/GEJonathan/status/1253659633950044161,GEJonathan,,"May Allah accept your supplications and cause us to overcome all our challenges, especially #Covid_19- . #RamadanMubarak GEJ",2020-04-24 12:18:43+00:00,148,1040,,#Covid_19 #RamadanMubarak #RamadanMubarak,1253659633950044161
62,1253659631890632704,https://twitter.com/GEJonathan/status/1253659631890632704,GEJonathan,,"As the Muslim Ummah begin the holy month of Ramadan, I urge all our brothers and sisters to pray for the peace, health, and prosperity of our nation. It is my hope you all will achieve the purification of the soul in this holy month.",2020-04-24 12:18:42+00:00,924,7509,,,1253659631890632704
62,1251421847448584192,https://twitter.com/GEJonathan/status/1251421847448584192,GEJonathan,,"I condole with H.E @MBuhari, the Kyari family &amp; all sympathisers on the demise of Mallam Abba Kyari who until his death was the Chief of Staff to the President of Nigeria. May Allah grant him Al Jannah Firdaus &amp; strengthen his family &amp; friends during this moment of grief. GEJ",2020-04-18 08:06:33+00:00,4805,27034,@MBuhari,,1251421847448584192
62,1249592847701073920,https://twitter.com/GEJonathan/status/1249592847701073920,GEJonathan,,He will continue to live in the hearts and minds of his compatriots as Togo's foremost reformist and statesman who helped carve a democratic path for his country. GEJ,2020-04-13 06:58:45+00:00,64,681,,,1249592847701073920
62,1249592845188677632,https://twitter.com/GEJonathan/status/1249592845188677632,GEJonathan,,"I offer my deepest condolences to the Government and people of the Republic of Togo over the death of H.E. Edem Kodjo, former Secretary-General of the @_AfricanUnion and ex-Prime Minister of Togo.",2020-04-13 06:58:45+00:00,218,2021,@_AfricanUnion,,1249592845188677632
62,1248863178060152833,https://twitter.com/GEJonathan/status/1248863178060152833,GEJonathan,,Let us continue to live in faith and walk in love so we can conquer all our national challenges; for the troubles of this time will surely redound unto greater honour and glory for us all. Happy Easter Celebrations. GEJ,2020-04-11 06:39:19+00:00,150,1436,,,1248863178060152833
62,1248863176038535169,https://twitter.com/GEJonathan/status/1248863176038535169,GEJonathan,,"We must not allow the challenges of this present time to overwhelm the riches of God's grace and the truth of His love towards us, as nothing can separate us from the love of God.",2020-04-11 06:39:18+00:00,146,1357,,,1248863176038535169
62,1248863173857497088,https://twitter.com/GEJonathan/status/1248863173857497088,GEJonathan,,"It has been a season of hardship for some and a moment of fear and despair for others. In all these, we must remain steadfast in faith, boundless in hope and obstinate in love for God and humanity.",2020-04-11 06:39:18+00:00,48,385,,,1248863173857497088
62,1248863171940700160,https://twitter.com/GEJonathan/status/1248863171940700160,GEJonathan,,"These are not the best of times for Nigerians and many others around the world because of the global crisis caused by the outbreak of COVID - 19 pandemic, which has disrupted the fate and fortunes of many.",2020-04-11 06:39:17+00:00,33,309,,,1248863171940700160
62,1248863169910579201,https://twitter.com/GEJonathan/status/1248863169910579201,GEJonathan,,"At Easter, our common testimonies are tales of the triumph of life over death, songs of victory over the devil and celebrations of love, mercy and grace.",2020-04-11 06:39:17+00:00,37,371,,,1248863169910579201
62,1253784756141072386,https://twitter.com/raufaregbesola/status/1253784756141072386,raufaregbesola,,Protect your family and community this Ramadan. Ramadan Kareem! #StayHome #StaySafe #RamadanKareem,2020-04-24 20:35:54+00:00,75,454,,#StayHome #StayHome #StaySafe #RamadanKareem #RamadanKareem,1253784756141072386
62,1253641994670350337,https://twitter.com/raufaregbesola/status/1253641994670350337,raufaregbesola,AdewaleTinubu,Aamin,2020-04-24 11:08:37+00:00,11,94,,,1253641994670350337
62,1253033606299222017,https://twitter.com/raufaregbesola/status/1253033606299222017,raufaregbesola,,"At today’s Press Briefing of the Presidential Task Force on #Covid19, I briefed Nigerians that we have waved all conditions of stay pertaining to Visa, Temporary Work Permit, Residence Permit &amp; Expatriate Quota of affected foreigners until the end of the lockdown.",2020-04-22 18:51:06+00:00,70,218,,#Covid19,1253033606299222017
62,1252943957820157952,https://twitter.com/raufaregbesola/status/1252943957820157952,raufaregbesola,GovKaduna,"Subuhanalah Walhamdulilah Walahilailalah Allahuakbar, Allahuakbar, Allahuakbar, Wa Aola Wala ku wata, Ila bila li Aliyu li Akeem. Brother, Congratulations.",2020-04-22 12:54:52+00:00,110,627,,,1252943957820157952
62,1252302864061550592,https://twitter.com/raufaregbesola/status/1252302864061550592,raufaregbesola,,..security & health measures. Law enforcement agents are to liaise with Local & State Govt Officials in determining modalities for movement of foodstuff to & from markets during the lockdown whilst working with the framework of the Federal Covid-19 Emergency Action Response Plan,2020-04-20 18:27:24+00:00,14,36,,,1252302864061550592
62,1252302845971488769,https://twitter.com/raufaregbesola/status/1252302845971488769,raufaregbesola,,"In order to facilitate free movement of food & ensure 2020 production season is not hampered, we agreed that relevant security agencies at various checkpoints facilitate passage of vehicles conveying foodstuff, perishable farm products & livestock without compromising national...",2020-04-20 18:27:19+00:00,22,59,,,1252302845971488769
62,1252285112793866241,https://twitter.com/raufaregbesola/status/1252285112793866241,raufaregbesola,,"Today, I attended a meeting at the Federal Ministry of Agriculture and Rural Development (@FmardNG) alongside the Ministers of Agriculture, Defence, Police Affairs and other relevant government functionaries.",2020-04-20 17:16:51+00:00,71,276,@FmardNg,,1252285112793866241
62,1251814589513302017,https://twitter.com/raufaregbesola/status/1251814589513302017,raufaregbesola,IleowoKikiowo,Hmmmn,2020-04-19 10:07:10+00:00,3,23,,,1251814589513302017
62,1251431029933584387,https://twitter.com/raufaregbesola/status/1251431029933584387,raufaregbesola,FemAdesina,"Inna lillahi wa inna ilayhi raji'un. This is shocking, but Allah knows best, may He forgive his shortcomings and grant him the highest place in Aljannah firdaus, ameen.",2020-04-18 08:43:02+00:00,126,598,,,1251431029933584387
62,1250891072319995906,https://twitter.com/raufaregbesola/status/1250891072319995906,raufaregbesola,,Photos from today’s Press Briefing by the Presidential Task Force on Covid-19 : @itsdolapojulius,2020-04-16 20:57:26+00:00,12,50,@itsdolapojulius,,1250891072319995906
62,1241876534295777285,https://twitter.com/northflagay/status/1241876534295777285,northflagay,umwolverineboi,I followed this recipe,2020-03-22 23:56:53+00:00,0,0,,,1241876534295777285
62,1241876416741998597,https://twitter.com/northflagay/status/1241876416741998597,northflagay,swflgay,Of course! I just followed this recipe tonight but the sauce can def be repurposed to go with a different protein https://www.dinneratthezoo.com/teriyaki-pork-stir-fry/,2020-03-22 23:56:25+00:00,0,0,,,1241876416741998597
62,1241861376492044288,https://twitter.com/northflagay/status/1241861376492044288,northflagay,ty4e18,I ended up pairing it with some quinoa!,2020-03-22 22:56:39+00:00,0,1,,,1241861376492044288
62,1241858684206174215,https://twitter.com/northflagay/status/1241858684206174215,northflagay,,Haven’t been to the grocery in over a week and trying to put it off as long as possible so tonight’s creation is a pork tenderloin and veggie stir fry with a homemade teriyaki sauce,2020-03-22 22:45:57+00:00,0,76,,,1241858684206174215
62,1241436293197856771,https://twitter.com/northflagay/status/1241436293197856771,northflagay,,Lucky for me I was just able to pick up beer from my neighborhood brewery’s safe and sanitary curbside pickup!,2020-03-21 18:47:31+00:00,0,11,,,1241436293197856771
62,1241435273784897538,https://twitter.com/northflagay/status/1241435273784897538,northflagay,,Virtual happy hour with the parents and my sister at 4. I probably should start drinking now to prepare myself for this mess,2020-03-21 18:43:28+00:00,0,28,,,1241435273784897538
62,1241370965692514305,https://twitter.com/northflagay/status/1241370965692514305,northflagay,ankh1799,Yup! This one was just at the flowers though,2020-03-21 14:27:56+00:00,0,1,,,1241370965692514305
62,1241367428480798720,https://twitter.com/northflagay/status/1241367428480798720,northflagay,,One piece of good news is that I’ve just spotted the first hummingbird of the spring in my garden,2020-03-21 14:13:53+00:00,0,67,,,1241367428480798720
62,1241318094485835780,https://twitter.com/northflagay/status/1241318094485835780,northflagay,,New things I’ve discovered while self-isolating at home: someone in near proximity to my house has named their WiFi network “Titties”,2020-03-21 10:57:50+00:00,0,18,,,1241318094485835780
62,1241164665318707200,https://twitter.com/northflagay/status/1241164665318707200,northflagay,,So far tonight I’ve consumed 2 beers and cheez-its followed by wine,2020-03-21 00:48:10+00:00,0,29,,,1241164665318707200
62,1254535493515128833,https://twitter.com/GloriaEstefan/status/1254535493515128833,GloriaEstefan,DrBrianWeiss,"Amen, Dr.! Thank you! ",2020-04-26 22:19:04+00:00,10,36,,,1254535493515128833
62,1254223021432340481,https://twitter.com/GloriaEstefan/status/1254223021432340481,GloriaEstefan,bombakat,Thanks for that!,2020-04-26 01:37:25+00:00,0,0,,,1254223021432340481
62,1254222804209328128,https://twitter.com/GloriaEstefan/status/1254222804209328128,GloriaEstefan,Snowbirdwind,Not sure but where’s my “Love & luck”? I have NEVER just signed my name...,2020-04-26 01:36:33+00:00,0,0,,,1254222804209328128
62,1254222501980274688,https://twitter.com/GloriaEstefan/status/1254222501980274688,GloriaEstefan,demetria_c,I’m lovin’ this!!! Let’s take this show on the road!,2020-04-26 01:35:21+00:00,0,19,,,1254222501980274688
62,1253415605090217984,https://twitter.com/GloriaEstefan/status/1253415605090217984,GloriaEstefan,,"HAPPY BIRTHDAY, @LittleBirdErika May your day be full of love &amp; good wishes from the most special people in your life &amp; may this new trip around the sun be better than the ones before! Love &amp; good wishes! ",2020-04-23 20:09:02+00:00,3,27,@LittleBirdErika,,1253415605090217984
62,1253414633056034820,https://twitter.com/GloriaEstefan/status/1253414633056034820,GloriaEstefan,,"HAPPY 80th BIRTHDAY for your wonderful MUM, @davidriley0808 I know she had wonderful plans with you which couldn’t happen so please give her my love &amp; make her day special as you always do! ",2020-04-23 20:05:10+00:00,4,52,@davidriley0808,,1253414633056034820
62,1253352624679682053,https://twitter.com/GloriaEstefan/status/1253352624679682053,GloriaEstefan,,"HAPPY BIRTHDAY, VAL!! @@mumomegan I hope that your pup makes you smile and that you find a way to celebrate this special day with good health &amp; love! Many lovely wishes for beautiful things ahead! ",2020-04-23 15:58:46+00:00,3,34,@mumomegan,,1253352624679682053
62,1253082005744619526,https://twitter.com/GloriaEstefan/status/1253082005744619526,GloriaEstefan,,Earth has me inspired... Inspirada en este Día De La Tierra... https://www.instagram.com/p/B_TJlZglw0_/?igshid=qk0ao1vs9vg1,2020-04-22 22:03:25+00:00,13,78,,,1253082005744619526
62,1253038500246626304,https://twitter.com/GloriaEstefan/status/1253038500246626304,GloriaEstefan,CBSThisMorning,See you all tomorrow on @CBSThisMorning #PutOnYourMask,2020-04-22 19:10:33+00:00,30,118,@CBSThisMorning,#PutOnYourMask,1253038500246626304
62,1252666803253325832,https://twitter.com/GloriaEstefan/status/1252666803253325832,GloriaEstefan,davidjesse26,I’m happy to hear you like them!,2020-04-21 18:33:33+00:00,0,0,,,1252666803253325832
62,1253613389907025921,https://twitter.com/KarzaiH/status/1253613389907025921,KarzaiH,,Ramazan Mubarak! Wishing all good health and peace. HK,2020-04-24 09:14:57+00:00,21,229,,,1253613389907025921
62,1253045586497957888,https://twitter.com/KarzaiH/status/1253045586497957888,KarzaiH,,WISHING A HEALTHY PLANET! 50th ANNIVERSARY of #EARTH DAY: AFGHANISTAN,2020-04-22 19:38:42+00:00,37,356,,#EARTH,1253045586497957888
62,1252562128659070976,https://twitter.com/KarzaiH/status/1252562128659070976,KarzaiH,,"Recent progress in the peace process had raised people's hopes. Unfortunately, the flames of conflict continue to be fueled. I urge both Afghan sides to engage in dialogue, end the bloodshed and bring lasting peace to our beloved country.",2020-04-21 11:37:37+00:00,29,234,,,1252562128659070976
62,1252511034113327104,https://twitter.com/KarzaiH/status/1252511034113327104,KarzaiH,,"“I have said this since the process began. I do hope India will join the peace process in support of a sovereign & united Afghanistan with a strong govt, in keeping with the traditional friendship between India & Afghanistan,” Hamid Karzai told @the_hindu",2020-04-21 08:14:35+00:00,14,62,@the_hindu,,1252511034113327104
62,1252289260696174592,https://twitter.com/KarzaiH/status/1252289260696174592,KarzaiH,,"Former President Hamid Karzai met Mr. Mohammad Ibrahim Tahiryan, Special Representative of Iran, on Monday. Exchanged views on the peace process and regional cooperation. Hamid Karzai thanked Amb. Tahiryan for Iran's offer to help against #Corona pandemic in Afghanistan.",2020-04-20 17:33:20+00:00,6,32,,#Corona,1252289260696174592
62,1251577402662191104,https://twitter.com/KarzaiH/status/1251577402662191104,KarzaiH,,A good meeting with Ambassador Vinay Kumar. Discussed the peace process and the importance of regional cooperation.,2020-04-18 18:24:40+00:00,21,113,,,1251577402662191104
62,1250829647794728962,https://twitter.com/KarzaiH/status/1250829647794728962,KarzaiH,,"Hamid Karzai met Amb. of Iran, Mr. Bahadur Aminian on Thursday. While discussing the peace process, the former President emphasized the importance of an active role in the process of regional countries so peace could be restored at the earliest.",2020-04-16 16:53:21+00:00,5,33,,,1250829647794728962
