age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
57,1243160326440472576,https://twitter.com/TonyOElumelu/status/1243160326440472576,TonyOElumelu,,#TOEWay #Africapitalism #COVIDー19 #Africa #Healthcare #UBAGroup,2020-03-26 12:58:13+00:00,1754,6121,,#TOEWay #Africapitalism #COVID #Africa #Healthcare #UBAGroup,1243160326440472576
57,1241690158933643269,https://twitter.com/TonyOElumelu/status/1241690158933643269,TonyOElumelu,DrTedros,Thanks my brother and well done on how you and team are handling the #COVIDー19 pandemic.,2020-03-22 11:36:18+00:00,2,20,,#COVID,1241690158933643269
57,1241669223220461569,https://twitter.com/TonyOElumelu/status/1241669223220461569,TonyOElumelu,,Having a quiet birthday with the family and my daughter said we should do the #SomethingNewChallenge!! Apart from the clap I think I did a good job. #TOEWay #FamilyFirst #Birthday #BirthdayBehaviour #Family #Elumelu #Triller,2020-03-22 10:13:06+00:00,7079,39024,,#SomethingNewChallenge #TOEWay #FamilyFirst #Birthday #BirthdayBehaviour #Family #Elumelu #Triller,1241669223220461569
57,1240717372555698177,https://twitter.com/TonyOElumelu/status/1240717372555698177,TonyOElumelu,,... but the most important thing that each of us must do right now is to respect the instructions of the health authorities in order to limit the spread of this disease. Let's do the right things. God bless us. 2/2 #TOEWay #Africapitalism #Covid_19 #corona #Health #Africa,2020-03-19 19:10:47+00:00,54,412,,#TOEWay #Africapitalism #Covid_19 #corona #Health #Africa,1240717372555698177
57,1240717369712029697,https://twitter.com/TonyOElumelu/status/1240717369712029697,TonyOElumelu,,"The COVID-19 is a pandemic that does not only concern others, but touches everyone of us. We must all act with prudence and great responsibility. The time for economic impact assessment will certainly come... 1/",2020-03-19 19:10:47+00:00,192,1468,,,1240717369712029697
57,1254483191072722944,https://twitter.com/Joe_inertia/status/1254483191072722944,Joe_inertia,,Lf team scrim,2020-04-26 18:51:14+00:00,0,0,,,1254483191072722944
57,1254471368143450112,https://twitter.com/Joe_inertia/status/1254471368143450112,Joe_inertia,MIIZT,happy birthday my brotha,2020-04-26 18:04:15+00:00,0,1,,,1254471368143450112
57,1254427567513374723,https://twitter.com/Joe_inertia/status/1254427567513374723,Joe_inertia,LukePlayIe,Let’s go,2020-04-26 15:10:12+00:00,0,0,,,1254427567513374723
57,1254421638629724166,https://twitter.com/Joe_inertia/status/1254421638629724166,Joe_inertia,DTreatsFS,@LRNJade,2020-04-26 14:46:39+00:00,0,0,@LRNJade,,1254421638629724166
57,1254208169271754756,https://twitter.com/Joe_inertia/status/1254208169271754756,Joe_inertia,bengreydesignco,His nasty ass is huge and it’s only getting bigger,2020-04-26 00:38:24+00:00,0,1,,,1254208169271754756
57,1254207656417538057,https://twitter.com/Joe_inertia/status/1254207656417538057,Joe_inertia,bengreydesignco,"Oh no it’s not, not seen any pros say it is either I’m sure they understand better than us too. It’s just an awfully difficult decision to make in game.",2020-04-26 00:36:21+00:00,0,1,,,1254207656417538057
57,1254207309867294735,https://twitter.com/Joe_inertia/status/1254207309867294735,Joe_inertia,bengreydesignco,"Eh, nobody in that lobby at the time would have been able to say either way, it’s a tough one in the heat of the moment. But yeah, it’s called a full 60 not a full 59.",2020-04-26 00:34:59+00:00,0,0,,,1254207309867294735
57,1254206804885733378,https://twitter.com/Joe_inertia/status/1254206804885733378,Joe_inertia,Sebsyo,It’s a shite way to lose assuming they were set up for next and gave it up either way.,2020-04-26 00:32:58+00:00,0,1,,,1254206804885733378
57,1254204610664857601,https://twitter.com/Joe_inertia/status/1254204610664857601,Joe_inertia,Sebsyo,You always get a tick of hill time as the last second.,2020-04-26 00:24:15+00:00,0,0,,,1254204610664857601
57,1254204065300525057,https://twitter.com/Joe_inertia/status/1254204065300525057,Joe_inertia,Sebsyo,Worked like that in every cod. There’s a point where it’s 248 and 2 seconds left too. Could go either way. You can get on and off the point or contest for less than 1 second. No way round it mathematically,2020-04-26 00:22:05+00:00,0,11,,,1254204065300525057
57,1254493177718898689,https://twitter.com/Kasparov63/status/1254493177718898689,Kasparov63,,"""Hell, if I could explain it to the average person, it wouldn't have been worth the Nobel Prize.""—Richard Feynman. Quoted in People Magazine, 22 July 1985.",2020-04-26 19:30:55+00:00,195,1228,,,1254493177718898689
57,1254488394295660544,https://twitter.com/Kasparov63/status/1254488394295660544,Kasparov63,RadioFreeTom,"There is time and room for both, but the early signs of how easily Trump dominates the media just like 2016 are not promising. It's not enough to condemn, people must also see the valid alternative. ""Anyone but Trump"" is a slogan, not a turnout strategy in swing states.",2020-04-26 19:11:55+00:00,7,55,,,1254488394295660544
57,1254487473968820226,https://twitter.com/Kasparov63/status/1254487473968820226,Kasparov63,MaxBoot,We are not ready.,2020-04-26 19:08:15+00:00,32,203,,,1254487473968820226
57,1254487051753402376,https://twitter.com/Kasparov63/status/1254487051753402376,Kasparov63,,"If you didn't realize Trump was unfit for office before he talked about injecting disinfectant, you'll never know or care. Instead, talk about what a fit US president would do, beginning with caring about human life.",2020-04-26 19:06:35+00:00,136,431,,,1254487051753402376
57,1254485903982149637,https://twitter.com/Kasparov63/status/1254485903982149637,Kasparov63,,"Six months remain to discuss plans to return to reality, to sanity, to boring competence. The dopamine blast of bashing Trump is dangerously addictive. It helps make him the center of everything, which is his only chance in November.",2020-04-26 19:02:01+00:00,93,418,,,1254485903982149637
57,1254485407116529664,https://twitter.com/Kasparov63/status/1254485407116529664,Kasparov63,,"If 2020 is seen purely as a verdict on Trump, he has a chance despite his impeachment and catastrophic mishandling of Covid-19, due to extreme polarization and the electoral college.",2020-04-26 19:00:02+00:00,32,131,,,1254485407116529664
57,1254484720274071554,https://twitter.com/Kasparov63/status/1254484720274071554,Kasparov63,BillKristol,"It's well and good to document and expose Trump's dangerous incompetence, but it's still absorbed into the 24/7 Trump news cycle. Equal or more attention must go to the competent & sane alternative.",2020-04-26 18:57:19+00:00,199,568,,,1254484720274071554
57,1254181140858109954,https://twitter.com/Kasparov63/status/1254181140858109954,Kasparov63,,"Trump always eager to collaborate with Putin despite Pentagon protest. Unlike 75 years ago, there is no shared struggle between the US and Russia now. Unless it is by all our citizens against these mafia bosses!",2020-04-25 22:51:00+00:00,855,1987,,,1254181140858109954
57,1254175462147985411,https://twitter.com/Kasparov63/status/1254175462147985411,Kasparov63,,"Dictatorships love big sporting spectacles, from the Olympic Games to the World Cup. Clean the money, the image, export corruption. They don't liberalize, they are emboldened by the approval.",2020-04-25 22:28:26+00:00,80,292,,,1254175462147985411
57,1254174660377350145,https://twitter.com/Kasparov63/status/1254174660377350145,Kasparov63,,There are consequences to such deals with the devil. Putin's sense of ownership in England led to murders in London & Salisbury that could have been mass fatality events. And we know the Saudis aren't afraid of blood either.,2020-04-25 22:25:15+00:00,88,291,,,1254174660377350145
57,1254074083156922369,https://twitter.com/DavidIbiyeomie/status/1254074083156922369,DavidIbiyeomie,,Marriage and family life can be blissful if you are equipped with God's wisdom. Kindly join us online for Wisdom for Family Bliss. #wisdom #DistantButClose,2020-04-25 15:45:35+00:00,72,237,,#wisdom #DistantButClose,1254074083156922369
57,1252230671206055936,https://twitter.com/DavidIbiyeomie/status/1252230671206055936,DavidIbiyeomie,,"Outstanding success is not possible without divine direction. Taking instruction from God on the affairs of life guarantees distinction in life. Sunday service: 19th April, 2020. #CuttingEdgeUtterance #WisdomForHardTimes",2020-04-20 13:40:31+00:00,74,376,,#CuttingEdgeUtterance #WisdomForHardTimes,1252230671206055936
57,1251623459224006658,https://twitter.com/DavidIbiyeomie/status/1251623459224006658,DavidIbiyeomie,,The redeemed of the Lord always have new songs to sing on account of what the Lord has done for them. Kindly worship with us online in our Sunday services for the unraveling of the redemption package by the word of wisdom. http://smhos.org/live-streaming #DistantButClose,2020-04-18 21:27:41+00:00,56,216,,#DistantButClose,1251623459224006658
57,1251517710619627520,https://twitter.com/DavidIbiyeomie/status/1251517710619627520,DavidIbiyeomie,,Stay Connected! #DistantButClose,2020-04-18 14:27:28+00:00,81,231,,#DistantButClose,1251517710619627520
57,1250745405320695808,https://twitter.com/DavidIbiyeomie/status/1250745405320695808,DavidIbiyeomie,,It is what you see that God will make happen for you. God will never be committed to perform for you what you have not seen. Salvation Ministries 23rd Anniversary Service #CuttingEdgeUtterance #Dontgiveup,2020-04-16 11:18:37+00:00,38,242,,#CuttingEdgeUtterance #Dontgiveup,1250745405320695808
57,1250741693479038976,https://twitter.com/DavidIbiyeomie/status/1250741693479038976,DavidIbiyeomie,,We are created for the top; do not let challenges make you settle for the bottom because the bottom is too crowded. Salvation Ministries 23rd Anniversary Service #CuttingEdgeUtterance #Dontgiveup,2020-04-16 11:03:52+00:00,58,428,,#CuttingEdgeUtterance #Dontgiveup,1250741693479038976
57,1250728001295257606,https://twitter.com/DavidIbiyeomie/status/1250728001295257606,DavidIbiyeomie,,No man or woman will ever be great who gives up easily. Those who easily give up do not go up in life. Salvation Ministries 23rd Anniversary Service #CuttingedgeUtterance #Dontgiveup,2020-04-16 10:09:27+00:00,86,428,,#CuttingedgeUtterance #Dontgiveup,1250728001295257606
57,1249688166203830274,https://twitter.com/DavidIbiyeomie/status/1249688166203830274,DavidIbiyeomie,,Salvation Ministries 23rd Anniversary! It's not by might nor by power but by the Spirit of the Lord!! To God be all the glory!!! Kindly join us in recounting and celebrating God's faithfulness http://smhos.org/live-streaming Time: 4:00 p.m. (GMT+1).,2020-04-13 13:17:31+00:00,114,429,,,1249688166203830274
57,1249119661821698048,https://twitter.com/DavidIbiyeomie/status/1249119661821698048,DavidIbiyeomie,,"The excellency of the knowledge of Christ & the power of His resurrection has no parallels. The apostle Paul, for the purpose of gaining this knowledge regarded all his knowledge as filth. Join us online this Easter Sunday as we explore; #HisResurrectionPower #DistantButClose",2020-04-11 23:38:29+00:00,75,360,,#HisResurrectionPower #DistantButClose,1249119661821698048
57,1249054520216338433,https://twitter.com/DavidIbiyeomie/status/1249054520216338433,DavidIbiyeomie,,The knowledge of Christ and the power of his resurrection is the ultimate of all knowledge because it brings to life that which is dead in one's life. Kindly join us online on Easter Sunday as we give expression to His Resurrection Power. http://smhos.org/live-streaming #DistantButClose,2020-04-11 19:19:38+00:00,75,221,,#DistantButClose,1249054520216338433
57,1254511637509226496,https://twitter.com/flea333/status/1254511637509226496,flea333,champagnennuts,Has to be quiet and with a warm and steady groove. Definitely Harper,2020-04-26 20:44:16+00:00,1,35,,,1254511637509226496
57,1254161721155096582,https://twitter.com/flea333/status/1254161721155096582,flea333,,I will perform tomorrow in service of @pathway2paris because I love and believe in them. https://www.instagram.com/p/B_a0lHGBW9w/?igshid=5vrk54abxt32,2020-04-25 21:33:50+00:00,33,290,@Pathway2Paris,,1254161721155096582
57,1254142703018799104,https://twitter.com/flea333/status/1254142703018799104,flea333,,The filtered sunlight dappling my puppies face,2020-04-25 20:18:15+00:00,24,637,,,1254142703018799104
57,1254138204321546240,https://twitter.com/flea333/status/1254138204321546240,flea333,1followernodad,I would renounce the world and go live in a cave in the Himalayas,2020-04-25 20:00:23+00:00,3,78,,,1254138204321546240
57,1254108129823870976,https://twitter.com/flea333/status/1254108129823870976,flea333,,Just rocking out to grinderman and I don’t give a fuck I fucking rock and I don’t fuck fuck let’s fuck fuck,2020-04-25 18:00:53+00:00,137,1913,,,1254108129823870976
57,1253712698430218242,https://twitter.com/flea333/status/1253712698430218242,flea333,LosFelizLedger,The beautiful children,2020-04-24 15:49:34+00:00,27,424,,,1253712698430218242
57,1253710739417653248,https://twitter.com/flea333/status/1253710739417653248,flea333,benleemusic,"Holy lord, first vegemite and now hummus???",2020-04-24 15:41:47+00:00,0,11,,,1253710739417653248
57,1253407173536706561,https://twitter.com/flea333/status/1253407173536706561,flea333,,When my dad visited from Australia and I was making quesadillas and he said “what’s the flatbread mate?”,2020-04-23 19:35:32+00:00,86,1558,,,1253407173536706561
57,1253192977905643521,https://twitter.com/flea333/status/1253192977905643521,flea333,jessica__cheek,Excellent discussion point!,2020-04-23 05:24:23+00:00,4,145,,,1253192977905643521
57,1253097807419813889,https://twitter.com/flea333/status/1253097807419813889,flea333,choptopmoseley,What era beefheart?,2020-04-22 23:06:13+00:00,2,90,,,1253097807419813889
57,1254475902571950080,https://twitter.com/etoubar/status/1254475902571950080,etoubar,noassnotits,im so sorry for the loss of your high school years,2020-04-26 18:22:16+00:00,0,2,,,1254475902571950080
57,1254456453747945474,https://twitter.com/etoubar/status/1254456453747945474,etoubar,tooraadtobesad,HAHAHA come with a shaved head and I’ll never be able to forget you,2020-04-26 17:04:59+00:00,0,1,,,1254456453747945474
57,1254456252559753216,https://twitter.com/etoubar/status/1254456252559753216,etoubar,weISfuckered,literally.,2020-04-26 17:04:11+00:00,0,1,,,1254456252559753216
57,1254456136167829509,https://twitter.com/etoubar/status/1254456136167829509,etoubar,weISfuckered,WAIT WHAT WAS ANSAR?????,2020-04-26 17:03:44+00:00,1,1,,,1254456136167829509
57,1254452734335627264,https://twitter.com/etoubar/status/1254452734335627264,etoubar,weISfuckered,there’s a reason I didn’t even mention them,2020-04-26 16:50:13+00:00,0,1,,,1254452734335627264
57,1254452618144907265,https://twitter.com/etoubar/status/1254452618144907265,etoubar,BringMeTheUries,JUST WAIT UNTIL I FINISH THIS MIDTERM AND WE’RE GONNA HAVE A WHOLE DISCUSSION SESSION,2020-04-26 16:49:45+00:00,0,0,,,1254452618144907265
57,1254452278859386880,https://twitter.com/etoubar/status/1254452278859386880,etoubar,BringMeTheUries,i would die for everyone here 100 times over you guys really are my second family,2020-04-26 16:48:24+00:00,0,5,,,1254452278859386880
57,1254400081505202176,https://twitter.com/etoubar/status/1254400081505202176,etoubar,highkeymaryam,HAHAHAHA it literally is wow,2020-04-26 13:20:59+00:00,0,1,,,1254400081505202176
57,1254391119682641920,https://twitter.com/etoubar/status/1254391119682641920,etoubar,,I LOVE IT HERE,2020-04-26 12:45:23+00:00,0,9,,,1254391119682641920
57,1254363964785545216,https://twitter.com/etoubar/status/1254363964785545216,etoubar,BoireNoir,so what you’re telling me here is that I’m royal...I’ll take it,2020-04-26 10:57:28+00:00,0,0,,,1254363964785545216
57,1254176939163746304,https://twitter.com/JKnick30/status/1254176939163746304,JKnick30,Steve_Smith313,Sure did,2020-04-25 22:34:18+00:00,0,2,,,1254176939163746304
57,1254173111471288320,https://twitter.com/JKnick30/status/1254173111471288320,JKnick30,RicoBeard,Attic Bro! Happy for @kennyw97,2020-04-25 22:19:05+00:00,1,15,@kennyw97,,1254173111471288320
57,1254087087126691845,https://twitter.com/JKnick30/status/1254087087126691845,JKnick30,Lion4lifedet,GENIUS,2020-04-25 16:37:16+00:00,0,4,,,1254087087126691845
57,1254044136744894465,https://twitter.com/JKnick30/status/1254044136744894465,JKnick30,groovy_donuts,Keep kicking ass!,2020-04-25 13:46:35+00:00,0,0,,,1254044136744894465
57,1254043986911789058,https://twitter.com/JKnick30/status/1254043986911789058,JKnick30,RobRedies,"I appreciate the words, Rob. Means a lot.",2020-04-25 13:46:00+00:00,0,1,,,1254043986911789058
57,1253879217470803968,https://twitter.com/JKnick30/status/1253879217470803968,JKnick30,DannyBoySpartan,"Thanks, Danny. Appreciate that",2020-04-25 02:51:16+00:00,0,1,,,1253879217470803968
57,1253870854594797568,https://twitter.com/JKnick30/status/1253870854594797568,JKnick30,TIM_MAYsports,Love it,2020-04-25 02:18:02+00:00,0,1,,,1253870854594797568
57,1253828334917685249,https://twitter.com/JKnick30/status/1253828334917685249,JKnick30,,Can Swift's dad play d-line?,2020-04-24 23:29:04+00:00,0,8,,,1253828334917685249
57,1253820632485310474,https://twitter.com/JKnick30/status/1253820632485310474,JKnick30,ytraps1,"Thanks, Kevin!",2020-04-24 22:58:28+00:00,0,0,,,1253820632485310474
57,1253730547794395136,https://twitter.com/JKnick30/status/1253730547794395136,JKnick30,DavidJa88692244,I will play it today,2020-04-24 17:00:30+00:00,0,0,,,1253730547794395136
57,1211392283217661952,https://twitter.com/GoldGloveDEVO/status/1211392283217661952,GoldGloveDEVO,BlueJays,Thank you guy so much T.O,2019-12-29 21:03:21+00:00,8,274,,,1211392283217661952
57,1211385350200922113,https://twitter.com/GoldGloveDEVO/status/1211385350200922113,GoldGloveDEVO,Toronto,thank you much,2019-12-29 20:35:48+00:00,0,2,,,1211385350200922113
57,1152061703108124673,https://twitter.com/GoldGloveDEVO/status/1152061703108124673,GoldGloveDEVO,singing2three,Yes I saw that wan i is still around,2019-07-19 03:44:48+00:00,0,29,,,1152061703108124673
57,1151928594249203713,https://twitter.com/GoldGloveDEVO/status/1151928594249203713,GoldGloveDEVO,,"When you find something that works for you, share it: Playing #baseball over 25 years took its toll on my body. Shout out to @Theapothecary.inc your products have been a game changer #TheApothecaryinc #health #wellness #Cbd #FullSpectrum #relief #results #mlb #baseball",2019-07-18 18:55:53+00:00,2,11,@theapothecary,#baseball #TheApothecaryinc #health #wellness #Cbd #FullSpectrum #relief #results #mlb #baseball,1151928594249203713
57,1132714563592499206,https://twitter.com/GoldGloveDEVO/status/1132714563592499206,GoldGloveDEVO,,Watching my young jays having fun #BlueJays,2019-05-26 18:26:11+00:00,6,59,,#BlueJays,1132714563592499206
57,1132650629460049920,https://twitter.com/GoldGloveDEVO/status/1132650629460049920,GoldGloveDEVO,,Congratulations @Raptors job well done #wethenorth,2019-05-26 14:12:08+00:00,3,54,@Raptors,#wethenorth #wethenorth,1132650629460049920
57,1070291085459644417,https://twitter.com/GoldGloveDEVO/status/1070291085459644417,GoldGloveDEVO,PBR_Ontario,That’s awesome he looks great,2018-12-05 12:17:34+00:00,1,6,,,1070291085459644417
57,895614640176193536,https://twitter.com/GoldGloveDEVO/status/895614640176193536,GoldGloveDEVO,TheRealJHair,I totally agree,2017-08-10 11:55:44+00:00,4,22,,,895614640176193536
57,895614639077240833,https://twitter.com/GoldGloveDEVO/status/895614639077240833,GoldGloveDEVO,SNCarlyAgro,Get to it girl you will be OK tomorrow,2017-08-10 11:55:44+00:00,0,0,,,895614639077240833
57,820594485050691585,https://twitter.com/GoldGloveDEVO/status/820594485050691585,GoldGloveDEVO,TeamONBaseball,It is always great to give back the knowledge and experience we have obtained over the year,2017-01-15 11:32:25+00:00,12,50,,,820594485050691585
57,1254236650961547264,https://twitter.com/RadioPaparazi/status/1254236650961547264,RadioPaparazi,Tutsy22,LEADERSHIP!!!,2020-04-26 02:31:34+00:00,12,29,,,1254236650961547264
57,1254231638554353664,https://twitter.com/RadioPaparazi/status/1254231638554353664,RadioPaparazi,Tutsy22,This is not good,2020-04-26 02:11:39+00:00,2,9,,,1254231638554353664
57,1254223445820407814,https://twitter.com/RadioPaparazi/status/1254223445820407814,RadioPaparazi,TheGbemisola_,,2020-04-26 01:39:06+00:00,1,6,,,1254223445820407814
57,1254177121653723137,https://twitter.com/RadioPaparazi/status/1254177121653723137,RadioPaparazi,official_mojab,,2020-04-25 22:35:01+00:00,0,3,,,1254177121653723137
57,1254176533331300353,https://twitter.com/RadioPaparazi/status/1254176533331300353,RadioPaparazi,yinks4real,@murphyijemba,2020-04-25 22:32:41+00:00,0,0,,,1254176533331300353
57,1254175799302815747,https://twitter.com/RadioPaparazi/status/1254175799302815747,RadioPaparazi,Oluwase06835870,Gracia's,2020-04-25 22:29:46+00:00,0,0,,,1254175799302815747
57,1254175632356978693,https://twitter.com/RadioPaparazi/status/1254175632356978693,RadioPaparazi,Vibabetfarm,Yes boss,2020-04-25 22:29:06+00:00,0,0,,,1254175632356978693
57,1254122500587491333,https://twitter.com/RadioPaparazi/status/1254122500587491333,RadioPaparazi,chuksgerald,5k for u..if u try join,2020-04-25 18:57:59+00:00,0,4,,,1254122500587491333
57,1254122358463479809,https://twitter.com/RadioPaparazi/status/1254122358463479809,RadioPaparazi,hardeifenoni,Yes,2020-04-25 18:57:25+00:00,0,2,,,1254122358463479809
57,1254122082725658625,https://twitter.com/RadioPaparazi/status/1254122082725658625,RadioPaparazi,eminibest,Mmmmmm oh deep,2020-04-25 18:56:19+00:00,0,3,,,1254122082725658625
57,1250337030912917505,https://twitter.com/myklaurente/status/1250337030912917505,myklaurente,,Im worried about my mental and emotional health.,2020-04-15 08:15:52+00:00,0,2,,,1250337030912917505
57,1254542464339214336,https://twitter.com/skisum/status/1254542464339214336,skisum,,@scottiepippen is on tonight!! Oh and @jumpman23 espn #lastdance thanks brando.wright #isittheshoes #marsblackmon #airjordan1 #basketball #goat https://www.instagram.com/p/B_dhuN3lW2t/?igshid=19ffusgiyf93e,2020-04-26 22:46:46+00:00,0,0,@ScottiePippen @Jumpman23,#lastdance #lastdance #isittheshoes #marsblackmon #airjordan1 #basketball #goat,1254542464339214336
57,1253839118750138368,https://twitter.com/skisum/status/1253839118750138368,skisum,GuitarWorld,Thank you @GuitarWorld,2020-04-25 00:11:55+00:00,0,15,@GuitarWorld,,1253839118750138368
57,1253820711707324418,https://twitter.com/skisum/status/1253820711707324418,skisum,sjbassplayer,That’s awesome,2020-04-24 22:58:47+00:00,0,9,,,1253820711707324418
57,1253819753191354373,https://twitter.com/skisum/status/1253819753191354373,skisum,,I’m thinking we should all stay the same age next year since this year is so forgettable #COVID19 #nobirthday #20shitty20,2020-04-24 22:54:58+00:00,23,220,,#COVID19 #nobirthday #20shitty20,1253819753191354373
57,1253736609679388674,https://twitter.com/skisum/status/1253736609679388674,skisum,MrTommyLand,,2020-04-24 17:24:35+00:00,24,92,,,1253736609679388674
57,1253695858392137728,https://twitter.com/skisum/status/1253695858392137728,skisum,Loudwire,Thanks @Loudwire,2020-04-24 14:42:39+00:00,0,6,@Loudwire,,1253695858392137728
57,1253406314325213189,https://twitter.com/skisum/status/1253406314325213189,skisum,brooklynvegan,,2020-04-23 19:32:07+00:00,0,20,,,1253406314325213189
57,1253371856763092992,https://twitter.com/skisum/status/1253371856763092992,skisum,,Yo! Watch the Rush Beat- Charlie Benante ANTHRAX - Freewill https://youtu.be/p84ikpaGR8M via @YouTube @rushtheband @AlexSkolnick @ra_diaz @brandoncrobot #freewill @Roland_US @MonsterMusic,2020-04-23 17:15:11+00:00,28,167,@YouTube @rushtheband @AlexSkolnick @ra_diaz @brandoncrobot @Roland_US @MonsterMusic,#freewill,1253371856763092992
57,1252686375092174848,https://twitter.com/skisum/status/1252686375092174848,skisum,brooklynvegan,Thank you @brooklynvegan,2020-04-21 19:51:20+00:00,0,6,@brooklynvegan,,1252686375092174848
57,1252059528943865856,https://twitter.com/skisum/status/1252059528943865856,skisum,,Going through old stuff and found this- this was from back in the day. The manager was a fan and made this for me -it was one of those 1 -2 am truck stops. #jaws #martinbrody #wafflehouse @thedailyjaws jawsfans https://www.instagram.com/p/B_L4nU0gTqU/?igshid=ctzhgvyy0ws8,2020-04-20 02:20:28+00:00,1,38,@thedailyjaws,#jaws #martinbrody #wafflehouse,1252059528943865856
57,1254522639927971841,https://twitter.com/BirungiMedad/status/1254522639927971841,BirungiMedad,realDonaldTrump,Happy birthday to the great first lady. Many rainbows of great blessing,2020-04-26 21:27:59+00:00,0,1,,,1254522639927971841
57,1254522293436506119,https://twitter.com/BirungiMedad/status/1254522293436506119,BirungiMedad,,"Happy birthday the great father, husband, grandfather, great Bible teacher, a man of love and integrity, a great mentor, reliable, humble, wise, faithful and deeply spiritual. 80 years of faithfulness. We are so proud of you. Many rainbows in your life. Happy birthday.",2020-04-26 21:26:37+00:00,0,2,,,1254522293436506119
57,1252905061543481344,https://twitter.com/BirungiMedad/status/1252905061543481344,BirungiMedad,,Great word for today,2020-04-22 10:20:19+00:00,1,4,,,1252905061543481344
57,1252715651959062537,https://twitter.com/BirungiMedad/status/1252715651959062537,BirungiMedad,,I have prayed for you through psalms 91. Have a blessed Wednesday,2020-04-21 21:47:40+00:00,2,25,,,1252715651959062537
57,1252245774425034752,https://twitter.com/BirungiMedad/status/1252245774425034752,BirungiMedad,,,2020-04-20 14:40:32+00:00,1,2,,,1252245774425034752
57,1250868275812151297,https://twitter.com/BirungiMedad/status/1250868275812151297,BirungiMedad,,Dear friends. With deep sorrow I announce the death of my niece(my sisters daughter) Precious (28) who has just died in Rugarama hospital Kabale. Burial is tomorrow Friday in Rwentobo. Please stand with us for losing our only daughter. Rev Medad Birungibyayesu.,2020-04-16 19:26:51+00:00,2,7,,,1250868275812151297
57,1250867673585639424,https://twitter.com/BirungiMedad/status/1250867673585639424,BirungiMedad,David_A_Fischer,Praying for you. Isaiah 54:17,2020-04-16 19:24:28+00:00,0,0,,,1250867673585639424
57,1249417446605443072,https://twitter.com/BirungiMedad/status/1249417446605443072,BirungiMedad,,Happy Easter to you. May the power and the joy of Resurrection be with you and your family during this lockdown and Easter season. #HappyEaster2020,2020-04-12 19:21:46+00:00,3,14,,#HappyEaster2020,1249417446605443072
57,1248244824945250305,https://twitter.com/BirungiMedad/status/1248244824945250305,BirungiMedad,,https://m.facebook.com/watchparty/1111442972582018/,2020-04-09 13:42:12+00:00,0,0,,,1248244824945250305
57,1247466297081896960,https://twitter.com/BirungiMedad/status/1247466297081896960,BirungiMedad,,"-New friendships -Restorations. In conclusion forgiveness is very fundamental in our lives when we forgive God will also forgive us our trespassses(Matt 6,14and15)",2020-04-07 10:08:36+00:00,0,2,,,1247466297081896960
57,1254197071768432641,https://twitter.com/JoeyInks_/status/1254197071768432641,JoeyInks_,,My eyes been glowing these past few days,2020-04-25 23:54:18+00:00,0,1,,,1254197071768432641
57,1253800458965135360,https://twitter.com/JoeyInks_/status/1253800458965135360,JoeyInks_,SteeIDick,Cuz Lamar and Baker only been in the league 2 years??? Headass lol fuck that rapist,2020-04-24 21:38:18+00:00,0,1,,,1253800458965135360
57,1253146854512091137,https://twitter.com/JoeyInks_/status/1253146854512091137,JoeyInks_,its_AnthonyU,"Okay bet, you still drinking w me ",2020-04-23 02:21:07+00:00,0,1,,,1253146854512091137
57,1253129483344908291,https://twitter.com/JoeyInks_/status/1253129483344908291,JoeyInks_,its_AnthonyU,Dawg I get my own shit and you drinking with me hoe,2020-04-23 01:12:05+00:00,0,1,,,1253129483344908291
57,1253127969327001602,https://twitter.com/JoeyInks_/status/1253127969327001602,JoeyInks_,,Delete this shit now lol https://twitter.com/fineasscombs/status/1252395180809846787,2020-04-23 01:06:04+00:00,0,0,,,1253127969327001602
57,1253127569936986115,https://twitter.com/JoeyInks_/status/1253127569936986115,JoeyInks_,its_AnthonyU,"Dawg, you acting like I won’t pull up ",2020-04-23 01:04:29+00:00,0,1,,,1253127569936986115
57,1253112564898238464,https://twitter.com/JoeyInks_/status/1253112564898238464,JoeyInks_,its_AnthonyU,Bro I told you I’ll go halves on a pool table what’s up?,2020-04-23 00:04:51+00:00,0,2,,,1253112564898238464
57,1252731457870725122,https://twitter.com/JoeyInks_/status/1252731457870725122,JoeyInks_,,Can’t even go somewhere to eat and watch the draft this year,2020-04-21 22:50:28+00:00,0,1,,,1252731457870725122
57,1252560388115312641,https://twitter.com/JoeyInks_/status/1252560388115312641,JoeyInks_,its_AnthonyU,I retweeted it lol,2020-04-21 11:30:42+00:00,0,1,,,1252560388115312641
57,1252354176555704320,https://twitter.com/JoeyInks_/status/1252354176555704320,JoeyInks_,AlyciaTyre,How I’m tryna be w my girl at the club,2020-04-20 21:51:17+00:00,0,2,,,1252354176555704320
57,1251327425318805504,https://twitter.com/11EdgarMartinez/status/1251327425318805504,11EdgarMartinez,HolliMartinez1,".@TessaNicolle , we are so proud of you, you are so gracious even when you are not with your friends on prom night. We love you !! #prom2020 @HolliMartinez1 @cdowns31",2020-04-18 01:51:21+00:00,37,705,@TessaNicolle @HolliMartinez1 @cdowns31,#prom2020,1251327425318805504
57,1250262220614713344,https://twitter.com/11EdgarMartinez/status/1250262220614713344,11EdgarMartinez,,@Crawford_MILB you are a cool Grandson!,2020-04-15 03:18:36+00:00,2,108,@Crawford_MILB,,1250262220614713344
