age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
54,1254378069093085184,https://twitter.com/bykemp/status/1254378069093085184,bykemp,Grady_Hudd,Someone showed Kochie we were top of the table ,2020-04-26 11:53:31+00:00,0,3,,,1254378069093085184
54,1254257857937080321,https://twitter.com/bykemp/status/1254257857937080321,bykemp,CBS8,It is gotten so yu can-t even stannaroun with your “Open disbitch” sign anymore.,2020-04-26 03:55:50+00:00,1,2,,,1254257857937080321
54,1254256333768945664,https://twitter.com/bykemp/status/1254256333768945664,bykemp,GregBarila,Don’t fix it. Only fun we’ve got today,2020-04-26 03:49:47+00:00,0,1,,,1254256333768945664
54,1254256109910540288,https://twitter.com/bykemp/status/1254256109910540288,bykemp,TKoutsantonisMP,"I 10,000% agree with this comment “Frankly, at this stage of the crisis, I’m not sure these briefings Trump holds are the best use of the President’s time.” Part of the problem; no leadership when the “leader” is offered up for daily ridicule and can’t take advice not to ad lib.",2020-04-26 03:48:54+00:00,0,0,,,1254256109910540288
54,1254050624141852673,https://twitter.com/bykemp/status/1254050624141852673,bykemp,PatrickFConlon2,It’s ok he’s a fireman.,2020-04-25 14:12:22+00:00,0,1,,,1254050624141852673
54,1254042574987210752,https://twitter.com/bykemp/status/1254042574987210752,bykemp,ByEichler,Now I know why I follow this account. Primo content. Hard to believe it’s free.,2020-04-25 13:40:23+00:00,0,3,,,1254042574987210752
54,1254144567592382465,https://twitter.com/gregmaddux/status/1254144567592382465,gregmaddux,halladayfan32,Thank you!,2020-04-25 20:25:40+00:00,1,4,,,1254144567592382465
54,1254143708913516544,https://twitter.com/gregmaddux/status/1254143708913516544,gregmaddux,,One more day! Over $12K raised. Please spread the word and make a gift of any amount if you can! I will pick a random person that donates today to win a signed baseball - show me your gift and tell me why i should pick you,2020-04-25 20:22:15+00:00,21,132,,,1254143708913516544
54,1253805623051005954,https://twitter.com/gregmaddux/status/1253805623051005954,gregmaddux,,2 more days! Lots of generous gifts for people that could use some extra support during this time. Thank you to everyone that has donated. Please consider making a donation of any size before Sunday! http://gf.me/u/xw68kt,2020-04-24 21:58:49+00:00,16,95,,,1253805623051005954
54,1252998405921488896,https://twitter.com/gregmaddux/status/1252998405921488896,gregmaddux,BenAndWoods,Catch my interview where I talk baseball and my birthday fundraiser - donations still accepted through Sunday! Donate through the link in my bio. Thank you!,2020-04-22 16:31:14+00:00,12,117,,,1252998405921488896
54,1250556786542665729,https://twitter.com/gregmaddux/status/1250556786542665729,gregmaddux,,"More than 200 people have donated to raise nearly $10,000! Thank you for your generosity and for celebrating my birthday with me. I will continue to match all funds that come in, so its not too late to donate! https://www.gofundme.com/f/greg-madduxs-54th-birthday-for-covid-relief?utm_source=customer&amp;utm_medium=copy_link-tip&amp;utm_campaign=p_cp+share-sheet",2020-04-15 22:49:06+00:00,45,408,,,1250556786542665729
54,1250476566317916160,https://twitter.com/gregmaddux/status/1250476566317916160,gregmaddux,TheLiverPost,Thank you for your work at this great organization!,2020-04-15 17:30:20+00:00,0,3,,,1250476566317916160
54,1250476136171106305,https://twitter.com/gregmaddux/status/1250476136171106305,gregmaddux,gettingchippy,"Thank you for all of your work at @radychildrens, you are awesome.",2020-04-15 17:28:38+00:00,0,4,@radychildrens,,1250476136171106305
54,1250220254787035137,https://twitter.com/gregmaddux/status/1250220254787035137,gregmaddux,,Had fun watching some of my old teammates today and watching smoltzy lose his hair over the years. Can’t believe how many guys I played with. #LinkInBio,2020-04-15 00:31:51+00:00,51,2366,,#LinkInBio,1250220254787035137
54,1250211312438673408,https://twitter.com/gregmaddux/status/1250211312438673408,gregmaddux,,"We're at $7,200 raised! Gifts made to @radychildrens are being matched by The Conrad Prebys Foundation COVID-19 Response Challenge - which means even more of an impact for healthcare heroes #HeroesInOurHouse https://www.gofundme.com/f/greg-madduxs-54th-birthday-for-covid-relief?utm_source=customer&amp;utm_medium=copy_link-tip&amp;utm_campaign=p_cp+share-sheet",2020-04-14 23:56:19+00:00,53,281,@radychildrens,#HeroesInOurHouse,1250211312438673408
54,1250189804173537280,https://twitter.com/gregmaddux/status/1250189804173537280,gregmaddux,,The 3rd charity I am supporting is @Candle_Lighters - to help pediatric cancer families. These kids are very high risk for COVID exposure. Your gift makes sure they have access to cleaning products to keep their homes sterilized. http://gf.me/u/xw68kt,2020-04-14 22:30:51+00:00,27,232,@Candle_Lighters,,1250189804173537280
54,1254611794783612928,https://twitter.com/CallTyrone_W/status/1254611794783612928,CallTyrone_W,,"Nahele Campbell, Commercial Photographer was a 6th formers when he decided to study photography with @iCreateEDU. Now he’s working with @marketmeja. #CreativeCareers",2020-04-27 03:22:16+00:00,0,0,@iCreateEDU @marketmeja,#CreativeCareers,1254611794783612928
54,1254610186708422665,https://twitter.com/CallTyrone_W/status/1254610186708422665,CallTyrone_W,PattiePatz,Well decent,2020-04-27 03:15:52+00:00,0,0,,,1254610186708422665
54,1254610131838365696,https://twitter.com/CallTyrone_W/status/1254610131838365696,CallTyrone_W,,A lot of folks felt extremely deflated when Malcolm X was murdered.,2020-04-27 03:15:39+00:00,0,0,,,1254610131838365696
54,1254608577144197122,https://twitter.com/CallTyrone_W/status/1254608577144197122,CallTyrone_W,Lanatalleh,Haha.,2020-04-27 03:09:28+00:00,0,0,,,1254608577144197122
54,1254608132623515650,https://twitter.com/CallTyrone_W/status/1254608132623515650,CallTyrone_W,philburginvests,Wicked wicked,2020-04-27 03:07:42+00:00,0,0,,,1254608132623515650
54,1254608112197214210,https://twitter.com/CallTyrone_W/status/1254608112197214210,CallTyrone_W,Lanatalleh,It was really good!,2020-04-27 03:07:38+00:00,0,1,,,1254608112197214210
54,1254597062198427651,https://twitter.com/CallTyrone_W/status/1254597062198427651,CallTyrone_W,,"“You drown by not falling into the river, but by being submerged in it.” - Extraction movie",2020-04-27 02:23:43+00:00,16,36,,,1254597062198427651
54,1254570251456577537,https://twitter.com/CallTyrone_W/status/1254570251456577537,CallTyrone_W,owenanthonyhill,Trust me bredda. This is just unfair on so many levels.,2020-04-27 00:37:11+00:00,0,0,,,1254570251456577537
54,1254569095250489345,https://twitter.com/CallTyrone_W/status/1254569095250489345,CallTyrone_W,,We no really value people life in this country. Only if some of us understand the responsibilities that are bestowed upon them.,2020-04-27 00:32:35+00:00,1,8,,,1254569095250489345
54,1254553968740634624,https://twitter.com/CallTyrone_W/status/1254553968740634624,CallTyrone_W,,“Don’t be in a hurry to condemn because he doesn’t do what you do or think as you think or as fast. There was a time when you didn’t know what you know today.” — Malcolm X,2020-04-26 23:32:29+00:00,7,21,,,1254553968740634624
54,1254173439981694977,https://twitter.com/TomCrean/status/1254173439981694977,TomCrean,,Happy Birthday to our 25 yr. old ⁦@megan_crean⁩ We are so proud of who she is and her fearless attitude. We are excited to see her chase her passions and follow her heart. We you Megan !!,2020-04-25 22:20:24+00:00,4,258,@megan_crean,,1254173439981694977
54,1254069616722182144,https://twitter.com/TomCrean/status/1254069616722182144,TomCrean,,,2020-04-25 15:27:50+00:00,13,57,,,1254069616722182144
54,1254055716542976002,https://twitter.com/TomCrean/status/1254055716542976002,TomCrean,,https://www.intouch.org/Listen/All-Channels/featured/staying-by-the-stuff There are no small or unimportant jobs or roles in life. They are definitely important in God’s eyes. They should be important in our eyes too.,2020-04-25 14:32:36+00:00,1,13,,,1254055716542976002
54,1254033632014012421,https://twitter.com/TomCrean/status/1254033632014012421,TomCrean,,Don’t let anyone stifle your CREATIVITY or take your SPIRIT. Don’t let anything create DOUBT or steal your JOY. Get after it!!,2020-04-25 13:04:51+00:00,37,187,,,1254033632014012421
54,1253742542623047681,https://twitter.com/TomCrean/status/1253742542623047681,TomCrean,,A winning Team is full of good leaders. Alastair Campbell,2020-04-24 17:48:10+00:00,2,29,,,1253742542623047681
54,1253539082782859264,https://twitter.com/TomCrean/status/1253539082782859264,TomCrean,,Congratulations to everyone at @ESPNNFL and everyone involved in the draft coverage. That was incredible.,2020-04-24 04:19:41+00:00,1,259,@ESPNNFL,,1253539082782859264
54,1253534885295394816,https://twitter.com/TomCrean/status/1253534885295394816,TomCrean,PFTCommenter,@CoachJim4UM is the rights holder to that phrase. You guys are killing it !!,2020-04-24 04:03:00+00:00,0,1,@CoachJim4UM,,1253534885295394816
54,1253534273149308928,https://twitter.com/TomCrean/status/1253534273149308928,TomCrean,,@BarstoolBigCat and @PFTCommenter are absolute @Twitter tonight. They always bring their A Game to the BigGames !,2020-04-24 04:00:34+00:00,12,736,@BarstoolBigCat @PFTCommenter @Twitter,,1253534273149308928
54,1253524584399323137,https://twitter.com/TomCrean/status/1253524584399323137,TomCrean,,Great new description by @michaelirvin88 “Area Code Receiver” Throw it anywhere in the area code and he catches it”. We need more AREA CODE length on our Team. Huge WingSpans and long reaches. #GoDawgs,2020-04-24 03:22:04+00:00,2,39,@michaelirvin88,#GoDawgs,1253524584399323137
54,1253477349359747072,https://twitter.com/TomCrean/status/1253477349359747072,TomCrean,megan_crean,"I’ll be on at 8:20. So will Tom Izzo. This will be some hard hitting grilling coming up from our two daughters, otherwise known as Woodward and Bernstein !",2020-04-24 00:14:23+00:00,0,14,,,1253477349359747072
