age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
64,1253946916557033474,https://twitter.com/kizzabesigye1/status/1253946916557033474,kizzabesigye1,,"This is Charles Isanga (63), who died following brutal beating in an operation commanded by Jinja RDC Mr Eric Sakwa. It’s the outcry of Mafubira people (Jinja), following the death, that lead to the arrest of Sakwa. Human Rights abuses are rampant from “Sakwa-like” operations.",2020-04-25 07:20:16+00:00,65,257,,,1253946916557033474
64,1253756140745371648,https://twitter.com/kizzabesigye1/status/1253756140745371648,kizzabesigye1,MichaelWabuteya,That’s a screenshot of newspaper report. Ask the reporter. I saw the jubilation on a TV story that supports what was published earlier.,2020-04-24 18:42:12+00:00,0,1,,,1253756140745371648
64,1253738865636016129,https://twitter.com/kizzabesigye1/status/1253738865636016129,kizzabesigye1,,"Jinja erupts in celebration after RDC Eric Sakwa is arrested, charged in court & sent to jail! Overzealous & brutal in enforcing his “master’s will” NOT serving Ugandans as by law established. Reminds me of very many before him, some on the run, in jail or dead! Time comes...",2020-04-24 17:33:33+00:00,135,685,,,1253738865636016129
64,1253604015809724416,https://twitter.com/kizzabesigye1/status/1253604015809724416,kizzabesigye1,,"Large-scale land-grabbing is always with knowledge &support of powerful Uganda “Mafia”. Abid Alam’s luck run out when he (seems unknowingly) touched the Mafia’s anus! Then, orders for his arrest came directly fm State House. Without doubt, it’ll be sorted!",2020-04-24 08:37:42+00:00,43,226,,,1253604015809724416
64,1253595556250882048,https://twitter.com/kizzabesigye1/status/1253595556250882048,kizzabesigye1,byaru1,"We should have testing centres at all official border crossing, preferably in the District Hospitals. Drivers would have to wait for about 4hrs (max) only to get results. Testing from Entebbe alone is undesirable & untenable!",2020-04-24 08:04:05+00:00,3,16,,,1253595556250882048
64,1253725386913054720,https://twitter.com/benmurraybruce/status/1253725386913054720,benmurraybruce,CatrionaLaing1,Sure. :),2020-04-24 16:39:59+00:00,0,1,,,1253725386913054720
64,1253714647787671553,https://twitter.com/benmurraybruce/status/1253714647787671553,benmurraybruce,,,2020-04-24 15:57:19+00:00,15,304,,,1253714647787671553
64,1253714631023083523,https://twitter.com/benmurraybruce/status/1253714631023083523,benmurraybruce,,,2020-04-24 15:57:15+00:00,28,396,,,1253714631023083523
64,1253714614048743425,https://twitter.com/benmurraybruce/status/1253714614048743425,benmurraybruce,,"With family, learning how to cook.",2020-04-24 15:57:11+00:00,219,3883,,,1253714614048743425
64,1252701167882244102,https://twitter.com/benmurraybruce/status/1252701167882244102,benmurraybruce,,Who is your favourite female superhero?,2020-04-21 20:50:07+00:00,168,1826,,,1252701167882244102
64,1251835637529001984,https://twitter.com/benmurraybruce/status/1251835637529001984,benmurraybruce,,Suggest a caption?,2020-04-19 11:30:48+00:00,1770,16803,,,1251835637529001984
64,1251318953223299072,https://twitter.com/benmurraybruce/status/1251318953223299072,benmurraybruce,,"I am saddened by the news of the death of Chief of Staff to the President, Abba Kyari. My sincere condolences to the family and loved ones, and also President @MBuhari. May his soul rest in peace.",2020-04-18 01:17:41+00:00,151,1163,@MBuhari,,1251318953223299072
64,1251027796450779136,https://twitter.com/benmurraybruce/status/1251027796450779136,benmurraybruce,,Hoping that we get over this season soonest and everyone can have their lives back.,2020-04-17 06:00:44+00:00,274,4400,,,1251027796450779136
64,1250663685288271872,https://twitter.com/benmurraybruce/status/1250663685288271872,benmurraybruce,,"I am saddened by the news of the death of my friend and brother, Keniebi Okoko. The Ijaw Nation and indeed Nigeria has lost a star. My condolences to all the loved ones my friend, Keniebi, left behind. May his soul rest in peace.",2020-04-16 05:53:53+00:00,205,1816,,,1250663685288271872
64,1249672153953337344,https://twitter.com/benmurraybruce/status/1249672153953337344,benmurraybruce,,My beautiful daughter and I.,2020-04-13 12:13:53+00:00,388,11444,,,1249672153953337344
