age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
93,878011531895554049,https://twitter.com/harrybelafonte/status/878011531895554049,harrybelafonte,,I'm so excited that Sankofa is helping amplify the voice of Elijah Blake. Artists have so much power. I'm excited... http://fb.me/FNcwBKnI,2017-06-22 22:07:16+00:00,13,59,,,878011531895554049
93,871826414617583617,https://twitter.com/harrybelafonte/status/871826414617583617,harrybelafonte,,New from SANKOFA. Check us out! http://fb.me/Zfx4qmg7,2017-06-05 20:29:49+00:00,5,24,,,871826414617583617
93,871711673098395649,https://twitter.com/harrybelafonte/status/871711673098395649,harrybelafonte,,"Help us help artists and activists. When you purchase #HangingTree by Elijah Blake, you are supporting our work....",2017-06-05 12:53:53+00:00,44,77,,#HangingTree,871711673098395649
93,870688939476107264,https://twitter.com/harrybelafonte/status/870688939476107264,harrybelafonte,,"In our mission to create a platform where artistry meets activism, we've collaborated with @sirelijahblake for... http://fb.me/18r7ghBK3",2017-06-02 17:09:54+00:00,23,50,@SirElijahBlake,,870688939476107264
93,849133453966585857,https://twitter.com/harrybelafonte/status/849133453966585857,harrybelafonte,,Whites Only: SURJ and the Caucasian Invasion of Racial Justice Spaces,2017-04-04 05:36:06+00:00,57,101,,,849133453966585857
93,845767580182691840,https://twitter.com/harrybelafonte/status/845767580182691840,harrybelafonte,,"SANKOFA​ we will be claiming Saturday as #socialjusticesaturdays and highlighting stories, stay tuned!",2017-03-25 22:41:19+00:00,32,108,,#socialjusticesaturdays,845767580182691840
93,842415870093619200,https://twitter.com/harrybelafonte/status/842415870093619200,harrybelafonte,,"@JussieSmollett speaks truth to power with new video ""F.U.W."" https://www.youtube.com/watch?v=O2WjyxR79Bc #FUW #GatekeeperOfTruth",2017-03-16 16:42:49+00:00,7,6,@JussieSmollett,#FUW #GatekeeperOfTruth,842415870093619200
93,842415803630673920,https://twitter.com/harrybelafonte/status/842415803630673920,harrybelafonte,Sankofa,#gatekeeperoftruth,2017-03-16 16:42:33+00:00,18,38,,#gatekeeperoftruth,842415803630673920
93,842285958657597440,https://twitter.com/harrybelafonte/status/842285958657597440,harrybelafonte,,"Proud of @JussieSmollett He speaks truth to power with new video ""F.U.W."" https://www.youtube.com/watch?v=O2WjyxR79Bc #FUW #GatekeeperOfTruth",2017-03-16 08:06:36+00:00,16,30,@JussieSmollett,#FUW #GatekeeperOfTruth,842285958657597440
93,842082818171662336,https://twitter.com/harrybelafonte/status/842082818171662336,harrybelafonte,,"Watch @Sankofa’s film, “17” HERE",2017-03-15 18:39:23+00:00,6,8,@Sankofa,,842082818171662336
