age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
49,920948829972762625,https://twitter.com/mcgregor_ewan/status/920948829972762625,mcgregor_ewan,,America didn't want a politician in the top seat. Well. they didn't get one Five reasons Trump's widow story stings,2017-10-19 09:44:46+00:00,272,1944,,,920948829972762625
49,918101045464662017,https://twitter.com/mcgregor_ewan/status/918101045464662017,mcgregor_ewan,,Here is a nice story for today. Australian woman saves 'toddler-like' shark from pool,2017-10-11 13:08:41+00:00,253,1964,,,918101045464662017
49,918098222626889733,https://twitter.com/mcgregor_ewan/status/918098222626889733,mcgregor_ewan,tomoregan83,"The rumours i heard at the time were of inappropriate behaviour,nothing close to what we are reading about now.",2017-10-11 12:57:28+00:00,36,656,,,918098222626889733
49,918057021634727936,https://twitter.com/mcgregor_ewan/status/918057021634727936,mcgregor_ewan,,Weinstein. It's about time this came to light and he is getting is just deserts. Heard rumours over the years but this is awful. Bye Bully!,2017-10-11 10:13:45+00:00,2430,18477,,,918057021634727936
49,911126573566144512,https://twitter.com/mcgregor_ewan/status/911126573566144512,mcgregor_ewan,,"In the past few weeks over 400,000 #Rohingya, around 240,000 of whom are #children, have fled… https://www.instagram.com/p/BZVaQHFAB0B/",2017-09-22 07:14:37+00:00,255,889,,#Rohingya #children,911126573566144512
49,907740275203821569,https://twitter.com/mcgregor_ewan/status/907740275203821569,mcgregor_ewan,,Finally back out on the road. After a long break from running to put on weight for fargo@and… https://www.instagram.com/p/BY9WV5Vgq8l/,2017-09-12 22:58:41+00:00,156,3147,,,907740275203821569
49,899030649851588608,https://twitter.com/mcgregor_ewan/status/899030649851588608,mcgregor_ewan,,Look at the games park for tomorrow's Highland Games in Crieff. Beautiful. Home sweet home. @CrieffGathering,2017-08-19 22:09:44+00:00,177,2224,@CrieffGathering,,899030649851588608
49,899027074970550272,https://twitter.com/mcgregor_ewan/status/899027074970550272,mcgregor_ewan,CrieffGathering,Good luck tomorrow Dad. We're all so very proud of you.,2017-08-19 21:55:32+00:00,207,5138,,,899027074970550272
49,1253670215822520320,https://twitter.com/fatbellybella/status/1253670215822520320,fatbellybella,,"“Perhaps most remarkable is Badu’s “Quarantine Concert Series,” an interactive livestream featuring the singer and her band performing live from her Dallas home, playing a different set each time.” Via @variety",2020-04-24 13:00:46+00:00,137,628,@Variety,,1253670215822520320
49,1253532575244660737,https://twitter.com/fatbellybella/status/1253532575244660737,fatbellybella,MissMochaSays,I’m figuring out the best way . I think to start a fund for all out of work techs and musicians who make up that echo system that make touring life work for artists. .. I’ll get bk with u. Thank u for fkn wit me like that. ,2020-04-24 03:53:50+00:00,45,485,,,1253532575244660737
49,1253531834534821889,https://twitter.com/fatbellybella/status/1253531834534821889,fatbellybella,HiAmburrJai_,I’ll be pulverized ..,2020-04-24 03:50:53+00:00,1683,10203,,,1253531834534821889
49,1253485003549429762,https://twitter.com/fatbellybella/status/1253485003549429762,fatbellybella,,,2020-04-24 00:44:48+00:00,306,883,,,1253485003549429762
49,1252602167388712960,https://twitter.com/fatbellybella/status/1252602167388712960,fatbellybella,APEntertainment,Your comments here please :,2020-04-21 14:16:43+00:00,247,1280,,,1252602167388712960
49,1252601716681379840,https://twitter.com/fatbellybella/status/1252601716681379840,fatbellybella,LightBiStandard,Agreed,2020-04-21 14:14:56+00:00,3159,22548,,,1252601716681379840
49,1252598281772900353,https://twitter.com/fatbellybella/status/1252598281772900353,fatbellybella,,If u build it . They will come ... with an opinion . Lol,2020-04-21 14:01:17+00:00,9056,26698,,,1252598281772900353
49,1252591830438490112,https://twitter.com/fatbellybella/status/1252591830438490112,fatbellybella,,Those great ideas in your head ...It is all possible .,2020-04-21 13:35:39+00:00,2696,13672,,,1252591830438490112
49,1252317746500718594,https://twitter.com/fatbellybella/status/1252317746500718594,fatbellybella,,Holiday .,2020-04-20 19:26:32+00:00,47,150,,,1252317746500718594
49,1252315994414108672,https://twitter.com/fatbellybella/status/1252315994414108672,fatbellybella,,Safe 420 . Love eb,2020-04-20 19:19:34+00:00,1657,7170,,,1252315994414108672
49,1254442716533940224,https://twitter.com/ThatKevinSmith/status/1254442716533940224,ThatKevinSmith,,TODAY! At 10amPST/1pmEST! Come to a Con without leaving your house or even taking a shower! Stand in no lines whatsoever as I do a live streaming Q&A with the folks at @MFComicCon! Watch it here: https://www.mainframecomiccon.com/video,2020-04-26 16:10:24+00:00,55,308,@MFComicCon,,1254442716533940224
49,1254387804341104641,https://twitter.com/ThatKevinSmith/status/1254387804341104641,ThatKevinSmith,MCUExchange,One of the best moments I ever saw across a then 48 years of watching (and even making) movies. Love that Tony snapped AT Thanos. But Strange holding up one finger: I take it to mean “And THAT was our one chance” - hence Tony’s sacrifice. Anyone else have a different read on it?,2020-04-26 12:32:12+00:00,2592,24703,,,1254387804341104641
49,1254113604267241474,https://twitter.com/ThatKevinSmith/status/1254113604267241474,ThatKevinSmith,,"Happy 21st Anniversary to my forever girlfriend @JenSchwalbach! Today our marriage is finally legally allowed to drink! I love you, Jenny! May we never have to socially distance from one another! (This 1999 photo features an in-utero cameo by Harley!) https://www.instagram.com/p/B_aRRuZD2bB/?igshid=193ioonuznywt",2020-04-25 18:22:38+00:00,72,2478,@JenSchwalbach,,1254113604267241474
49,1253733684651241472,https://twitter.com/ThatKevinSmith/status/1253733684651241472,ThatKevinSmith,SModcastNetwork,"For the first time in 7 years, I sat down with @JenSchwalbach and recorded a new episode of our old podcast PLUS ONE! If you wanna hear a middle-aged manchild tease a lady he likes in an effort to communicate his affection as if he’s still in third grade, this podcast is for you!",2020-04-24 17:12:58+00:00,46,660,@JenSchwalbach,,1253733684651241472
49,1253479573926207488,https://twitter.com/ThatKevinSmith/status/1253479573926207488,ThatKevinSmith,,"Thanks in part to the #Quarantine, I finally finished a funny first draft of “TWILIGHT OF THE MALLRATS”! 25 years after the original, Brodie Bruce will be back for an unnecessary sequel set against the Mallpocalypse! (Full story on “Silent Bob Speaks” at http://ThatKevinSmithClub.com)",2020-04-24 00:23:13+00:00,768,6959,,#Quarantine,1253479573926207488
49,1253455994157318144,https://twitter.com/ThatKevinSmith/status/1253455994157318144,ThatKevinSmith,,"See this excited-ass middle-aged fave? If my calculations are correct, in about a half hour, the guy this face is attached to is gonna have something to share that he’ll be really happy to tell you. Please stand by...",2020-04-23 22:49:31+00:00,178,4237,,,1253455994157318144
49,1253401576317714434,https://twitter.com/ThatKevinSmith/status/1253401576317714434,ThatKevinSmith,NJDevils,"It is Hellish to make me choose favorites from my kids, @NJDevils! This is because I wore @EdmontonOilers and @NHLBlackhawks jerseys for years, isn’t it?",2020-04-23 19:13:17+00:00,25,536,@NJDevils @EdmontonOilers @NHLBlackhawks,,1253401576317714434
49,1253338783979724807,https://twitter.com/ThatKevinSmith/status/1253338783979724807,ThatKevinSmith,,"MOOBY’S is back! Thanks for your patience! The Mooby’s Pop-Up has moved to @tock in an effort to better manage the demand and safety of folks who wanted to eat a real version of our fake fast food! To order, go to http://moobyspopup.com",2020-04-23 15:03:46+00:00,59,533,@tock,,1253338783979724807
49,1253066904899469312,https://twitter.com/ThatKevinSmith/status/1253066904899469312,ThatKevinSmith,JoshRoush,"Did you see already #JayAndSilentBobReboot? Wanna Know More? Now you can watch an exclusive, all-encompassing, 2 hour run-and-gun documentary by @JoshRoush about the making of Reboot, entitled MAGNUM DOPUS! Only at http://ThatKevinSmithClub.com!",2020-04-22 21:03:25+00:00,47,401,@JoshRoush,#JayAndSilentBobReboot,1253066904899469312
49,1253026176680947713,https://twitter.com/ThatKevinSmith/status/1253026176680947713,ThatKevinSmith,JoeQuesada,"MARVEL zombies! I join my creative brethren with whom I was lucky enough to make Daredevil comics, @JoeQuesada and @jpalmiotti, on The Warm-Up at 3est/12pst TODAY! Watch it here: https://www.youtube.com/user/MARVEL",2020-04-22 18:21:35+00:00,17,194,@JoeQuesada @jpalmiotti,,1253026176680947713
49,1188949635286687745,https://twitter.com/GaryLevox/status/1188949635286687745,GaryLevox,,Congratulations to Judi Martin for receiving the Gary LeVox Job Coach Award at the @OhioProviderRA fall conference! It is amazing to see the way these job coaches change lives every day.,2019-10-28 22:44:17+00:00,5,49,@OhioProviderRA,,1188949635286687745
49,1187393856469381120,https://twitter.com/GaryLevox/status/1187393856469381120,GaryLevox,,Heartbroken for the @tobymac family today due to the loss of their oldest son. God draws himself closer to the broken-hearted. Everyone please cast a prayer over the family! #RIPTruett,2019-10-24 15:42:10+00:00,37,232,@tobymac,#RIPTruett,1187393856469381120
49,1187036747991007233,https://twitter.com/GaryLevox/status/1187036747991007233,GaryLevox,,"I am so thrilled to be a part of the #EHGtribe! U gotta try the huntin gear! If u like warmth, comfort, quality and a pocket for everything, Get in some! It’s time!",2019-10-23 16:03:09+00:00,14,74,,#EHGtribe,1187036747991007233
49,1167791420507398145,https://twitter.com/GaryLevox/status/1167791420507398145,GaryLevox,,"Before the show last night! To God be the glory! It’s not about us. In r prayer circle nightly, we thank him for being who he is & for r fans & that we can be a vessel to bring hope & joy & fun & tell ur story in at least 1 song in r time in ur town! Dallas turned out! Love ya!",2019-08-31 13:29:05+00:00,30,284,,,1167791420507398145
49,1156943325070598146,https://twitter.com/GaryLevox/status/1156943325070598146,GaryLevox,,"We stopped by #LightsOut with @DavidSpade yesterday. My daughter Brooklyn is taller than him yes. The floor was leaning so she looks shorter &amp; Spade had heels on, anywho! Check out the show. It’s hilarious! Stay tuned to see what we got up to See ya tonight IRVINE! Let’s go!",2019-08-01 15:02:38+00:00,17,151,@DavidSpade,#LightsOut,1156943325070598146
49,1152225954103795713,https://twitter.com/GaryLevox/status/1152225954103795713,GaryLevox,,LAUGHIN FRIDAY FAM! @justinbieber. WE DID IT BRUH! That’s how we know we made it!!! I’m sad for me! Check out this video on YouTube:,2019-07-19 14:37:29+00:00,8,58,@justinbieber,,1152225954103795713
49,1151497197063737344,https://twitter.com/GaryLevox/status/1151497197063737344,GaryLevox,opry,CONGRATS @LUKECOMBS ON UR INDUCTION INTO THE GRAND OLE @OPRY FAMILY! PROUD FOR YA BROTHA! LET THE LEGACY BEGIN!!,2019-07-17 14:21:40+00:00,12,231,@lukecombs @opry,,1151497197063737344
49,1149084839829811205,https://twitter.com/GaryLevox/status/1149084839829811205,GaryLevox,,Thanks to each and every one of you for the kind birthday wishes! It means the world to me. God bless y’all!,2019-07-10 22:35:49+00:00,23,325,,,1149084839829811205
49,1145007675564052485,https://twitter.com/GaryLevox/status/1145007675564052485,GaryLevox,,ARE U READYYYYYYY!! ,2019-06-29 16:34:37+00:00,13,117,,,1145007675564052485
49,1144699782298030081,https://twitter.com/GaryLevox/status/1144699782298030081,GaryLevox,,Check out my new podcast fam. #MusicCityRockstars is gonna have some amazing guests and their stories about their journeys through life and how they got to the level of success they have achieved. Available on @Spotify and @iTunes.,2019-06-28 20:11:10+00:00,16,54,@Spotify @iTunes,#MusicCityRockstars,1144699782298030081
49,1254504631540936704,https://twitter.com/edbrasslaw/status/1254504631540936704,edbrasslaw,TribTomWharton,"Jr High gym, Mr Noble",2020-04-26 20:16:26+00:00,0,3,,,1254504631540936704
49,1254493025511727104,https://twitter.com/edbrasslaw/status/1254493025511727104,edbrasslaw,WitzelBryan,Noble.,2020-04-26 19:30:19+00:00,0,1,,,1254493025511727104
49,1254220798878834688,https://twitter.com/edbrasslaw/status/1254220798878834688,edbrasslaw,,When the asbestos lawyer tv ads switch to covid claims:,2020-04-26 01:28:35+00:00,0,4,,,1254220798878834688
49,1254196512726192128,https://twitter.com/edbrasslaw/status/1254196512726192128,edbrasslaw,,The covid-19 cure theme song:,2020-04-25 23:52:05+00:00,0,1,,,1254196512726192128
49,1254195880246120448,https://twitter.com/edbrasslaw/status/1254195880246120448,edbrasslaw,,A spoonful of Lysol helps the medicine go down The medicine go down-wown The medicine go down Just a spoonful of Lysol helps the medicine go down In a most delightful way,2020-04-25 23:49:34+00:00,8,47,,,1254195880246120448
49,1254194082429071362,https://twitter.com/edbrasslaw/status/1254194082429071362,edbrasslaw,BrandenBowen,Congratulations to Draper Utah’s Buckeye. Utah and your fellow OSU alumni are proud.,2020-04-25 23:42:25+00:00,1,10,,,1254194082429071362
49,1254183715963498496,https://twitter.com/edbrasslaw/status/1254183715963498496,edbrasslaw,realDonaldTrump,You should reconsider Sir. Where will we get alternative medicine to go with our alternative facts?,2020-04-25 23:01:14+00:00,0,13,,,1254183715963498496
49,1254171379756224513,https://twitter.com/edbrasslaw/status/1254171379756224513,edbrasslaw,,238-Buckeye,2020-04-25 22:12:12+00:00,0,2,,,1254171379756224513
49,1254160642358996992,https://twitter.com/edbrasslaw/status/1254160642358996992,edbrasslaw,realDonaldTrump,Just yesterday he said it was sarcasm directed at a reporter.,2020-04-25 21:29:32+00:00,0,14,,,1254160642358996992
49,1254157955529797634,https://twitter.com/edbrasslaw/status/1254157955529797634,edbrasslaw,,197-Utah,2020-04-25 21:18:52+00:00,0,0,,,1254157955529797634
49,932462118066147328,https://twitter.com/DMX/status/932462118066147328,DMX,,,2017-11-20 04:14:27+00:00,696,2227,,,932462118066147328
49,931435694354063360,https://twitter.com/DMX/status/931435694354063360,DMX,,https://youtu.be/jk2Dn737Mu0 #youthinkitsagame #doglove,2017-11-17 08:15:49+00:00,193,579,,#youthinkitsagame #doglove,931435694354063360
49,924254805224144896,https://twitter.com/DMX/status/924254805224144896,DMX,,"I am blessed when people let me pray with them...before a show or in the streets, when two or more gather in his name he is there. Gather with me, daily, through http://WWW.DMXINSPIRES.COM, and let's lift up the world together. **10% will be blessed to a new charity every month**",2017-10-28 12:41:32+00:00,764,2569,,,924254805224144896
49,906933693587091456,https://twitter.com/DMX/status/906933693587091456,DMX,,Praying for Florida,2017-09-10 17:33:37+00:00,333,1373,,,906933693587091456
49,896808544447610880,https://twitter.com/DMX/status/896808544447610880,DMX,,X Gon' Give It To Ya! http://darkmanlive.com/post/music/561-x-gon-give-it-to-ya#.WZChMkXKeWA.twitter,2017-08-13 18:59:53+00:00,149,656,,,896808544447610880
49,894601371940302848,https://twitter.com/DMX/status/894601371940302848,DMX,,Throw WAAAAY back...,2017-08-07 16:49:22+00:00,1870,4030,,,894601371940302848
49,890602993866887168,https://twitter.com/DMX/status/890602993866887168,DMX,,https://massappeal.com/dmx-jonathan-mannion-jail-photoshoot/,2017-07-27 16:01:14+00:00,103,420,,,890602993866887168
49,886362875161333760,https://twitter.com/DMX/status/886362875161333760,DMX,BKHipHopFest,@BKHipHopFest ... mad love ... always a blessing to hit the stage ,2017-07-15 23:12:31+00:00,14,38,@BKHipHopFest,,886362875161333760
49,881644884360179712,https://twitter.com/DMX/status/881644884360179712,DMX,,The art of rap...can't stop won't stop.,2017-07-02 22:44:55+00:00,364,1330,,,881644884360179712
49,855503981321138176,https://twitter.com/DMX/status/855503981321138176,DMX,,Reunion tonight!! #brooklyn #barclays https://www.instagram.com/p/BTKMB9IhloZ/,2017-04-21 19:30:18+00:00,46,252,,#brooklyn #barclays,855503981321138176
49,1252697434506944512,https://twitter.com/RiversCuomo/status/1252697434506944512,RiversCuomo,,"I'll be playing an acoustic version of ""Running Red Lights"" (my song w/ @TheAvalanches ) tonight on http://www.islandinthezoom.com @triplej",2020-04-21 20:35:17+00:00,25,299,@TheAvalanches @triplej,,1252697434506944512
49,1251557302240374788,https://twitter.com/RiversCuomo/status/1251557302240374788,RiversCuomo,iirraarraa,Me and the @weezer fans have been doing Zoom sessions. Join us if you want! https://www.islandinthezoom.com/,2020-04-18 17:04:48+00:00,90,954,@Weezer,,1251557302240374788
49,1244644812654927872,https://twitter.com/RiversCuomo/status/1244644812654927872,RiversCuomo,,@googledocs Greetings! Could you please help me if you get a chance? https://support.google.com/docs/thread/36384455?hl=en&amp;msgid=36475466,2020-03-30 15:17:02+00:00,1,8,@googledocs,,1244644812654927872
49,1244289941460242433,https://twitter.com/RiversCuomo/status/1244289941460242433,RiversCuomo,,@googlesheets Good morning. Please help me if you can https://support.google.com/docs/thread/36384455?hl=en&amp;msgid=36475466,2020-03-29 15:46:54+00:00,1,12,@googlesheets,,1244289941460242433
49,1242928029451423744,https://twitter.com/RiversCuomo/status/1242928029451423744,RiversCuomo,,"When sorrows come, they come not single spies, but in battalions.",2020-03-25 21:35:09+00:00,277,2176,,,1242928029451423744
49,91585944632836096,https://twitter.com/RiversCuomo/status/91585944632836096,RiversCuomo,,"I saw an adorable 5-year-old girl here in Japan yesterday wearing a t-shirt that said, ""Glope Me.""",2011-07-14 19:12:45+00:00,72,185,,,91585944632836096
49,90947654393151489,https://twitter.com/RiversCuomo/status/90947654393151489,RiversCuomo,,Everyone's just trying to be happy.,2011-07-13 00:56:25+00:00,755,219,,,90947654393151489
49,88679733516181504,https://twitter.com/RiversCuomo/status/88679733516181504,RiversCuomo,,Everyone you see is made entirely out of what they ate.,2011-07-06 18:44:30+00:00,149,145,,,88679733516181504
49,88672612288442368,https://twitter.com/RiversCuomo/status/88672612288442368,RiversCuomo,,"Just had a ""sad ending"" massage.",2011-07-06 18:16:12+00:00,191,148,,,88672612288442368
49,87581366329409537,https://twitter.com/RiversCuomo/status/87581366329409537,RiversCuomo,,Our lives are not just about being comfortable.,2011-07-03 17:59:59+00:00,390,135,,,87581366329409537
49,1254492265856282625,https://twitter.com/GaryBarlow/status/1254492265856282625,GaryBarlow,,Who’s ready for 2 more weeks of #thecroonersessions ??? #mates #music #goodstuff,2020-04-26 19:27:18+00:00,109,3686,,#thecroonersessions #mates #music #goodstuff,1254492265856282625
49,1254492068564611073,https://twitter.com/GaryBarlow/status/1254492068564611073,GaryBarlow,rcremebrulee,Aw thank you guys xxx,2020-04-26 19:26:31+00:00,19,271,,,1254492068564611073
49,1254105831622279170,https://twitter.com/GaryBarlow/status/1254105831622279170,GaryBarlow,GaryB_Wardrobe, ,2020-04-25 17:51:45+00:00,12,265,,,1254105831622279170
49,1254077709459705856,https://twitter.com/GaryBarlow/status/1254077709459705856,GaryBarlow,,"Ok this one got me. Casey you are amazing. What a beautiful voice you have. You took me right back to writing this musical, the meaning of the song. Lump in the throat time. Phew I got through it. Thank you Casey for taking us all to Neverland #thecroonersessions",2020-04-25 16:00:00+00:00,249,3107,,#thecroonersessions,1254077709459705856
49,1253744273482186753,https://twitter.com/GaryBarlow/status/1253744273482186753,GaryBarlow,joanne78xo, ,2020-04-24 17:55:02+00:00,16,321,,,1253744273482186753
49,1253731455416455170,https://twitter.com/GaryBarlow/status/1253731455416455170,GaryBarlow,de_giovannna, ,2020-04-24 17:04:06+00:00,14,203,,,1253731455416455170
49,1253727018035879942,https://twitter.com/GaryBarlow/status/1253727018035879942,GaryBarlow,,And for the record - Peter is and always was one of the nicest people ,2020-04-24 16:46:28+00:00,65,2468,,,1253727018035879942
49,1253715325821915137,https://twitter.com/GaryBarlow/status/1253715325821915137,GaryBarlow,,I have to say I’ve had so much fun doing these sessions. Today my 90s buddy @MrPeterAndre joins us in #thecroonersessions for a funky tune. Peter thank you for being a star. Let’s do it again sometime,2020-04-24 16:00:01+00:00,455,5373,@MrPeterAndre,#thecroonersessions,1253715325821915137
49,1253701640965808131,https://twitter.com/GaryBarlow/status/1253701640965808131,GaryBarlow,,1hr warning,2020-04-24 15:05:38+00:00,53,714,,,1253701640965808131
49,1253567956287660032,https://twitter.com/GaryBarlow/status/1253567956287660032,GaryBarlow,adoretheunicorn,Blocked,2020-04-24 06:14:25+00:00,10,342,,,1253567956287660032
49,1254215667181432832,https://twitter.com/anilkumble1074/status/1254215667181432832,anilkumble1074,imshashank_kr,Thank you Shashank. Appreciate your kind words. Short stint but a good one. ,2020-04-26 01:08:11+00:00,3,248,,,1254215667181432832
49,1252937431633899528,https://twitter.com/anilkumble1074/status/1252937431633899528,anilkumble1074,vijaylokapally,Yes Vijay.,2020-04-22 12:28:56+00:00,3,77,,,1252937431633899528
49,1252866820169555968,https://twitter.com/anilkumble1074/status/1252866820169555968,anilkumble1074,,"An extremely intelligent creature, The Golden Jackal basking in the morning sun. #KanhaNationalPark #WildlifeWednesday #WorldEarthDay @SonyAlpha #sonyalphaindia",2020-04-22 07:48:21+00:00,28,1008,@SonyAlpha,#KanhaNationalPark #WildlifeWednesday #WorldEarthDay #sonyalphaindia,1252866820169555968
49,1252584748607844353,https://twitter.com/anilkumble1074/status/1252584748607844353,anilkumble1074,hemantbuch,Sad news. We would exchange pleasantries followed by a conversation in Kannada. Gone too soon. Heartfelt condolences to his family.,2020-04-21 13:07:30+00:00,15,459,,,1252584748607844353
49,1252109152140300293,https://twitter.com/anilkumble1074/status/1252109152140300293,anilkumble1074,,Let's Unite to Ignite the Fire in their homes…Again. @phoolversha @NamMyohoDaan #PhoolVershaFoundation #NamMyohoDaan #FeedTheHungry,2020-04-20 05:37:39+00:00,30,438,@PhoolVersha @NamMyohoDaan,#PhoolVershaFoundation #NamMyohoDaan #FeedTheHungry,1252109152140300293
49,1251120165581918208,https://twitter.com/anilkumble1074/status/1251120165581918208,anilkumble1074,suhailchandhok,Well done Suhail. Wonderful pics.,2020-04-17 12:07:46+00:00,0,31,,,1251120165581918208
49,1250598257450823681,https://twitter.com/anilkumble1074/status/1250598257450823681,anilkumble1074,,#StaySafeStayHealthy #feedmycity #FightAgainstCoronavirus,2020-04-16 01:33:54+00:00,36,598,,#StaySafeStayHealthy #feedmycity #FightAgainstCoronavirus,1250598257450823681
49,1250329531426074626,https://twitter.com/anilkumble1074/status/1250329531426074626,anilkumble1074,,"Colourful beauty. Painted Spur Fowl, #Hampi #Karnataka #WildlifeWednesday @SonyAlpha #sonyalphaindia",2020-04-15 07:46:04+00:00,48,1561,@SonyAlpha,#Hampi #Karnataka #WildlifeWednesday #sonyalphaindia,1250329531426074626
49,1250280004727894016,https://twitter.com/anilkumble1074/status/1250280004727894016,anilkumble1074,,Regular #dialysis is necessary for #renal patients even during this #lockdown. They are more susceptible to #Coronavirus infection due to low immunity. I am helping them by supporting @bkf_india. Donate here to #arrestthespread: https://bit.ly/3a8A0dG,2020-04-15 04:29:16+00:00,83,993,@bkf_india,#dialysis #renal #lockdown #Coronavirus #arrestthespread,1250280004727894016
49,1247780639350243331,https://twitter.com/anilkumble1074/status/1247780639350243331,anilkumble1074,,Stay home stay safe. Sunbird. #WildlifeWednesday @SonyAlpha #sonyalphaindia,2020-04-08 06:57:41+00:00,36,964,@SonyAlpha,#WildlifeWednesday #sonyalphaindia,1247780639350243331
49,929174024675983360,https://twitter.com/southern_wytch/status/929174024675983360,southern_wytch,OfficialLivePD,#AskFlex What is the worst chase that you have ever been on #Livepd,2017-11-11 02:28:45+00:00,0,0,,#AskFlex #Livepd,929174024675983360
49,929173483367608320,https://twitter.com/southern_wytch/status/929173483367608320,southern_wytch,,,2017-11-11 02:26:36+00:00,0,0,,,929173483367608320
49,929054176755310593,https://twitter.com/southern_wytch/status/929054176755310593,southern_wytch,,,2017-11-10 18:32:31+00:00,0,0,,,929054176755310593
49,929053705147764742,https://twitter.com/southern_wytch/status/929053705147764742,southern_wytch,,,2017-11-10 18:30:38+00:00,0,0,,,929053705147764742
49,927735395235909632,https://twitter.com/southern_wytch/status/927735395235909632,southern_wytch,,New phone. My old one was on crack I do very seriously believe,2017-11-07 03:12:09+00:00,0,0,,,927735395235909632
49,896963090683744257,https://twitter.com/southern_wytch/status/896963090683744257,southern_wytch,,,2017-08-14 05:14:00+00:00,0,0,,,896963090683744257
49,885432860290756608,https://twitter.com/southern_wytch/status/885432860290756608,southern_wytch,,"He says that he can't have me like that. He will never have me in his bed,never wake up holding me and then he said I Do.whats a girl to do?",2017-07-13 09:36:59+00:00,0,0,,,885432860290756608
49,879826855834120192,https://twitter.com/southern_wytch/status/879826855834120192,southern_wytch,,,2017-06-27 22:20:43+00:00,0,0,,,879826855834120192
49,879597951399735300,https://twitter.com/southern_wytch/status/879597951399735300,southern_wytch,,@jukkadudeson I am disabled and there is times that I can not even get out of bed but you inspire me so much to live life one day at a time,2017-06-27 07:11:08+00:00,0,0,@jukkadudeson,,879597951399735300
49,878440977597386752,https://twitter.com/southern_wytch/status/878440977597386752,southern_wytch,,,2017-06-24 02:33:44+00:00,0,0,,,878440977597386752
49,1254499746678542339,https://twitter.com/Sithvid/status/1254499746678542339,Sithvid,VillaTil1Die,@joe_ridley,2020-04-26 19:57:01+00:00,0,1,@joe_ridley,,1254499746678542339
49,1246512720675057664,https://twitter.com/Sithvid/status/1246512720675057664,Sithvid,markyholtend,Got my Villa top on too ...,2020-04-04 18:59:26+00:00,0,1,,,1246512720675057664
49,1242206877028679680,https://twitter.com/Sithvid/status/1242206877028679680,Sithvid,SkyUK,Yeah thanks probably would have been easier just to reduce the bill for everyone.... but happy now ,2020-03-23 21:49:33+00:00,0,0,,,1242206877028679680
49,1241652299400990721,https://twitter.com/Sithvid/status/1241652299400990721,Sithvid,,@SkyUK fair play suspension of sports payments,2020-03-22 09:05:51+00:00,0,0,@SkyUK,,1241652299400990721
49,1241253271135834113,https://twitter.com/Sithvid/status/1241253271135834113,Sithvid,AlanMcInally,I was at this match and this was legendary stuff from @AlanMcInally,2020-03-21 06:40:15+00:00,0,1,@AlanMcInally,,1241253271135834113
49,1241031615788318728,https://twitter.com/Sithvid/status/1241031615788318728,Sithvid,StanCollymore,Pubs aren’t a lifesaver! your opinions are getting too extreme,2020-03-20 15:59:29+00:00,0,0,,,1241031615788318728
49,1239109003143233536,https://twitter.com/Sithvid/status/1239109003143233536,Sithvid,StanCollymore,"Not sure it’s productive to start blaming people, or policy. Ramping up the rhetoric and start to sue? Tone it down Stan you normally the voice of reason",2020-03-15 08:39:42+00:00,0,0,,,1239109003143233536
49,1238522034864427008,https://twitter.com/Sithvid/status/1238522034864427008,Sithvid,joe_ridley,Scrap the season and start again in August,2020-03-13 17:47:18+00:00,0,0,,,1238522034864427008
49,1235290887711789057,https://twitter.com/Sithvid/status/1235290887711789057,Sithvid,PunjabiVillans,Back at covered Wagon ... is this an official Villa restaurant now ?,2020-03-04 19:47:52+00:00,0,0,,,1235290887711789057
49,1234842050480279552,https://twitter.com/Sithvid/status/1234842050480279552,Sithvid,BrookeWaddle,"Top bloke , ignore the attention seekers",2020-03-03 14:04:21+00:00,0,6,,,1234842050480279552
49,1253651015359959042,https://twitter.com/FrankieDettori/status/1253651015359959042,FrankieDettori,,"Thanks for the nomination @cowellracing! Here’s my #RawEggChallenge I nominate Robert Havlin, Martin Harley, @ONaillers2010 and @nickymackay! Enjoy...",2020-04-24 11:44:28+00:00,49,396,@cowellracing @ONaillers2010 @nickymackay,#RawEggChallenge,1253651015359959042
49,1252982185726017536,https://twitter.com/FrankieDettori/status/1252982185726017536,FrankieDettori,,I’ve got a new hair cut in support of the NHS. Please don't forget to donate!,2020-04-22 15:26:47+00:00,188,1723,,,1252982185726017536
49,1250867066300661761,https://twitter.com/FrankieDettori/status/1250867066300661761,FrankieDettori,,Thank you to all the NHS workers who are working hard #clapforNHS #ClapForOurCarers,2020-04-16 19:22:03+00:00,52,492,,#clapforNHS #ClapForOurCarers,1250867066300661761
49,1250470364892860416,https://twitter.com/FrankieDettori/status/1250470364892860416,FrankieDettori,,"𝗙𝗥𝗔𝗡𝗞𝗜𝗘 & 𝗢𝗜𝗦𝗜𝗡 𝗚𝗢 𝗟𝗜𝗩𝗘 I have teamed up with @M3Media_Racing &amp; I will be going live, on my Instagram @5pm on Friday with the current Champion Jockey @oismurphy DON’T MISS IT!",2020-04-15 17:05:42+00:00,28,152,@M3Media_Racing @oismurphy,,1250470364892860416
49,1250066971003179016,https://twitter.com/FrankieDettori/status/1250066971003179016,FrankieDettori,RacingBreaks,"No boring questions guys, let's make this fun! You all know my favourite horse and best racing moment, but do you know my favourite Netflix show?!",2020-04-14 14:22:45+00:00,35,274,,,1250066971003179016
