age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
30,1252056005485174787,https://twitter.com/CGRickk/status/1252056005485174787,CGRickk,,Timmy and Tommy on borrowed time if they don't upgrade this shop soon ,2020-04-20 02:06:28+00:00,0,4,,,1252056005485174787
30,1252053875793842181,https://twitter.com/CGRickk/status/1252053875793842181,CGRickk,outtathisbinary,It's style over substance but like the style is bad too lol,2020-04-20 01:58:00+00:00,0,12,,,1252053875793842181
30,1251991976817430529,https://twitter.com/CGRickk/status/1251991976817430529,CGRickk,chiquitabnana,evil,2020-04-19 21:52:02+00:00,7,22,,,1251991976817430529
30,1251991760294891521,https://twitter.com/CGRickk/status/1251991760294891521,CGRickk,outtathisbinary,Globalism Shippuden STILL ISN'T OUT,2020-04-19 21:51:11+00:00,0,0,,,1251991760294891521
30,1252747556439814144,https://twitter.com/RodejoDrexler/status/1252747556439814144,RodejoDrexler,,3rd @Nicolenbrtz ,2020-04-21 23:54:27+00:00,0,2,@Nicolenbrtz,,1252747556439814144
30,1252549666576588802,https://twitter.com/RodejoDrexler/status/1252549666576588802,RodejoDrexler,nicolasmarkj,<,2020-04-21 10:48:06+00:00,0,1,,,1252549666576588802
30,1252547350838431746,https://twitter.com/RodejoDrexler/status/1252547350838431746,RodejoDrexler,,Sarap ng trippings sa mythic,2020-04-21 10:38:54+00:00,0,0,,,1252547350838431746
30,1251916538862383104,https://twitter.com/RodejoDrexler/status/1251916538862383104,RodejoDrexler,kentttwins,Na ol ganyan mukha pota,2020-04-19 16:52:17+00:00,0,0,,,1251916538862383104
30,1251912508383703042,https://twitter.com/RodejoDrexler/status/1251912508383703042,RodejoDrexler,macsjelly,Potangna 2 laro parin,2020-04-19 16:36:16+00:00,0,0,,,1251912508383703042
30,1251912445758541825,https://twitter.com/RodejoDrexler/status/1251912445758541825,RodejoDrexler,,Ayaw talaga ako ipa mythic ni moontong tangina,2020-04-19 16:36:01+00:00,0,0,,,1251912445758541825
30,1251860482199179265,https://twitter.com/RodejoDrexler/status/1251860482199179265,RodejoDrexler,,2 panalo nalang pinagkait pa tskrsktsk,2020-04-19 13:09:32+00:00,0,0,,,1251860482199179265
30,1251469839878615040,https://twitter.com/RodejoDrexler/status/1251469839878615040,RodejoDrexler,macsjelly, ,2020-04-18 11:17:15+00:00,0,0,,,1251469839878615040
30,1251461610721296384,https://twitter.com/RodejoDrexler/status/1251461610721296384,RodejoDrexler,,Bading,2020-04-18 10:44:33+00:00,0,0,,,1251461610721296384
30,1251368691867893760,https://twitter.com/RodejoDrexler/status/1251368691867893760,RodejoDrexler,,TANGNA PUMALAG KA NAMAN ANG CORNY MO,2020-04-18 04:35:20+00:00,0,0,,,1251368691867893760
30,1253178323569524741,https://twitter.com/cake_hoarder/status/1253178323569524741,cake_hoarder,,.@LaLaChuu hiii,2020-04-23 04:26:09+00:00,1,31,@LaLaChuu,,1253178323569524741
30,1253177688212205570,https://twitter.com/cake_hoarder/status/1253177688212205570,cake_hoarder,AyyyyyJay,toxic,2020-04-23 04:23:38+00:00,0,5,,,1253177688212205570
30,1253177093405343749,https://twitter.com/cake_hoarder/status/1253177093405343749,cake_hoarder,thebiggestyee,?????,2020-04-23 04:21:16+00:00,0,88,,,1253177093405343749
30,1253049624476053504,https://twitter.com/cake_hoarder/status/1253049624476053504,cake_hoarder,,happiness is out of reach – at Wendy’s,2020-04-22 19:54:45+00:00,143,876,,,1253049624476053504
30,1253047013890908160,https://twitter.com/cake_hoarder/status/1253047013890908160,cake_hoarder,,"going to wendys, drop your order (NO soda, we got water at home)",2020-04-22 19:44:23+00:00,57,1143,,,1253047013890908160
30,1253044726271336448,https://twitter.com/cake_hoarder/status/1253044726271336448,cake_hoarder,,kids that used to jailbreak their iphones are in prison now,2020-04-22 19:35:17+00:00,208,2476,,,1253044726271336448
30,1253041408891486208,https://twitter.com/cake_hoarder/status/1253041408891486208,cake_hoarder,joichibaby,spirited away,2020-04-22 19:22:06+00:00,0,5,,,1253041408891486208
30,1253023723809980417,https://twitter.com/cake_hoarder/status/1253023723809980417,cake_hoarder,Deep_Cum,need this,2020-04-22 18:11:50+00:00,0,46,,,1253023723809980417
30,1253022829689229312,https://twitter.com/cake_hoarder/status/1253022829689229312,cake_hoarder,COSTCOBACKWOODS,gm,2020-04-22 18:08:17+00:00,0,14,,,1253022829689229312
30,1253022754216927232,https://twitter.com/cake_hoarder/status/1253022754216927232,cake_hoarder,whytaylad,interesting..,2020-04-22 18:07:59+00:00,0,2,,,1253022754216927232
30,1252993097069481984,https://twitter.com/MarenMorris/status/1252993097069481984,MarenMorris,,my typical day now...,2020-04-22 16:10:08+00:00,165,1313,,,1252993097069481984
30,1252323324895604737,https://twitter.com/MarenMorris/status/1252323324895604737,MarenMorris,lucieflax,Flaming Red forever. ,2020-04-20 19:48:42+00:00,1,18,,,1252323324895604737
30,1252321786630463491,https://twitter.com/MarenMorris/status/1252321786630463491,MarenMorris,,"“Mary, you're covered in roses, you're covered in ashes You're covered in rain. You're covered in babies, you're covered in slashes You're covered in wilderness, you're covered in stains.” -patty griffin, my Queen. ",2020-04-20 19:42:35+00:00,72,2387,,,1252321786630463491
30,1252261687366991873,https://twitter.com/MarenMorris/status/1252261687366991873,MarenMorris,RyanHurd,Sang some harmonies on this one because I loved the demo so much and asked him if I could. ,2020-04-20 15:43:46+00:00,78,1558,,,1252261687366991873
30,1252021738772353024,https://twitter.com/MarenMorris/status/1252021738772353024,MarenMorris,galleywinter,wtf kind of brassy orange blonde was my hair color here?,2020-04-19 23:50:18+00:00,2,36,,,1252021738772353024
30,1251624908892835841,https://twitter.com/MarenMorris/status/1251624908892835841,MarenMorris,GlblCtzn,Thank you for having us. ,2020-04-18 21:33:27+00:00,208,2319,,,1251624908892835841
30,1250502077098397699,https://twitter.com/MarenMorris/status/1250502077098397699,MarenMorris,,Very excited and honored to be a small part of this event with @GlblCtzn + @WHO this weekend. Stay safe and hopefully we can celebrate live music together in person soon. https://www.globalcitizen.org/en/connect/togetherathome/,2020-04-15 19:11:43+00:00,112,1423,@GlblCtzn @WHO,,1250502077098397699
30,1250180413621927937,https://twitter.com/MarenMorris/status/1250180413621927937,MarenMorris,,Baby feet were always meant to be microphones in my opinion.,2020-04-14 21:53:32+00:00,249,9411,,,1250180413621927937
30,1249762985318514692,https://twitter.com/MarenMorris/status/1249762985318514692,MarenMorris,,"God, I miss doing things. Also, my boobs hurt.",2020-04-13 18:14:49+00:00,440,10585,,,1249762985318514692
30,1249497454464110593,https://twitter.com/MarenMorris/status/1249497454464110593,MarenMorris,emilylhauser,I’ll never sing Old Soul the same way again. ,2020-04-13 00:39:42+00:00,31,494,,,1249497454464110593
30,1253102819109998594,https://twitter.com/elzzika/status/1253102819109998594,elzzika,,Another 2 weeks sigh ,2020-04-22 23:26:08+00:00,0,0,,,1253102819109998594
30,1253085147873841161,https://twitter.com/elzzika/status/1253085147873841161,elzzika,,Everyone now an expert on parenting lol,2020-04-22 22:15:55+00:00,5,4,,,1253085147873841161
30,1253084828129464321,https://twitter.com/elzzika/status/1253084828129464321,elzzika,,Sit this one out you guys ,2020-04-22 22:14:38+00:00,0,1,,,1253084828129464321
30,1253067945191919617,https://twitter.com/elzzika/status/1253067945191919617,elzzika,,Hip tv thanks for this tribute to Dagrin ...123 jams slaps hard,2020-04-22 21:07:33+00:00,0,2,,,1253067945191919617
30,1253024511563386887,https://twitter.com/elzzika/status/1253024511563386887,elzzika,,,2020-04-22 18:14:58+00:00,0,0,,,1253024511563386887
30,1253017878581960704,https://twitter.com/elzzika/status/1253017878581960704,elzzika,dsole_dynamite,Can your girl ever ,2020-04-22 17:48:36+00:00,0,0,,,1253017878581960704
30,1252914578595491841,https://twitter.com/elzzika/status/1252914578595491841,elzzika,Hoekage77,Fgs ,2020-04-22 10:58:08+00:00,0,0,,,1252914578595491841
30,1252905373956296704,https://twitter.com/elzzika/status/1252905373956296704,elzzika,Olamiide_,Kondo my all time favorite,2020-04-22 10:21:33+00:00,0,2,,,1252905373956296704
30,1252862315642273794,https://twitter.com/elzzika/status/1252862315642273794,elzzika,, ,2020-04-22 07:30:27+00:00,0,1,,,1252862315642273794
30,1252178032879689728,https://twitter.com/elzzika/status/1252178032879689728,elzzika,winniewesley,"Domitilla, violated, true confession,",2020-04-20 10:11:22+00:00,1,0,,,1252178032879689728
30,1251399075712253952,https://twitter.com/NasRanSairan/status/1251399075712253952,NasRanSairan,,"Inside scoop xda kat Muo la so jadi la ice cream ni for my parents, abang and adik kat Muo tu.",2020-04-18 06:36:04+00:00,0,0,,,1251399075712253952
30,1251390329678213120,https://twitter.com/NasRanSairan/status/1251390329678213120,NasRanSairan,keemmazni, ,2020-04-18 06:01:18+00:00,0,0,,,1251390329678213120
30,1250745191260057600,https://twitter.com/NasRanSairan/status/1250745191260057600,NasRanSairan,,#artbynasransairan,2020-04-16 11:17:45+00:00,0,0,,#artbynasransairan,1250745191260057600
30,1250728276625985536,https://twitter.com/NasRanSairan/status/1250728276625985536,NasRanSairan,,"Ada bnda baru aku nak try, perlu ke aku buat hahahaha",2020-04-16 10:10:33+00:00,0,0,,,1250728276625985536
30,1250218385494798338,https://twitter.com/NasRanSairan/status/1250218385494798338,NasRanSairan,ezett_ruffeja,Diri sendiri slh tengok tarikh submission! Aku bertungkus lumus buat 3/4 hari ni rupanya extend sampai may lol!!!!,2020-04-15 00:24:25+00:00,0,0,,,1250218385494798338
30,1250110007737122816,https://twitter.com/NasRanSairan/status/1250110007737122816,NasRanSairan,,Bodo la,2020-04-14 17:13:46+00:00,0,0,,,1250110007737122816
30,1250055718717272073,https://twitter.com/NasRanSairan/status/1250055718717272073,NasRanSairan,,Wondering if i really like my job now.,2020-04-14 13:38:02+00:00,0,0,,,1250055718717272073
30,1249663916625391616,https://twitter.com/NasRanSairan/status/1249663916625391616,NasRanSairan,,Aku wonder la kalau aku duduk sesorng waktu PKP ni aku akan rajin ke nak masak hari hari - cuba macam2 resepi ,2020-04-13 11:41:10+00:00,0,0,,,1249663916625391616
30,1249639578157252608,https://twitter.com/NasRanSairan/status/1249639578157252608,NasRanSairan,AmirJahari,Yess!!! Nanti saya whatsapp,2020-04-13 10:04:27+00:00,0,2,,,1249639578157252608
30,1249617105965613056,https://twitter.com/NasRanSairan/status/1249617105965613056,NasRanSairan,, ,2020-04-13 08:35:09+00:00,0,0,,,1249617105965613056
30,1249256675078520837,https://twitter.com/scottfoster90/status/1249256675078520837,scottfoster90,claireheywood6,Great to have you and Robbie on board Claire I’ll be in touch next week about some new marketing bits we can get cracking on with. Have a lovely Easter ,2020-04-12 08:42:56+00:00,0,5,,,1249256675078520837
30,1229115760880082946,https://twitter.com/scottfoster90/status/1229115760880082946,scottfoster90,turner_graeme,Top job lads ,2020-02-16 18:50:07+00:00,0,3,,,1229115760880082946
30,1225501306040786944,https://twitter.com/scottfoster90/status/1225501306040786944,scottfoster90,WolvesGlass,Great to have you on board @WolvesGlass - looking forward to seeing lots more beautiful installs in the future! #buildingtheteam,2020-02-06 19:27:34+00:00,1,5,@WolvesGlass,#buildingtheteam,1225501306040786944
30,1224765863359852545,https://twitter.com/scottfoster90/status/1224765863359852545,scottfoster90,Lesselby,"Hi Les, I hope you’re well mate. I’ve just left you a voicemail to let you know I’m not going to be able to make it tonight I’m afraid. Please count me in for the next meet up in Hull though!",2020-02-04 18:45:11+00:00,0,0,,,1224765863359852545
30,1223523663602950149,https://twitter.com/scottfoster90/status/1223523663602950149,scottfoster90,brysondevelops,Looking good!,2020-02-01 08:29:08+00:00,0,0,,,1223523663602950149
30,1222940400710770688,https://twitter.com/scottfoster90/status/1222940400710770688,scottfoster90,Animalsandfools,@HollieCope10,2020-01-30 17:51:27+00:00,0,2,@HollieCope10,,1222940400710770688
30,1222272462022463488,https://twitter.com/scottfoster90/status/1222272462022463488,scottfoster90,,He loves wearing hats.,2020-01-28 21:37:18+00:00,0,5,,,1222272462022463488
30,1221416091051753472,https://twitter.com/scottfoster90/status/1221416091051753472,scottfoster90,curtishomeimp,@curtishomeimp Congratulations- certainly well deserved ,2020-01-26 12:54:23+00:00,0,0,@curtishomeimp,,1221416091051753472
30,1220818949128032256,https://twitter.com/scottfoster90/status/1220818949128032256,scottfoster90,Vision_Mags,True story. You can order foiled trims from us in 17 different colours and 5 different profiles.,2020-01-24 21:21:33+00:00,2,6,,,1220818949128032256
30,1220818580570353665,https://twitter.com/scottfoster90/status/1220818580570353665,scottfoster90,Business_Micros,Thank you.,2020-01-24 21:20:05+00:00,0,0,,,1220818580570353665
30,1252991814572937216,https://twitter.com/NASAHubble/status/1252991814572937216,NASAHubble,,"#Hubble30 At the center of the Lagoon Nebula, imaged by Hubble in 2018, a young star 200,000 times brighter than our Sun is blasting powerful ultraviolet radiation and stellar winds, carving shapes out of the surrounding gas and dust: https://flic.kr/s/aHsmLztPS6",2020-04-22 16:05:02+00:00,429,1968,,#Hubble30,1252991814572937216
30,1252960486397808641,https://twitter.com/NASAHubble/status/1252960486397808641,NASAHubble,,#Hubble30 Hollywood television producer @TreyCallaway shares how Hubble has inspired him and wishes the telescope a happy birthday! #HappyBirthdayHubble,2020-04-22 14:00:33+00:00,33,247,@TreyCallaway,#Hubble30 #HappyBirthdayHubble,1252960486397808641
30,1252659620792995840,https://twitter.com/NASAHubble/status/1252659620792995840,NASAHubble,,"Longtime Hubble supporter @SenatorBarb Mikulski has been a champion for the telescope throughout its career. Pictured here in 2009, she visited the Hubble team in the control center after Hubble’s last servicing mission. Today she’s sharing her birthday message for Hubble:",2020-04-21 18:05:01+00:00,54,382,@SenatorBarb,,1252659620792995840
30,1252629434508742660,https://twitter.com/NASAHubble/status/1252629434508742660,NASAHubble,,"#Hubble30 These two galaxies, imaged by Hubble in 2017, are roughly 55 million light-years away. They’re similar in structure but appear at different angles. They offer a glimpse of what our Milky Way Galaxy might look like to an outside observer: https://flic.kr/s/aHsmLztPS6",2020-04-21 16:05:04+00:00,501,2632,,#Hubble30,1252629434508742660
30,1252604202431504384,https://twitter.com/NASAHubble/status/1252604202431504384,NASAHubble,,"To commemorate Hubble's 30th year in orbit, highlighted here are four extraordinarily talented and dedicated women behind the telescope who helped realize its success as a scientific game-changer and cultural icon: https://nasa.gov/feature/goddard/2020/four-successful-women-behind-the-hubble-space-telescopes-achievements",2020-04-21 14:24:48+00:00,199,1044,,,1252604202431504384
30,1252582957019250689,https://twitter.com/NASAHubble/status/1252582957019250689,NASAHubble,,"#Hubble30 For years, Hubble has helped @TheRealShantel look to the stars and beyond in her life and career! #HappyBirthdayHubble",2020-04-21 13:00:23+00:00,71,582,@TheRealShantel,#Hubble30 #HappyBirthdayHubble,1252582957019250689
30,1252343946589560837,https://twitter.com/NASAHubble/status/1252343946589560837,NASAHubble,,"Want more stories of Hubble? Check out the new mini-series, “Hubble, Our Window to the Stars.” Listen now: https://www.nasa.gov/content/hubbles-30th-anniversary-podcast",2020-04-20 21:10:38+00:00,43,217,,,1252343946589560837
30,1252341575352373249,https://twitter.com/NASAHubble/status/1252341575352373249,NASAHubble,,#Hubble30 Decades of planning. A devastating setback. Over a million mesmerizing images of space. The legendary story of the Hubble Space Telescope unfolds in @NASA's new podcast Listen and subscribe: http://nasa.gov/curiousuniverse,2020-04-20 21:01:13+00:00,99,476,@NASA,#Hubble30,1252341575352373249
30,1252312504925126657,https://twitter.com/NASAHubble/status/1252312504925126657,NASAHubble,,"What astronomers thought was a planet beyond our solar system, has now seemingly vanished from sight. Instead, Hubble may have witnessed a cosmic collision that only happens once every 200,000 years: https://go.nasa.gov/34SLktO",2020-04-20 19:05:42+00:00,961,3848,,,1252312504925126657
30,1252267032118255616,https://twitter.com/NASAHubble/status/1252267032118255616,NASAHubble,,"#Hubble30 Hubble captured this view of the Bubble Nebula in 2016. The nebula is shaped by a star 45 times more massive than our Sun. Wind from this star sweeps up the cold, interstellar gas in front of it, forming the bubble’s edge as it moves outward: https://flic.kr/s/aHsmLztPS6",2020-04-20 16:05:01+00:00,968,4397,,#Hubble30,1252267032118255616
30,1253190348253396992,https://twitter.com/iwightradio/status/1253190348253396992,iwightradio,,"Hello good morning Hayley, Paul & Jamie here on a Thursday morning. Listen to us LIVE on FM 107 & 102 for Headline or Hearsay which we will need your help on Facebook LIVE at around 07:35, pop along and join us. #isleofwight",2020-04-23 05:13:56+00:00,0,0,,#isleofwight,1253190348253396992
30,1253044612085751811,https://twitter.com/iwightradio/status/1253044612085751811,iwightradio,,BREAKING: Isle of Wight Conservatives have hit back at coronavirus 'guinea pig claims'... https://iwradio.co.uk/2020/04/22/isle-of-wight-conservatives-hit-back-at-coronavirus-guinea-pig-claims/ #isleofwight #IOW #iwnews @iwconservatives @IOWGreenParty @IOWLiberals @IslandLabour @Island_Labour,2020-04-22 19:34:50+00:00,1,1,@iwconservatives @IOWGreenParty @IOWLiberals @IslandLabour @Island_Labour,#isleofwight #IOW #iwnews,1253044612085751811
30,1252995873946112001,https://twitter.com/iwightradio/status/1252995873946112001,iwightradio,,NEWS: One further case of #coronavirus has been recorded on the Island #iwnews #COVID19,2020-04-22 16:21:10+00:00,0,0,,#coronavirus #iwnews #COVID19,1252995873946112001
30,1252977212720103424,https://twitter.com/iwightradio/status/1252977212720103424,iwightradio,,"GOOD NEWS: A further five people, who had #coronavirus, have now been discharged from St Mary’s Hospital. @IoWNHSTrust @ChiefExecIOWNHS @OFFICIALIOWAS",2020-04-22 15:07:01+00:00,3,14,@IoWNHSTrust @ChiefExecIOWNHS @OFFICIALIOWAS,#coronavirus,1252977212720103424
30,1252949346154426369,https://twitter.com/iwightradio/status/1252949346154426369,iwightradio,,BREAKING: The number of coronavirus-related deaths on the Isle of Wight has risen to 15. #iwnews #Coronavirus #COVID19,2020-04-22 13:16:17+00:00,0,0,,#iwnews #Coronavirus #COVID19,1252949346154426369
30,1252933895319887872,https://twitter.com/iwightradio/status/1252933895319887872,iwightradio,,NEWS: Want to work out with an Isle of Wight-born Team GB athlete? Tonight is your chance! @KimMurray88 #iwnews,2020-04-22 12:14:53+00:00,2,3,@KimMurray88,#iwnews,1252933895319887872
30,1252931009361989632,https://twitter.com/iwightradio/status/1252931009361989632,iwightradio,,NEWS: An Isle of Wight DJ is taking on a marathon set to raise money for Mountbatten https://iwradio.co.uk/2020/04/22/isle-of-wight-dj-plans-marathon-32-hour-set-for-mountbatten/ @MountbattenIW @NigelHartleyCEO @mstone_official #isleofwight #iow #djset,2020-04-22 12:03:25+00:00,2,3,@MountbattenIW @NigelHartleyCEO @MSTONE_Official,#isleofwight #iow #djset,1252931009361989632
30,1252907075769901056,https://twitter.com/iwightradio/status/1252907075769901056,iwightradio,,NEWS: A surge in demand for domestic abuse services on the Isle of Wight has been reported whilst we are in lockdown.... https://iwradio.co.uk/2020/04/22/high-demand-for-isle-of-wight-domestic-abuse-services-whilst-in-lockdown/ @iwight #iwnews,2020-04-22 10:28:19+00:00,1,0,@iwight,#iwnews,1252907075769901056
30,1252868632507346951,https://twitter.com/iwightradio/status/1252868632507346951,iwightradio,,BREAKING NEWS: Testing for coronavirus on the Isle of Wight will start within 'days' with NHS and frontline care staff tested first https://iwradio.co.uk/2020/04/22/isle-of-wight-coronavirus-testing-to-start-within-days/ @iwight @IoWNHSTrust @councillordave1 #isleofwight #iwnews,2020-04-22 07:55:33+00:00,1,4,@iwight @IoWNHSTrust @councillordave1,#isleofwight #iwnews,1252868632507346951
30,1252858929853247492,https://twitter.com/iwightradio/status/1252858929853247492,iwightradio,,NEWS: A power cut is affecting properties in 32 postcode areas on the Isle of Wight this morning (Wednesday) https://iwradio.co.uk/2020/04/22/power-cut-hits-32-homes-in-po30-isle-of-wight-area/ #iow #isleofwight #iwnews,2020-04-22 07:17:00+00:00,2,0,,#iow #isleofwight #iwnews,1252858929853247492
30,1253057091511611394,https://twitter.com/Marqueezy25/status/1253057091511611394,Marqueezy25,excitebikee,I’ll be so happy if they add chain heavy,2020-04-22 20:24:25+00:00,0,1,,,1253057091511611394
30,1252453195634429952,https://twitter.com/Marqueezy25/status/1252453195634429952,Marqueezy25,scritmusic_,got you,2020-04-21 04:24:45+00:00,0,1,,,1252453195634429952
30,1252452919309459456,https://twitter.com/Marqueezy25/status/1252452919309459456,Marqueezy25,scritmusic_,@hershey_god,2020-04-21 04:23:40+00:00,0,1,,,1252452919309459456
30,1252452551460556801,https://twitter.com/Marqueezy25/status/1252452551460556801,Marqueezy25,efectulfluture,HONESTY ,2020-04-21 04:22:12+00:00,0,1,,,1252452551460556801
30,1252450974230286338,https://twitter.com/Marqueezy25/status/1252450974230286338,Marqueezy25,,Carti lies again????,2020-04-21 04:15:56+00:00,3,7,,,1252450974230286338
30,1252448319240056833,https://twitter.com/Marqueezy25/status/1252448319240056833,Marqueezy25,karmamegs,This was another moment that had me straight crying,2020-04-21 04:05:23+00:00,5,10,,,1252448319240056833
30,1252447755198439425,https://twitter.com/Marqueezy25/status/1252447755198439425,Marqueezy25,xhunter24_,420 been kicking your ass i see lol,2020-04-21 04:03:08+00:00,0,1,,,1252447755198439425
30,1252433070352826375,https://twitter.com/Marqueezy25/status/1252433070352826375,Marqueezy25,Bipolar_B,Is this the fit for tomorrow? Lol,2020-04-21 03:04:47+00:00,0,0,,,1252433070352826375
30,1252419790452359168,https://twitter.com/Marqueezy25/status/1252419790452359168,Marqueezy25,yungsucca,They’re so corny now ,2020-04-21 02:12:01+00:00,0,1,,,1252419790452359168
30,1252382659726045187,https://twitter.com/Marqueezy25/status/1252382659726045187,Marqueezy25,songsandsamples,Just screamed out YES I DID,2020-04-20 23:44:28+00:00,2,2,,,1252382659726045187
30,1253131295649140741,https://twitter.com/DerwinLGray/status/1253131295649140741,DerwinLGray,mbird12,My man ,2020-04-23 01:19:17+00:00,0,4,,,1253131295649140741
30,1253112930859716615,https://twitter.com/DerwinLGray/status/1253112930859716615,DerwinLGray,LisaRWhittle,Holiness is freedom. Freedom from sin.,2020-04-23 00:06:19+00:00,0,3,,,1253112930859716615
30,1253112703905865728,https://twitter.com/DerwinLGray/status/1253112703905865728,DerwinLGray,KarenMcNary, ,2020-04-23 00:05:24+00:00,0,0,,,1253112703905865728
30,1253107792837214209,https://twitter.com/DerwinLGray/status/1253107792837214209,DerwinLGray,KristelAce,Thank you Liam. I'm very proud of you,2020-04-22 23:45:54+00:00,0,3,,,1253107792837214209
30,1253107708598853634,https://twitter.com/DerwinLGray/status/1253107708598853634,DerwinLGray,KristelAce,Yes,2020-04-22 23:45:34+00:00,0,1,,,1253107708598853634
30,1253103838615175168,https://twitter.com/DerwinLGray/status/1253103838615175168,DerwinLGray,,"Jesus is the one who makes the unrighteous righteous. Jesus is the one who makes the unclean clean. Our favored status in the Messiah is unalterable, forever grounded in his victory on our behalf. http://thegoodlifebook.net",2020-04-22 23:30:11+00:00,1,10,,,1253103838615175168
30,1253099908606955527,https://twitter.com/DerwinLGray/status/1253099908606955527,DerwinLGray,KristelAce,"Love, love this.",2020-04-22 23:14:34+00:00,0,2,,,1253099908606955527
30,1253094982015164416,https://twitter.com/DerwinLGray/status/1253094982015164416,DerwinLGray,, ,2020-04-22 22:54:59+00:00,0,15,,,1253094982015164416
30,1253086394928545794,https://twitter.com/DerwinLGray/status/1253086394928545794,DerwinLGray,reginavjackson,Big Bishop,2020-04-22 22:20:52+00:00,0,0,,,1253086394928545794
30,1253079939030691841,https://twitter.com/DerwinLGray/status/1253079939030691841,DerwinLGray,ConorBlenner,"God, please help us.",2020-04-22 21:55:13+00:00,8,91,,,1253079939030691841
30,1253163633510662145,https://twitter.com/bestboyhalo/status/1253163633510662145,bestboyhalo,hcurt19,oops,2020-04-23 03:27:47+00:00,0,0,,,1253163633510662145
30,1253030702599344131,https://twitter.com/bestboyhalo/status/1253030702599344131,bestboyhalo,hcurt19,well his meme page only has like 23 followers so uhh,2020-04-22 18:39:34+00:00,0,1,,,1253030702599344131
30,1252698030152781825,https://twitter.com/bestboyhalo/status/1252698030152781825,bestboyhalo,,there are two kinds of people,2020-04-21 20:37:39+00:00,4,56,,,1252698030152781825
30,1252679606815141889,https://twitter.com/bestboyhalo/status/1252679606815141889,bestboyhalo,muffen_kid,thank u this reminded me,2020-04-21 19:24:26+00:00,0,0,,,1252679606815141889
30,1252443535825162242,https://twitter.com/bestboyhalo/status/1252443535825162242,bestboyhalo,T3CHNOBL4DE,can i give u gifts too ,2020-04-21 03:46:22+00:00,0,1,,,1252443535825162242
30,1252219517951979520,https://twitter.com/bestboyhalo/status/1252219517951979520,bestboyhalo,skeppywastaken,SAME-,2020-04-20 12:56:12+00:00,0,1,,,1252219517951979520
30,1252021072976887810,https://twitter.com/bestboyhalo/status/1252021072976887810,bestboyhalo,saltyychocolate,ily ily ily,2020-04-19 23:47:39+00:00,0,1,,,1252021072976887810
30,1251947667283992577,https://twitter.com/bestboyhalo/status/1251947667283992577,bestboyhalo,,skeppy hit 7k subscribers ,2020-04-19 18:55:58+00:00,3,56,,,1251947667283992577
30,1251924881173864449,https://twitter.com/bestboyhalo/status/1251924881173864449,bestboyhalo,SaintsofGames,i swear yall planned that,2020-04-19 17:25:25+00:00,0,6,,,1251924881173864449
30,1251885406548889600,https://twitter.com/bestboyhalo/status/1251885406548889600,bestboyhalo,muffen_kid,felt this ,2020-04-19 14:48:34+00:00,0,0,,,1251885406548889600
30,1252975043014950913,https://twitter.com/BBCSuffolk/status/1252975043014950913,BBCSuffolk,,Coronavirus: Bury St Edmunds prep school to close,2020-04-22 14:58:24+00:00,0,0,,,1252975043014950913
30,1252838514372141056,https://twitter.com/BBCSuffolk/status/1252838514372141056,BBCSuffolk,,"Free school dinners to everyone!! The Oyster Inn, Butley, near Woodbridge, is offering a free dinner delivery service to anyone that needs it. Well done Jane Palmer and her team. #BBCMakeADifference",2020-04-22 05:55:53+00:00,10,24,,#BBCMakeADifference,1252838514372141056
30,1252836922277285891,https://twitter.com/BBCSuffolk/status/1252836922277285891,BBCSuffolk,," Wake up with @MarkGlennMurphy The latest on #COVIDー19 locally. #PPE, #Lockdown and more. What TV shows have you been bingeing during lockdown? Netflix has 16 million new subscribers in the 1st 3 months of 2020. Hear how a #Suffolk teacher is connecting with students.",2020-04-22 05:49:33+00:00,1,1,@MarkGlennMurphy,#COVID #PPE #Lockdown #Suffolk,1252836922277285891
30,1252669817313779712,https://twitter.com/BBCSuffolk/status/1252669817313779712,BBCSuffolk,,Coronavirus: Ipswich and Colchester hospital boss 'sources PPE from DIY shops',2020-04-21 18:45:32+00:00,1,1,,,1252669817313779712
30,1252629617078304768,https://twitter.com/BBCSuffolk/status/1252629617078304768,BBCSuffolk,,Ewan Clover death: Mum of teen killed on A14 took own life a year later,2020-04-21 16:05:48+00:00,0,0,,,1252629617078304768
30,1252560495065944069,https://twitter.com/BBCSuffolk/status/1252560495065944069,BBCSuffolk,,Coronavirus: Great Blakenham's SnOasis approved by council,2020-04-21 11:31:08+00:00,0,3,,,1252560495065944069
30,1252489119751602176,https://twitter.com/BBCSuffolk/status/1252489119751602176,BBCSuffolk,,Tunstall Forest: Fire destroys heritage group's 'iconic' roundhouse,2020-04-21 06:47:30+00:00,1,0,,,1252489119751602176
30,1252300342626263045,https://twitter.com/BBCSuffolk/status/1252300342626263045,BBCSuffolk,,Ava-May Littleboy coroner calls for beach-inflatable safety change,2020-04-20 18:17:22+00:00,0,0,,,1252300342626263045
30,1252109143336538112,https://twitter.com/BBCSuffolk/status/1252109143336538112,BBCSuffolk,," Wake up with @MarkGlennMurphy The latest on #COVIDー19 as we enter a new week of #Lockdown. We hear how local, non league football clubs are making a difference in the fight against the pandemic. How’s the home schooling going? Let us know on 0800 141 2121.",2020-04-20 05:37:37+00:00,3,10,@MarkGlennMurphy,#COVID #Lockdown,1252109143336538112
