age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
65,1183421643638468608,https://twitter.com/JimCameron/status/1183421643638468608,JimCameron,,"Living in Pandora these days, I miss my family. But I get to watch my visionary, hard charging, foxy wife on @Oprah this weekend on @supersoulsunday. I see you, babe. ( : Harpo, Inc./Huy Doan) https://bit.ly/1tNw5dg",2019-10-13 16:38:01+00:00,87,1015,@Oprah @SuperSoulSunday,,1183421643638468608
65,1181707603417550848,https://twitter.com/JimCameron/status/1181707603417550848,JimCameron,,Happy birthday Sig. Here's to another 33 years of working together.,2019-10-08 23:07:02+00:00,659,6848,,,1181707603417550848
65,1179565210354487297,https://twitter.com/JimCameron/status/1179565210354487297,JimCameron,officialavatar,"Fire, water, and 3D — these are a few of my favorite things.",2019-10-03 01:13:56+00:00,895,6532,,,1179565210354487297
65,1167211293763227649,https://twitter.com/JimCameron/status/1167211293763227649,JimCameron,,I’m so grateful for the support from the @Terminator fans over all these years. Working with Linda and Arnold brings back so many fond memories. Thank you to everyone for sharing your memories today using #JudgmentDay. I can’t wait for you to see #TerminatorDarkFate.,2019-08-29 23:03:52+00:00,1440,12161,@Terminator,#JudgmentDay #TerminatorDarkFate,1167211293763227649
65,1253489071504138245,https://twitter.com/abc13houston/status/1253489071504138245,abc13houston,,Pasadena teen's milestone birthday celebrated with drive-by quinceanera https://abc13.co/2VzOpM9,2020-04-24 01:00:58+00:00,1,11,,,1253489071504138245
65,1253483878146244608,https://twitter.com/abc13houston/status/1253483878146244608,abc13houston,,Sources say Houston Texans tries to 'trade-up' into first round https://abc13.co/2S2DmZL,2020-04-24 00:40:19+00:00,3,6,,,1253483878146244608
65,1253478806775570432,https://twitter.com/abc13houston/status/1253478806775570432,abc13houston,,"California woman believed to be nation's first COVID-19 death was healthy, family says https://abc13.co/2xU6D1U",2020-04-24 00:20:10+00:00,2,2,,,1253478806775570432
65,1253475513391288326,https://twitter.com/abc13houston/status/1253475513391288326,abc13houston,,Wondering how the NFL will pull this off? Check out how teams will pick their players on ABC13 now! https://abc13.com/6125637/?ex_cid=SND_KTRK_TW&amp;utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=snd,2020-04-24 00:07:05+00:00,0,3,,,1253475513391288326
65,1253474232786354179,https://twitter.com/abc13houston/status/1253474232786354179,abc13houston,,"Gov. Greg Abbott says hair salons, restaurants could open in May https://abc13.co/2Y0nMBK",2020-04-24 00:02:00+00:00,12,65,,,1253474232786354179
65,1253470987674431489,https://twitter.com/abc13houston/status/1253470987674431489,abc13houston,,Tune into ABC13 starting at 7PM! There are several athletes from the Houston area who are expected to get drafted. Follow the @abc13sports team @GregBailey13 @DavidNunoABC13 @BobSlovak13 @joeagleason http://abc13.com/sports #NFLDraft,2020-04-23 23:49:06+00:00,2,3,@abc13sports @GregBailey13 @DavidNunoABC13 @BobSlovak13 @joeagleason,#NFLDraft #NFLDraft,1253470987674431489
65,1253468739749765120,https://twitter.com/abc13houston/status/1253468739749765120,abc13houston,,Top coronavirus vaccine official alleges he was ousted for opposing efforts to promote malaria drug Trump touted https://abc13.co/2S3zNlW,2020-04-23 23:40:10+00:00,0,2,,,1253468739749765120
65,1253463703665676288,https://twitter.com/abc13houston/status/1253463703665676288,abc13houston,,"Red Sox replay operator, Alex Cora suspended in sign stealing scandal https://abc13.co/34Zgi3a",2020-04-23 23:20:09+00:00,3,6,,,1253463703665676288
65,1253459049196240896,https://twitter.com/abc13houston/status/1253459049196240896,abc13houston,,Tyson Foods closes massive pork plant after more than 180 workers test positive for COVID-19 https://abc13.co/2zrknlb,2020-04-23 23:01:40+00:00,19,26,,,1253459049196240896
65,1253453636094615560,https://twitter.com/abc13houston/status/1253453636094615560,abc13houston,,Langham Creek's Quartney Davis riding emotional wave to NFL https://abc13.co/2Kwesxy,2020-04-23 22:40:09+00:00,10,29,,,1253453636094615560
65,1240651815697473539,https://twitter.com/brucehornsby/status/1240651815697473539,brucehornsby,,"August 18, 2019 -Denver Botanic Gardens -Denver, CO Free Download: http://bit.ly/NoisemakersDenver",2020-03-19 14:50:17+00:00,13,51,,,1240651815697473539
65,1240651810026782722,https://twitter.com/brucehornsby/status/1240651810026782722,brucehornsby,,"August 17, 2019 - Chautauqua Auditorium, Boulder, CO Free Download: http://bit.ly/NoisemakersBoulder",2020-03-19 14:50:16+00:00,10,43,,,1240651810026782722
65,1240651804049903618,https://twitter.com/brucehornsby/status/1240651804049903618,brucehornsby,,"August 16, 2019 -Dillon Amphitheatre - Dillon, CO Free Download: http://bit.ly/NoisemakersDillon",2020-03-19 14:50:14+00:00,11,44,,,1240651804049903618
65,1240651802619641858,https://twitter.com/brucehornsby/status/1240651802619641858,brucehornsby,,"In the absence of live concerts right now we’d like to present three concerts from Colorado from last August, three nights in a row with no song repeats (other than a small snippet of “Cast-Off” during “White-Wheeled Limousine” on the last night). Hope you enjoy.",2020-03-19 14:50:14+00:00,84,383,,,1240651802619641858
65,1240454281255403521,https://twitter.com/brucehornsby/status/1240454281255403521,brucehornsby,,We’re pleased to report all previously postponed An Evening with Bruce Hornsby performances have now been rescheduled. All previously purchased tickets remain vaild. Please contact the venue box office with any questions.,2020-03-19 01:45:21+00:00,7,43,,,1240454281255403521
65,1240389015939006464,https://twitter.com/brucehornsby/status/1240389015939006464,brucehornsby,,"Hello everyone. This may be looking very familiar to you all. While continuing to monitor the effects of the coronavirus outbreak and the accompanying global uncertainty, it has become apparent that further tour adjustments need to be made. See more: http://www.brucehornsby.com/news-2/2020/3/18/spring-touring-update",2020-03-18 21:26:01+00:00,5,25,,,1240389015939006464
65,1238591051708981248,https://twitter.com/brucehornsby/status/1238591051708981248,brucehornsby,,"...in the southeastern United States that were scheduled to begin on Monday in Oxford, MS, and came to the conclusion that we must postpone these performances until a later date. Read more:",2020-03-13 22:21:33+00:00,5,18,,,1238591051708981248
65,1238591049297276931,https://twitter.com/brucehornsby/status/1238591049297276931,brucehornsby,,"Hello everyone. Like the rest of the world, we have been watching the effects of the coronavirus outbreak and the accompanying uncertainty across the globe. Everyone on our team has been working over the past week to determine how to best handle Bruce’s upcoming solo concerts...",2020-03-13 22:21:32+00:00,7,75,,,1238591049297276931
65,1237099132260618242,https://twitter.com/brucehornsby/status/1237099132260618242,brucehornsby,,New shows added: May 10 & 11 at @citywineryphil. Artist presale begins March 11 at 3pm via http://BruceHornsby.com/tour. General on sale begins March 13 at 3pm. @City Winery Philadelphia https://www.instagram.com/p/B9hlZEvBB5a/?igshid=17znssh25txof,2020-03-09 19:33:11+00:00,7,11,@citywineryphil,,1237099132260618242
65,1233424043396784129,https://twitter.com/brucehornsby/status/1233424043396784129,brucehornsby,,"Scenes from last night’s An Evening with Bruce Hornsby & @ymusicnyc in Princeton. Next up is Troy, NY tonight. : Kathy Hornsby @McCarter Theatre Center https://www.instagram.com/p/B9HeLGshFmN/?igshid=m0nfnagsby3d",2020-02-28 16:09:42+00:00,5,21,@yMusicNYC,,1233424043396784129
65,1251511176309194756,https://twitter.com/PatMetheny/status/1251511176309194756,PatMetheny,,"3/3 Until then, please stay safe! We will see you soon! I can’t wait to come back and play for you all once again! -Pat Metheny",2020-04-18 14:01:31+00:00,26,271,,,1251511176309194756
65,1251511175323492354,https://twitter.com/PatMetheny/status/1251511175323492354,PatMetheny,,"2/3 The good news is that we are in the process of rescheduling our concerts in May & June 2021, far enough in advance that we can hope we will face a different and safer world at that time. We will keep you posted as we confirm dates.",2020-04-18 14:01:30+00:00,21,163,,,1251511175323492354
65,1251511174056771584,https://twitter.com/PatMetheny/status/1251511174056771584,PatMetheny,,"1/3 To all our fans in Europe - The magnitude of what we all face now became apparent, and our tour of Europe, like everything else was postponed. I am sure many of you were disappointed, but maybe not as much as I was.",2020-04-18 14:01:30+00:00,47,295,,,1251511174056771584
65,1247624717810446336,https://twitter.com/PatMetheny/status/1247624717810446336,PatMetheny,,"New Dates: April 6 - Lima, Peru April 8 & 9 - Buenos Aires, Argentina April 12 - Rio de Janeiro, Brazil April 13 - São Paulo, Brazil April 16 & 17 - Santiago, Chile April 20 - Mexico City, Mexico For any ticketing questions- Please reach out to the individual presenters.",2020-04-07 20:38:07+00:00,15,77,,,1247624717810446336
65,1247624716237635585,https://twitter.com/PatMetheny/status/1247624716237635585,PatMetheny,,"To our fans in South America - We’re happy to announce that we’ve been able to reschedule all postponed South American shows for April 2021. @AntonioDrumsX, @GwilymSimcock &amp; @lmoh000 are all booked to return with Pat for the full “Evening with” concert as originally planned!",2020-04-07 20:38:06+00:00,41,251,@AntonioDrumsX @GwilymSimcock @lmoh000,,1247624716237635585
65,1240656377061814278,https://twitter.com/PatMetheny/status/1240656377061814278,PatMetheny,,"New 'From This Place' Merch available in the store. T-Shirts, hoodie, guitar picks and water bottle. https://stores.portmerch.com/patmetheny/from-this-place.html",2020-03-19 15:08:25+00:00,13,74,,,1240656377061814278
65,1238954755155730432,https://twitter.com/PatMetheny/status/1238954755155730432,PatMetheny,,MESSAGE FROM PAT,2020-03-14 22:26:46+00:00,112,539,,,1238954755155730432
65,1238601780096839681,https://twitter.com/PatMetheny/status/1238601780096839681,PatMetheny,,,2020-03-13 23:04:11+00:00,61,285,,,1238601780096839681
65,1236042928960573441,https://twitter.com/PatMetheny/status/1236042928960573441,PatMetheny,,'From This Place' is The @guardian's Jazz Album of the Month.,2020-03-06 21:36:13+00:00,56,295,@guardian,,1236042928960573441
65,1234930212061753344,https://twitter.com/PatMetheny/status/1234930212061753344,PatMetheny,,'From This Place' debuted at No. 7 on @billboard Top Album chart—a career best and Pat's first Top 10 album—and at No. 1 on the Current Traditional Jazz Albums chart. The album also debuted on @Apple iTunes’ Top Albums at No. 8 —and No. 1 on iTunes Jazz. https://smarturl.it/fromthisplace,2020-03-03 19:54:41+00:00,94,445,@billboard @Apple,,1234930212061753344
65,1253383071757467650,https://twitter.com/pconnaughton/status/1253383071757467650,pconnaughton,USEmbassyDublin, ,2020-04-23 17:59:45+00:00,6,59,,,1253383071757467650
65,1253382878571958272,https://twitter.com/pconnaughton/status/1253382878571958272,pconnaughton,eric_nehm,#FearTheDeer,2020-04-23 17:58:59+00:00,47,559,,#FearTheDeer #FearTheDeer,1253382878571958272
65,1253103223902277632,https://twitter.com/pconnaughton/status/1253103223902277632,pconnaughton,Bucks,PC Dunk Challenge was a huge success!! Thanks to all who participated #FearTheDeer,2020-04-22 23:27:44+00:00,19,330,,#FearTheDeer #FearTheDeer,1253103223902277632
65,1251570005222789126,https://twitter.com/pconnaughton/status/1251570005222789126,pconnaughton,IAmCHAP24, ,2020-04-18 17:55:16+00:00,0,3,,,1251570005222789126
65,1250953771003363328,https://twitter.com/pconnaughton/status/1250953771003363328,pconnaughton,TheFreakBurner,Miss moments like this... #FearTheDeer,2020-04-17 01:06:35+00:00,101,2269,,#FearTheDeer #FearTheDeer,1250953771003363328
65,1250952116400726018,https://twitter.com/pconnaughton/status/1250952116400726018,pconnaughton,CTCreighton,Say it louder for the people in the back ,2020-04-17 01:00:00+00:00,10,388,,,1250952116400726018
65,1250898889252777985,https://twitter.com/pconnaughton/status/1250898889252777985,pconnaughton,JForsett,You never lied ,2020-04-16 21:28:30+00:00,1,214,,,1250898889252777985
65,1250898661623693313,https://twitter.com/pconnaughton/status/1250898661623693313,pconnaughton,CityDaProfit, ,2020-04-16 21:27:36+00:00,0,25,,,1250898661623693313
65,1250861329969287170,https://twitter.com/pconnaughton/status/1250861329969287170,pconnaughton,GtownNick,Only good answer I’ve seen ,2020-04-16 18:59:15+00:00,1,238,,,1250861329969287170
65,1250860757488553984,https://twitter.com/pconnaughton/status/1250860757488553984,pconnaughton,jonopiela24,That’s better,2020-04-16 18:56:59+00:00,0,3,,,1250860757488553984
65,1253467046844735488,https://twitter.com/jimcramer/status/1253467046844735488,jimcramer,,And I come in peace.,2020-04-23 23:33:26+00:00,15,214,,,1253467046844735488
65,1253466933481082881,https://twitter.com/jimcramer/status/1253466933481082881,jimcramer,,in the absence of sports,2020-04-23 23:32:59+00:00,13,450,,,1253466933481082881
65,1253463737673019394,https://twitter.com/jimcramer/status/1253463737673019394,jimcramer,PhilWight,thank you!,2020-04-23 23:20:17+00:00,5,49,,,1253463737673019394
65,1253463515672842240,https://twitter.com/jimcramer/status/1253463515672842240,jimcramer,,what did you think of $INO?,2020-04-23 23:19:25+00:00,16,212,,,1253463515672842240
65,1253441807880531970,https://twitter.com/jimcramer/status/1253441807880531970,jimcramer,,"USO, look who’s knocking!",2020-04-23 21:53:09+00:00,80,494,,,1253441807880531970
65,1253440015327211522,https://twitter.com/jimcramer/status/1253440015327211522,jimcramer,,"@stoolpresidente The Nordic American Tanker beckons, my good friend!!!",2020-04-23 21:46:02+00:00,4,115,@stoolpresidente,,1253440015327211522
65,1253435212836433924,https://twitter.com/jimcramer/status/1253435212836433924,jimcramer,,"You will love this Inovio story... I see why the Robin Hood clients like it so much,....",2020-04-23 21:26:57+00:00,23,213,,,1253435212836433924
65,1253417788690972675,https://twitter.com/jimcramer/status/1253417788690972675,jimcramer,,$DPZ profit- taking? $INO-vaccine and number one Robin Hood name,2020-04-23 20:17:42+00:00,6,56,,,1253417788690972675
65,1253389173412724739,https://twitter.com/jimcramer/status/1253389173412724739,jimcramer,,"this will be the last time i mention remdesivir again,. Do you trust the University of Chicago Med School doing a real study, or the Chinese doing a fake one? All your call.",2020-04-23 18:24:00+00:00,379,2794,,,1253389173412724739
65,1253369621530451968,https://twitter.com/jimcramer/status/1253369621530451968,jimcramer,,I say wait until the American studies come out. University of Chicago study is a lot more rigorous . I would stick with that. You don't have to believe it..But this is the third time the Chinese have said the drug doesn't work,2020-04-23 17:06:18+00:00,116,741,,,1253369621530451968
65,1253336340617293825,https://twitter.com/CERN/status/1253336340617293825,CERN,,"1984: ancient sextupole #TBT #ThrowBackThursday This is a sextupole magnet for the Large Electron-Positron Collider (1989-2000). In the LHC, these magnets correct for imperfections in the magnetic field at the extremities of the dipoles. Find out more: https://home.cern/science/engineering/pulling-together-superconducting-electromagnets",2020-04-23 14:54:04+00:00,67,301,,#TBT #ThrowBackThursday,1253336340617293825
65,1253309584569180160,https://twitter.com/CERN/status/1253309584569180160,CERN,,"Yes, the answer was ●, the salad bowl! Golf players: did @jeff_active has a proper stance for putting? ",2020-04-23 13:07:44+00:00,7,38,@jeff_active,,1253309584569180160
65,1253042697805484034,https://twitter.com/CERN/status/1253042697805484034,CERN,,"And if you want to understand what happens during a particle collision and how physicists analyse the pattern of scattered particles, you should watch the latest episode of the ""Higgs Boson's Discovery Explained"":",2020-04-22 19:27:14+00:00,25,40,,,1253042697805484034
65,1253042695741808641,https://twitter.com/CERN/status/1253042695741808641,CERN,, To educators: read more about scattering experiments and how to use them with your students on the CERN #SCoolLAB website: https://scoollab.web.cern.ch/scattering-experiment,2020-04-22 19:27:13+00:00,22,52,,#SCoolLAB,1253042695741808641
65,1253042693468573699,https://twitter.com/CERN/status/1253042693468573699,CERN,," Tee it up, it’s your turn to play! Scattering experiments are at the of particle physics. In the video below, which scattering object is used first: ● or ⬥?",2020-04-22 19:27:13+00:00,18,78,,,1253042693468573699
65,1252973951682260993,https://twitter.com/CERN/status/1252973951682260993,CERN,,"The messiest game of Tetris ever? No, our Photo of the Week is just an LHCb simulation. The LHCb detector is, in reality, a row of subdetectors stretched along the beamline, which makes LHCb simulations look quite peculiar. Find out more about LHCb: https://home.cern/science/experiments/lhcb",2020-04-22 14:54:03+00:00,72,222,,,1252973951682260993
65,1252621622110048260,https://twitter.com/CERN/status/1252621622110048260,CERN,,"Did you enjoy (or not) the video? Tell us more, we need your opinion about this video with this survey: http://cern.ch/go/fdw7",2020-04-21 15:34:01+00:00,7,20,,,1252621622110048260
65,1252586016785018881,https://twitter.com/CERN/status/1252586016785018881,CERN,,Did you miss the first episode? Don't worry you can catch up before 4PM ,2020-04-21 13:12:32+00:00,36,76,,,1252586016785018881
65,1252586014369099777,https://twitter.com/CERN/status/1252586014369099777,CERN,," Episode 2 of the ""Higgs Boson's Discovery Explained"" premieres today at 4PM (Geneva Time) on YouTube. #StayAtHome, join us live and ask your questions to our experts and producers!",2020-04-21 13:12:32+00:00,111,319,,#StayAtHome #StayAtHome,1252586014369099777
65,1252470836134625280,https://twitter.com/CERN/status/1252470836134625280,CERN,," Sure, a field trip to CERN would have been nicer... But in these exceptional times, a 360° virtual tour of CERN's experiments is the next best thing we can offer. Today, visit the @CMSExperiment and #StayAtHome! (filmed last year before lockdown)",2020-04-21 05:34:51+00:00,51,154,@CMSExperiment,#StayAtHome #StayAtHome,1252470836134625280
65,1251966544126652422,https://twitter.com/ScottBakula/status/1251966544126652422,ScottBakula,,Look who’s back... Tune in to tonight’s explosive season finale of @NCISNewOrleans on @CBS . #paigeturco #newepisode #sundaynight #AloneTogether @JayDSchwartz @JDS_PR,2020-04-19 20:10:59+00:00,65,630,@NCISNewOrleans @CBS @JayDSchwartz @JDS_PR,#paigeturco #newepisode #sundaynight #AloneTogether #AloneTogether,1251966544126652422
65,1244344872913403904,https://twitter.com/ScottBakula/status/1244344872913403904,ScottBakula,,Hope everyone is staying home to watch the newest episode of @NCISNewOrleans on @CBS tonight. #sundaynight #newepisode #ncis #ncisneworleans #cbs #inthistogether #stayhome @JDS_PR @JayDSchwartz @CCHPounder,2020-03-29 19:25:11+00:00,79,1055,@NCISNewOrleans @CBS @JDS_PR @JayDSchwartz @CCHPounder,#sundaynight #newepisode #ncis #ncisneworleans #cbs #inthistogether #stayhome #stayhome,1244344872913403904
65,1241803741860225024,https://twitter.com/ScottBakula/status/1241803741860225024,ScottBakula,,With everything going on right now I hope we can offer an entertaining distraction on tonight’s new episode of @NCISNewOrleans on @CBS @JayDSchwartz @JDS_PR #sundaynights #NCISNOLA #CBS #TogetherAtHome #InThisTogether,2020-03-22 19:07:38+00:00,113,1409,@NCISNewOrleans @CBS @JayDSchwartz @JDS_PR,#sundaynights #NCISNOLA #CBS #TogetherAtHome #TogetherAtHome #InThisTogether,1241803741860225024
65,1236687393173819393,https://twitter.com/ScottBakula/status/1236687393173819393,ScottBakula,,"There’s a new episode tonight of @NCISNewOrleans on @CBS , make sure to tune in. #newepisode #sundaynight #ncis #ncisneworleans #ncisnola #cbs",2020-03-08 16:17:05+00:00,75,780,@NCISNewOrleans @CBS,#newepisode #sundaynight #ncis #ncisneworleans #ncisnola #cbs,1236687393173819393
65,1230601523572273155,https://twitter.com/ScottBakula/status/1230601523572273155,ScottBakula,,"Had so much fun with @JKCorden and @lucyhale , tune in tonight to catch the whole interview on @latelateshow at 12:35am @CBS #LateLateShow #NOLA",2020-02-20 21:14:01+00:00,95,1443,@JKCorden @lucyhale @latelateshow @CBS,#LateLateShow #NOLA,1230601523572273155
65,1227669731911458816,https://twitter.com/ScottBakula/status/1227669731911458816,ScottBakula,,Tune in tom tomorrow @TheTalkCBS on @CBS #TheTalk #CBS,2020-02-12 19:04:07+00:00,22,285,@TheTalkCBS @CBS,#TheTalk #CBS,1227669731911458816
65,1222184423140888576,https://twitter.com/ScottBakula/status/1222184423140888576,ScottBakula,,Check out our cover story in the new @tvguidemagazine hitting stands on Thursday 1/30. Dont miss our new date and time Sundays at 10 pm premiering Feb 16. @NCISNewOrleans @CBS @JayDSchwartz @JDS_PR #onthestands #ncisnola #cbs #tvguide #cover #sundays,2020-01-28 15:47:28+00:00,88,739,@TVGuideMagazine @NCISNewOrleans @CBS @JayDSchwartz @JDS_PR,#onthestands #ncisnola #cbs #tvguide #cover #sundays,1222184423140888576
65,1206274359976849408,https://twitter.com/ScottBakula/status/1206274359976849408,ScottBakula,,Tune in tonight for a very special surprise. Happy Holidays! #QuantumLeap #NCISNOLA #SamBeckett #DwaynePryde #CBS #FOX #TheSimpsons,2019-12-15 18:06:33+00:00,133,1149,,#QuantumLeap #NCISNOLA #SamBeckett #DwaynePryde #CBS #FOX #TheSimpsons,1206274359976849408
65,1196982352632672263,https://twitter.com/ScottBakula/status/1196982352632672263,ScottBakula,,Make sure to tune in tonight for an all new episode after last weeks bombshell of an episode. @CBS @NCIS_CBS #tuesdaynight #newepisode #cbs #ncisneworleans #ncisnola,2019-11-20 02:43:26+00:00,27,565,@CBS @NCIS_CBS,#tuesdaynight #newepisode #cbs #ncisneworleans #ncisnola,1196982352632672263
65,1186823407599439873,https://twitter.com/ScottBakula/status/1186823407599439873,ScottBakula,,Always a great time sharing the screen with @CCHPounder and @RobKerkovich .Make sure to tune in tonight for an all new episode of @NCISNewOrleans on @CBS . #ncisnola #cbs #newepisode #tuesdaynights #ncis,2019-10-23 01:55:25+00:00,47,788,@CCHPounder @RobKerkovich @NCISNewOrleans @CBS,#ncisnola #cbs #newepisode #tuesdaynights #ncis,1186823407599439873
65,1253405833775505410,https://twitter.com/DavidOyedepoMin/status/1253405833775505410,DavidOyedepoMin,,"From now you shall begin to experience the raw manifestation of the spirit of faith! You shall begin to have it from now, the way you want it in the name of Jesus! #Breakinglimits",2020-04-23 19:30:12+00:00,148,1304,,#Breakinglimits,1253405833775505410
65,1253324308383858689,https://twitter.com/DavidOyedepoMin/status/1253324308383858689,DavidOyedepoMin,,The fear of death is a kind of fear but the assurance we have is that Jesus has given us victory over death therefore we are no longer to be held in bondage to its fear. HALLELUYAH! #Faith #Victoryoverfear #Breakinglimits,2020-04-23 14:06:15+00:00,90,718,,#Faith #Victoryoverfear #Breakinglimits,1253324308383858689
65,1253277037898407936,https://twitter.com/DavidOyedepoMin/status/1253277037898407936,DavidOyedepoMin,,Fear paralyzes a man and blinds his eyes from seeing what God wants to do. There is light at the end of every tunnel but fear will hinder a man from seeing it or moving towards it. @FaithOyedepo #Faith #VictoryOverFear #Breakinglimits,2020-04-23 10:58:25+00:00,122,787,@FaithOyedepo,#Faith #VictoryOverFear #Breakinglimits,1253277037898407936
65,1253222698194546690,https://twitter.com/DavidOyedepoMin/status/1253222698194546690,DavidOyedepoMin,,Every oppression of the devil responsible for the ups and downs in your health is over today in the name of Jesus! #Breakinglimits,2020-04-23 07:22:29+00:00,203,1950,,#Breakinglimits,1253222698194546690
65,1253045910868832262,https://twitter.com/DavidOyedepoMin/status/1253045910868832262,DavidOyedepoMin,,The shout of joy shall not depart from your habitation in the name of Jesus! #Breakinglimits,2020-04-22 19:40:00+00:00,357,3698,,#Breakinglimits,1253045910868832262
65,1253022001477963776,https://twitter.com/DavidOyedepoMin/status/1253022001477963776,DavidOyedepoMin,,God has done it again! Corona virus defeated once again! Creator of the universe what can't you do? #covid19out #Breakinglimits,2020-04-22 18:04:59+00:00,321,2245,,#covid19out #Breakinglimits,1253022001477963776
65,1253007117847425024,https://twitter.com/DavidOyedepoMin/status/1253007117847425024,DavidOyedepoMin,,,2020-04-22 17:05:51+00:00,131,352,,,1253007117847425024
65,1252954984498544640,https://twitter.com/DavidOyedepoMin/status/1252954984498544640,DavidOyedepoMin,,Join us LIVE this evening for our Midweek/Communion Service on Facebook https://www.facebook.com/davidoyedepoministries or YouTube: https://www.youtube.com/domiinc/live Time: 6pm It's going to be an awesome time in the presence of God. Be sure to share the link with friends and family member #Midweek #Breakinglimits,2020-04-22 13:38:41+00:00,46,197,,#Midweek #Breakinglimits,1252954984498544640
65,1252896966369071104,https://twitter.com/DavidOyedepoMin/status/1252896966369071104,DavidOyedepoMin,,'Pride has never profited anyone rather everyone that gave room to it suffered its deadly effect. Don’t give room to it because it will not profit you. STOP PRIDE BEFORE IT STOPS YOU!' - Pastor Faith Oyedepo #Humility #Breakinglimits,2020-04-22 09:48:09+00:00,197,1154,,#Humility #Breakinglimits,1252896966369071104
65,1252838292673818628,https://twitter.com/DavidOyedepoMin/status/1252838292673818628,DavidOyedepoMin,,The assault of sickness and diseases bows out of your life today in the name of Jesus! #Breakinglimits,2020-04-22 05:55:00+00:00,308,3389,,#Breakinglimits,1252838292673818628
65,1239463020390047749,https://twitter.com/eddievanhalen/status/1239463020390047749,eddievanhalen,,The Best Day Of My Life. Happy Birthday Wolf! I Love You So Much!! Your Pop #birthday #HappyBirthday #music #family #love #March @WolfVanHalen,2020-03-16 08:06:26+00:00,359,7572,@WolfVanHalen,#birthday #HappyBirthday #music #family #love #March,1239463020390047749
65,1221343154789421056,https://twitter.com/eddievanhalen/status/1221343154789421056,eddievanhalen,, Is Today My Birthday? Groovy Man! #Aquarius #birthday #hippie #filter #music,2020-01-26 08:04:34+00:00,719,8822,,#Aquarius #birthday #hippie #filter #music,1221343154789421056
65,1218281554008408064,https://twitter.com/eddievanhalen/status/1218281554008408064,eddievanhalen,,HAPPY NEW GEAR! @evhgear NEW models at the @NAMMShow! #NAMMshow #evh #guitars #NAMM #5150 #music #namm2020,2020-01-17 21:18:51+00:00,567,4449,@evhgear @NAMMShow,#NAMMshow #evh #guitars #NAMM #music #namm2020,1218281554008408064
65,1209623326705901568,https://twitter.com/eddievanhalen/status/1209623326705901568,eddievanhalen,,Happy Holidays!! #holidays #holidayseason #HappyHolidays #MerryChristmasEve #MerryChristmas2019 #music #guitar #love #family,2019-12-24 23:54:09+00:00,739,7770,,#holidays #holidayseason #HappyHolidays #MerryChristmasEve #MerryChristmas2019 #music #guitar #love #family,1209623326705901568
65,1200128813994143744,https://twitter.com/eddievanhalen/status/1200128813994143744,eddievanhalen,,Happy Thanksgiving Everyone! #Thanksgiving #HappyThanksgiving #Happythanksgiving2019 #family #kodyvanhalen #November #music #Thankful #ThanksgivingDay,2019-11-28 19:06:21+00:00,294,4196,,#Thanksgiving #HappyThanksgiving #Happythanksgiving2019 #family #kodyvanhalen #November #music #Thankful #ThanksgivingDay,1200128813994143744
65,1190062905296703488,https://twitter.com/eddievanhalen/status/1190062905296703488,eddievanhalen,,Happy Halloween!! #HappyHalloween #Halloween #HappyHalloween2019 #october #october31st #night #filter,2019-11-01 00:28:01+00:00,617,5973,,#HappyHalloween #Halloween #HappyHalloween2019 #october #october31st #night #filter,1190062905296703488
65,1182744417494536193,https://twitter.com/eddievanhalen/status/1182744417494536193,eddievanhalen,,"When I heard Jennifer Hope's 'trailer remix' version of ""Runnin' With The Devil,"" I was blown away. It is a very powerful, unique approach, and I couldn't have done better myself! https://music.apple.com/us/album/runnin-with-the-devil-single/1481667152?fbclid=IwAR1QtiFj3GfjTg53lNUFeEA5Jt-rNUYVdLA111Qv3j_tt8t6HnUuC3bR4IM #NewMusicFriday #music @Rhino_Records @atlasmusicpub",2019-10-11 19:46:58+00:00,247,1865,@Rhino_Records @atlasmusicpub,#NewMusicFriday #music,1182744417494536193
65,1172987310918385671,https://twitter.com/eddievanhalen/status/1172987310918385671,eddievanhalen,,"On this day in 1984, Van Halen won Best Stage Performance In A Video for ""Jump"" at the first ever MTV Video Music Awards held at Radio City Music Hall! https://www.youtube.com/watch?v=SwYN7mTi6HM #music #musicvideo #vanhalen #EddieVanHalen #classicrock #rockmusic #rocknroll",2019-09-14 21:35:42+00:00,797,6088,,#music #musicvideo #vanhalen #EddieVanHalen #classicrock #rockmusic #rocknroll,1172987310918385671
65,1146904689998364672,https://twitter.com/eddievanhalen/status/1146904689998364672,eddievanhalen,,Happy 4th Of July! #July #July4th #4thofJuly #4thofjuly2019 #music #Fireworks,2019-07-04 22:12:41+00:00,382,5962,,#July #July4th #4thofJuly #4thofjuly2019 #music #Fireworks,1146904689998364672
65,1142253951468785664,https://twitter.com/eddievanhalen/status/1142253951468785664,eddievanhalen,,Happy first day of summer! Hoping the sun comes out one day soon. #summer #Summer2019 #California #LosAngeles #JUNE #JuneGloom #music,2019-06-22 02:12:18+00:00,541,5604,,#summer #Summer2019 #California #LosAngeles #JUNE #JuneGloom #music,1142253951468785664
65,1253487509385949185,https://twitter.com/jhall1455/status/1253487509385949185,jhall1455,scottkw123,Where is this?,2020-04-24 00:54:45+00:00,0,0,,,1253487509385949185
